City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Clarksville-MD,1840031326,Clarksville,Clarksville,MD,Clarksville-MD,Maryland,24027,Howard,39.2065,-76.943,,,198.3,point,FALSE,America/New_York,21029
Longwoods-MD,1840031300,Longwoods,Longwoods,MD,Longwoods-MD,Maryland,24041,Talbot,38.8582,-76.0788,,,24.9,point,FALSE,America/New_York,21601
Silver Spring-MD,1840005845,Silver Spring,Silver Spring,MD,Silver Spring-MD,Maryland,24031,Montgomery,39.0028,-77.0207,,,5893.2,polygon,FALSE,America/New_York,20910 20912 20903 20901 20907 20908 20911 20914 20915 20916 20918 20997
Libertytown-MD,1840024452,Libertytown,Libertytown,MD,Libertytown-MD,Maryland,24021,Frederick,39.4858,-77.2481,,,150.6,polygon,FALSE,America/New_York,21701 21762 21791
Severn-MD,1840005925,Severn,Severn,MD,Severn-MD,Maryland,24003,Anne Arundel,39.1356,-76.694,,,959.3,polygon,FALSE,America/New_York,21144 21077 21076
Chevy Chase View-MD,1840005853,Chevy Chase View,Chevy Chase View,MD,Chevy Chase View-MD,Maryland,24031,Montgomery,39.0192,-77.0809,987,987,1387,polygon,TRUE,America/New_York,20895
Henderson-MD,1840005936,Henderson,Henderson,MD,Henderson-MD,Maryland,24011,Caroline,39.075,-75.7661,145,145,447,polygon,TRUE,America/New_York,21640 21649
Creswell-MD,1840031269,Creswell,Creswell,MD,Creswell-MD,Maryland,24025,Harford,39.5076,-76.27,,,193.7,point,FALSE,America/New_York,21015
Smithsburg-MD,1840005618,Smithsburg,Smithsburg,MD,Smithsburg-MD,Maryland,24043,Washington,39.6563,-77.5764,3000,3000,1110,polygon,TRUE,America/New_York,21783 21720
Perry Hall-MD,1840005686,Perry Hall,Perry Hall,MD,Perry Hall-MD,Maryland,24005,Baltimore,39.4067,-76.4781,,,2004.6,polygon,FALSE,America/New_York,21236 21128 21234
Havre de Grace-MD,1840005667,Havre de Grace,Havre de Grace,MD,Havre de Grace-MD,Maryland,24025,Harford,39.5471,-76.1135,13527,13527,955,polygon,TRUE,America/New_York,21078
Bowie-MD,1840005970,Bowie,Bowie,MD,Bowie-MD,Maryland,24033,Prince George's,38.9577,-76.7421,58393,58393,1201,polygon,TRUE,America/New_York,20720 20721 20716 20715 20717 20718 20719
Smith Island-MD,1840031486,Smith Island,Smith Island,MD,Smith Island-MD,Maryland,24039,Somerset,37.9748,-76.0251,,,2.5,polygon,FALSE,America/New_York,21824 21866
Fairplay-MD,1840024399,Fairplay,Fairplay,MD,Fairplay-MD,Maryland,24043,Washington,39.5357,-77.7463,,,212.7,polygon,FALSE,America/New_York,21733 21713
Ridgely-MD,1840005940,Ridgely,Ridgely,MD,Ridgely-MD,Maryland,24011,Caroline,38.9528,-75.8827,1624,1624,336,polygon,TRUE,America/New_York,21660
Newtown-MD,1840031381,Newtown,Newtown,MD,Newtown-MD,Maryland,24029,Kent,39.3043,-76.148,,,21.6,point,FALSE,America/New_York,21678
Bridgetown-MD,1840031309,Bridgetown,Bridgetown,MD,Bridgetown-MD,Maryland,24011,Caroline,39.0346,-75.8741,,,10,point,FALSE,America/New_York,21636
North Kensington-MD,1840031382,North Kensington,North Kensington,MD,North Kensington-MD,Maryland,24031,Montgomery,39.0391,-77.0724,,,2110.4,polygon,FALSE,America/New_York,20895 20902
Chestertown-MD,1840005798,Chestertown,Chestertown,MD,Chestertown-MD,Maryland,24029,Kent,39.2188,-76.071,6918,5080,755,polygon,TRUE,America/New_York,21620 21690
Accident-MD,1840005630,Accident,Accident,MD,Accident-MD,Maryland,24023,Garrett,39.6257,-79.32,316,316,246,polygon,TRUE,America/New_York,21520
Rosaryville-MD,1840005952,Rosaryville,Rosaryville,MD,Rosaryville-MD,Maryland,24033,Prince George's,38.7672,-76.8266,,,813.9,polygon,FALSE,America/New_York,20623 20772
Level-MD,1840031364,Level,Level,MD,Level-MD,Maryland,24025,Harford,39.5804,-76.1933,,,134,point,FALSE,America/New_York,21078
Dublin-MD,1840031433,Dublin,Dublin,MD,Dublin-MD,Maryland,24025,Harford,39.6509,-76.2666,,,145.4,point,FALSE,America/New_York,21034
Cheverly-MD,1840005984,Cheverly,Cheverly,MD,Cheverly-MD,Maryland,24033,Prince George's,38.9253,-76.9139,6469,6469,1847,polygon,TRUE,America/New_York,20785
Montgomery Village-MD,1840005834,Montgomery Village,Montgomery Village,MD,Montgomery Village-MD,Maryland,24031,Montgomery,39.1782,-77.1957,,,2401,polygon,FALSE,America/New_York,20886
Marlboro Meadows-MD,1840031483,Marlboro Meadows,Marlboro Meadows,MD,Marlboro Meadows-MD,Maryland,24033,Prince George's,38.8374,-76.7144,,,283.4,polygon,FALSE,America/New_York,20772
Lusby-MD,1840006148,Lusby,Lusby,MD,Lusby-MD,Maryland,24009,Calvert,38.362,-76.4372,,,53.2,polygon,FALSE,America/New_York,20657
Normans-MD,1840031455,Normans,Normans,MD,Normans-MD,Maryland,24035,Queen Anne's,38.9415,-76.3522,,,170.1,point,FALSE,America/New_York,21666
West Pocomoke-MD,1840031489,West Pocomoke,West Pocomoke,MD,West Pocomoke-MD,Maryland,24039,Somerset,38.0956,-75.5842,,,12.9,polygon,FALSE,America/New_York,21851
Chevy Chase Village-MD,1840005854,Chevy Chase Village,Chevy Chase Village,MD,Chevy Chase Village-MD,Maryland,24031,Montgomery,38.9698,-77.0793,2062,2062,1897,polygon,TRUE,America/New_York,20815
New Windsor-MD,1840005704,New Windsor,New Windsor,MD,New Windsor-MD,Maryland,24013,Carroll,39.5442,-77.1017,1400,1400,727,polygon,TRUE,America/New_York,21776
Randle Cliff Beach-MD,1840031394,Randle Cliff Beach,Randle Cliff Beach,MD,Randle Cliff Beach-MD,Maryland,24009,Calvert,38.6651,-76.5305,,,474.6,point,FALSE,America/New_York,20732
Tunis Mills-MD,1840031415,Tunis Mills,Tunis Mills,MD,Tunis Mills-MD,Maryland,24041,Talbot,38.8204,-76.1663,,,76.5,point,FALSE,America/New_York,21601
Trappe-MD,1840006092,Trappe,Trappe,MD,Trappe-MD,Maryland,24041,Talbot,38.6626,-76.0527,1015,1015,141,polygon,TRUE,America/New_York,21673
Cearfoss-MD,1840024393,Cearfoss,Cearfoss,MD,Cearfoss-MD,Maryland,24043,Washington,39.6989,-77.7766,,,236,polygon,FALSE,America/New_York,21740
Dargan-MD,1840024395,Dargan,Dargan,MD,Dargan-MD,Maryland,24043,Washington,39.3767,-77.7341,,,134.8,polygon,FALSE,America/New_York,21782
Gilmore-MD,1840024424,Gilmore,Gilmore,MD,Gilmore-MD,Maryland,24001,Allegany,39.5831,-78.9512,,,135.8,polygon,FALSE,America/New_York,21532
Darlington-MD,1840026621,Darlington,Darlington,MD,Darlington-MD,Maryland,24025,Harford,39.6425,-76.2035,,,279.6,polygon,FALSE,America/New_York,21034
Allen-MD,1840024664,Allen,Allen,MD,Allen-MD,Maryland,24045,Wicomico,38.2886,-75.6904,,,244,polygon,FALSE,America/New_York,21810
Shawsville-MD,1840031403,Shawsville,Shawsville,MD,Shawsville-MD,Maryland,24025,Harford,39.6379,-76.555,,,46.5,point,FALSE,America/New_York,21161
Delmar-MD,1840006220,Delmar,Delmar,MD,Delmar-MD,Maryland,24045,Wicomico,38.4456,-75.5648,3203,3203,720,polygon,TRUE,America/New_York,21875
Dawsonville-MD,1840031331,Dawsonville,Dawsonville,MD,Dawsonville-MD,Maryland,24031,Montgomery,39.1284,-77.343,,,19.4,point,FALSE,America/New_York,20837
San Mar-MD,1840005604,San Mar,San Mar,MD,San Mar-MD,Maryland,24043,Washington,39.5524,-77.6406,,,158.8,polygon,FALSE,America/New_York,21713
Saint Leonard-MD,1840006150,Saint Leonard,Saint Leonard,MD,Saint Leonard-MD,Maryland,24009,Calvert,38.4659,-76.4973,,,157.4,polygon,FALSE,America/New_York,20685
Robinwood-MD,1840031480,Robinwood,Robinwood,MD,Robinwood-MD,Maryland,24043,Washington,39.6266,-77.663,,,834.3,polygon,FALSE,America/New_York,21742 21721
South Kensington-MD,1840031497,South Kensington,South Kensington,MD,South Kensington-MD,Maryland,24031,Montgomery,39.0188,-77.0785,,,1386.6,polygon,FALSE,America/New_York,20895 20814
Colmar Manor-MD,1840005985,Colmar Manor,Colmar Manor,MD,Colmar Manor-MD,Maryland,24033,Prince George's,38.9305,-76.944,1464,1464,1205,polygon,TRUE,America/New_York,20722
Lake Shore-MD,1840005920,Lake Shore,Lake Shore,MD,Lake Shore-MD,Maryland,24003,Anne Arundel,39.1029,-76.4876,,,321.5,polygon,FALSE,America/New_York,21122
Mount Airy-MD,1840005703,Mount Airy,Mount Airy,MD,Mount Airy-MD,Maryland,24013,Carroll,39.3743,-77.1535,9374,9374,879,polygon,TRUE,America/New_York,21771
Rose Haven-MD,1840031397,Rose Haven,Rose Haven,MD,Rose Haven-MD,Maryland,24003,Anne Arundel,38.7257,-76.5388,,,597.5,point,FALSE,America/New_York,20714
Huntingtown-MD,1840006147,Huntingtown,Huntingtown,MD,Huntingtown-MD,Maryland,24009,Calvert,38.6117,-76.6187,,,217.4,polygon,FALSE,America/New_York,20639
Putnam-MD,1840031302,Putnam,Putnam,MD,Putnam-MD,Maryland,24025,Harford,39.5654,-76.4602,,,121.8,point,FALSE,America/New_York,21050
Perryville-MD,1840005640,Perryville,Perryville,MD,Perryville-MD,Maryland,24015,Cecil,39.5737,-76.0669,4419,4419,560,polygon,TRUE,America/New_York,21903 21904
Suitland-MD,1840031466,Suitland,Suitland,MD,Suitland-MD,Maryland,24033,Prince George's,38.8492,-76.9225,,,2778.8,polygon,FALSE,America/New_York,20746 20747 20752
Glenarden-MD,1840005973,Glenarden,Glenarden,MD,Glenarden-MD,Maryland,24033,Prince George's,38.9291,-76.8574,6178,6178,1947,polygon,TRUE,America/New_York,20706
Liberty Grove-MD,1840031280,Liberty Grove,Liberty Grove,MD,Liberty Grove-MD,Maryland,24015,Cecil,39.6559,-76.12,,,161.9,point,FALSE,America/New_York,21918
Flintstone-MD,1840024423,Flintstone,Flintstone,MD,Flintstone-MD,Maryland,24001,Allegany,39.7034,-78.5758,,,108.5,polygon,FALSE,America/New_York,21530
Norbeck-MD,1840031286,Norbeck,Norbeck,MD,Norbeck-MD,Maryland,24031,Montgomery,39.1101,-77.0758,,,637.8,point,FALSE,America/New_York,20906
Bryans Road-MD,1840006172,Bryans Road,Bryans Road,MD,Bryans Road-MD,Maryland,24017,Charles,38.6144,-77.085,,,340.8,polygon,FALSE,America/New_York,20646 20640 20616
Joppa-MD,1840031360,Joppa,Joppa,MD,Joppa-MD,Maryland,24025,Harford,39.4337,-76.3577,,,180.8,point,FALSE,America/New_York,21085
Layhill-MD,1840024491,Layhill,Layhill,MD,Layhill-MD,Maryland,24031,Montgomery,39.087,-77.0401,,,1908.9,polygon,FALSE,America/New_York,20906
Bridgeport-MD,1840031431,Bridgeport,Bridgeport,MD,Bridgeport-MD,Maryland,24043,Washington,39.6423,-77.678,,,594.1,point,FALSE,America/New_York,21742
Berlin-MD,1840006258,Berlin,Berlin,MD,Berlin-MD,Maryland,24047,Worcester,38.3302,-75.2165,4608,4608,564,polygon,TRUE,America/New_York,21811
Greenbelt-MD,1840005974,Greenbelt,Greenbelt,MD,Greenbelt-MD,Maryland,24033,Prince George's,38.9953,-76.8885,23909,23909,1471,polygon,TRUE,America/New_York,20737 20770 20768 20771
Galestown-MD,1840006163,Galestown,Galestown,MD,Galestown-MD,Maryland,24019,Dorchester,38.5634,-75.715,135,135,222,polygon,TRUE,America/New_York,21659
Jacobsville-MD,1840031358,Jacobsville,Jacobsville,MD,Jacobsville-MD,Maryland,24003,Anne Arundel,39.1215,-76.5175,,,517.2,point,FALSE,America/New_York,21122
Pisgah-MD,1840031287,Pisgah,Pisgah,MD,Pisgah-MD,Maryland,24017,Charles,38.5462,-77.1347,,,63.7,point,FALSE,America/New_York,20640
North Brentwood-MD,1840031456,North Brentwood,North Brentwood,MD,North Brentwood-MD,Maryland,24033,Prince George's,38.945,-76.9507,540,540,2020,polygon,TRUE,America/New_York,20722
Bivalve-MD,1840024665,Bivalve,Bivalve,MD,Bivalve-MD,Maryland,24045,Wicomico,38.3059,-75.8834,,,101,polygon,FALSE,America/New_York,21865 21814
Clear Spring-MD,1840005615,Clear Spring,Clear Spring,MD,Clear Spring-MD,Maryland,24043,Washington,39.6561,-77.931,350,350,1202,polygon,TRUE,America/New_York,21722
Queenstown-MD,1840005902,Queenstown,Queenstown,MD,Queenstown-MD,Maryland,24035,Queen Anne's,38.9863,-76.1693,659,659,174,polygon,TRUE,America/New_York,21658
Jessup-MD,1840005919,Jessup,Jessup,MD,Jessup-MD,Maryland,24003,Anne Arundel,39.1457,-76.7745,,,2911.5,polygon,FALSE,America/New_York,20701 20794
Spencerville-MD,1840024492,Spencerville,Spencerville,MD,Spencerville-MD,Maryland,24031,Montgomery,39.119,-76.9828,,,634.1,polygon,FALSE,America/New_York,20868 20905
Croom-MD,1840024543,Croom,Croom,MD,Croom-MD,Maryland,24033,Prince George's,38.7458,-76.7555,,,87.8,polygon,FALSE,America/New_York,20613 20772
Mount Harmony-MD,1840031285,Mount Harmony,Mount Harmony,MD,Mount Harmony-MD,Maryland,24009,Calvert,38.6985,-76.6041,,,197.6,point,FALSE,America/New_York,20736
Mattawoman-MD,1840031371,Mattawoman,Mattawoman,MD,Mattawoman-MD,Maryland,24017,Charles,38.6526,-76.8805,,,219.6,point,FALSE,America/New_York,20601
Oxon Hill-MD,1840026688,Oxon Hill,Oxon Hill,MD,Oxon Hill-MD,Maryland,24033,Prince George's,38.7887,-76.9733,,,1372.4,polygon,FALSE,America/New_York,20744 20745 20750
North Potomac-MD,1840005835,North Potomac,North Potomac,MD,North Potomac-MD,Maryland,24031,Montgomery,39.0956,-77.2373,,,241.2,polygon,FALSE,America/New_York,20878 20850
Friendship-MD,1840026671,Friendship,Friendship,MD,Friendship-MD,Maryland,24003,Anne Arundel,38.7359,-76.5878,,,129,polygon,FALSE,America/New_York,20758
Fulton-MD,1840024480,Fulton,Fulton,MD,Fulton-MD,Maryland,24027,Howard,39.1516,-76.9163,,,64.7,polygon,FALSE,America/New_York,20723 20759
Tall Timbers-MD,1840026746,Tall Timbers,Tall Timbers,MD,Tall Timbers-MD,Maryland,24037,St. Mary's,38.1654,-76.5366,,,251.5,polygon,FALSE,America/New_York,20692 20690
Eldersburg-MD,1840005698,Eldersburg,Eldersburg,MD,Eldersburg-MD,Maryland,24013,Carroll,39.4041,-76.9529,,,1307.2,polygon,FALSE,America/New_York,21784 21104
Wye Mills-MD,1840031428,Wye Mills,Wye Mills,MD,Wye Mills-MD,Maryland,24041,Talbot,38.9412,-76.0805,,,68.9,point,FALSE,America/New_York,21658
Calvert Beach-MD,1840026722,Calvert Beach,Calvert Beach,MD,Calvert Beach-MD,Maryland,24009,Calvert,38.4728,-76.4895,,,1042,polygon,FALSE,America/New_York,20685
Dawson-MD,1840024421,Dawson,Dawson,MD,Dawson-MD,Maryland,24001,Allegany,39.4789,-78.9462,,,79,polygon,FALSE,America/New_York,21557
North Bethesda-MD,1840031494,North Bethesda,North Bethesda,MD,North Bethesda-MD,Maryland,24031,Montgomery,39.0393,-77.1192,,,1481.3,polygon,FALSE,America/New_York,20814 20817 20852
Aberdeen-MD,1840005666,Aberdeen,Aberdeen,MD,Aberdeen-MD,Maryland,24025,Harford,39.5146,-76.1731,15612,15612,929,polygon,TRUE,America/New_York,21001 21018
Edgemont-MD,1840024397,Edgemont,Edgemont,MD,Edgemont-MD,Maryland,24043,Washington,39.6766,-77.547,,,94.7,polygon,FALSE,America/New_York,21783
Rossmoor-MD,1840031496,Rossmoor,Rossmoor,MD,Rossmoor-MD,Maryland,24031,Montgomery,39.1037,-77.0711,,,3709.2,point,FALSE,America/New_York,20906
Mapleville-MD,1840024404,Mapleville,Mapleville,MD,Mapleville-MD,Maryland,24043,Washington,39.5357,-77.6463,,,256.6,polygon,FALSE,America/New_York,21713
Rockdale-MD,1840031396,Rockdale,Rockdale,MD,Rockdale-MD,Maryland,24005,Baltimore,39.3562,-76.7655,,,2199.5,point,FALSE,America/New_York,21244
South Laurel-MD,1840031498,South Laurel,South Laurel,MD,South Laurel-MD,Maryland,24033,Prince George's,39.0601,-76.8456,,,4386.5,polygon,FALSE,America/New_York,20708 20811
Bay View-MD,1840031257,Bay View,Bay View,MD,Bay View-MD,Maryland,24015,Cecil,39.6434,-75.9613,,,323.6,point,FALSE,America/New_York,21901
Piscataway-MD,1840031458,Piscataway,Piscataway,MD,Piscataway-MD,Maryland,24033,Prince George's,38.7007,-76.9722,,,204.9,point,FALSE,America/New_York,20735
Ilchester-MD,1840024482,Ilchester,Ilchester,MD,Ilchester-MD,Maryland,24027,Howard,39.2187,-76.7685,,,129.9,polygon,FALSE,America/New_York,21043 21075
Lawsonia-MD,1840031362,Lawsonia,Lawsonia,MD,Lawsonia-MD,Maryland,24039,Somerset,37.9748,-75.8338,,,104.1,point,FALSE,America/New_York,21817
Bartonsville-MD,1840024449,Bartonsville,Bartonsville,MD,Bartonsville-MD,Maryland,24021,Frederick,39.3866,-77.3434,,,488.2,polygon,FALSE,America/New_York,21704
Harwood-MD,1840031350,Harwood,Harwood,MD,Harwood-MD,Maryland,24003,Anne Arundel,38.8654,-76.62,,,58.4,point,FALSE,America/New_York,20776
Riverside-MD,1840031473,Riverside,Riverside,MD,Riverside-MD,Maryland,24025,Harford,39.4777,-76.2385,,,841.6,polygon,FALSE,America/New_York,21017
North Chevy Chase-MD,1840005855,North Chevy Chase,North Chevy Chase,MD,North Chevy Chase-MD,Maryland,24031,Montgomery,39.0021,-77.0741,587,587,1945,polygon,TRUE,America/New_York,20815
Camp Springs-MD,1840005947,Camp Springs,Camp Springs,MD,Camp Springs-MD,Maryland,24033,Prince George's,38.8053,-76.9197,,,354,polygon,FALSE,America/New_York,20748 20744 20746
Klondike-MD,1840024425,Klondike,Klondike,MD,Klondike-MD,Maryland,24001,Allegany,39.6102,-78.9634,,,96.6,polygon,FALSE,America/New_York,21532
Bozman-MD,1840031308,Bozman,Bozman,MD,Bozman-MD,Maryland,24041,Talbot,38.7701,-76.2711,,,109.7,point,FALSE,America/New_York,21612
Butlertown-MD,1840024473,Butlertown,Butlertown,MD,Butlertown-MD,Maryland,24029,Kent,39.282,-76.0991,,,319.9,polygon,FALSE,America/New_York,21678
Sunnybrook-MD,1840031411,Sunnybrook,Sunnybrook,MD,Sunnybrook-MD,Maryland,24005,Baltimore,39.5043,-76.5714,,,217.9,point,FALSE,America/New_York,21131
Chance-MD,1840006273,Chance,Chance,MD,Chance-MD,Maryland,24039,Somerset,38.1772,-75.9366,,,60.1,polygon,FALSE,America/New_York,21821
Edmonston-MD,1840005964,Edmonston,Edmonston,MD,Edmonston-MD,Maryland,24033,Prince George's,38.9502,-76.9332,1516,1516,1497,polygon,TRUE,America/New_York,20781
California-MD,1840006228,California,California,MD,California-MD,Maryland,24037,St. Mary's,38.2969,-76.495,,,381,polygon,FALSE,America/New_York,20653 20619 20634
Lynch-MD,1840031366,Lynch,Lynch,MD,Lynch-MD,Maryland,24029,Kent,39.2954,-76.0627,,,18.7,point,FALSE,America/New_York,21678
Pine Orchard-MD,1840031388,Pine Orchard,Pine Orchard,MD,Pine Orchard-MD,Maryland,24027,Howard,39.2776,-76.8611,,,962.4,point,FALSE,America/New_York,21042
Arden on the Severn-MD,1840031474,Arden on the Severn,Arden on the Severn,MD,Arden on the Severn-MD,Maryland,24003,Anne Arundel,39.0677,-76.5963,,,803.8,polygon,FALSE,America/New_York,21032
Ritchie-MD,1840031460,Ritchie,Ritchie,MD,Ritchie-MD,Maryland,24033,Prince George's,38.8707,-76.8555,,,289.3,point,FALSE,America/New_York,20743
Rock Point-MD,1840024648,Rock Point,Rock Point,MD,Rock Point-MD,Maryland,24017,Charles,38.2754,-76.8428,,,105.3,polygon,FALSE,America/New_York,20664
Germantown-MD,1840005840,Germantown,Germantown,MD,Germantown-MD,Maryland,24031,Montgomery,39.1755,-77.2643,,,3221.4,polygon,FALSE,America/New_York,20876 20874 20875
Claiborne-MD,1840031266,Claiborne,Claiborne,MD,Claiborne-MD,Maryland,24041,Talbot,38.8376,-76.2777,,,211,point,FALSE,America/New_York,21624
Riverdale Park-MD,1840005989,Riverdale Park,Riverdale Park,MD,Riverdale Park-MD,Maryland,24033,Prince George's,38.9645,-76.9265,7304,7304,1726,polygon,TRUE,America/New_York,20737 20738
Arbutus-MD,1840005676,Arbutus,Arbutus,MD,Arbutus-MD,Maryland,24005,Baltimore,39.2428,-76.6922,,,2174.6,polygon,FALSE,America/New_York,21227
Pomonkey-MD,1840031288,Pomonkey,Pomonkey,MD,Pomonkey-MD,Maryland,24017,Charles,38.6079,-77.0716,,,22.4,point,FALSE,America/New_York,20646
Rosemont-MD,1840005712,Rosemont,Rosemont,MD,Rosemont-MD,Maryland,24021,Frederick,39.3317,-77.6214,308,308,213,polygon,TRUE,America/New_York,21758
Harrisonville-MD,1840031349,Harrisonville,Harrisonville,MD,Harrisonville-MD,Maryland,24005,Baltimore,39.3859,-76.8333,,,928.4,point,FALSE,America/New_York,21133
Tyaskin-MD,1840024672,Tyaskin,Tyaskin,MD,Tyaskin-MD,Maryland,24045,Wicomico,38.3193,-75.8738,,,101.1,polygon,FALSE,America/New_York,21865
Dominion-MD,1840031449,Dominion,Dominion,MD,Dominion-MD,Maryland,24035,Queen Anne's,38.9471,-76.2811,,,142.6,point,FALSE,America/New_York,21619
District Heights-MD,1840005972,District Heights,District Heights,MD,District Heights-MD,Maryland,24033,Prince George's,38.8593,-76.888,6017,6017,2506,polygon,TRUE,America/New_York,20747 20753
Cornersville-MD,1840031327,Cornersville,Cornersville,MD,Cornersville-MD,Maryland,24019,Dorchester,38.5965,-76.2091,,,10.9,point,FALSE,America/New_York,21613
Secretary-MD,1840006168,Secretary,Secretary,MD,Secretary-MD,Maryland,24019,Dorchester,38.6085,-75.9473,520,520,766,polygon,TRUE,America/New_York,21664
Ringgold-MD,1840024410,Ringgold,Ringgold,MD,Ringgold-MD,Maryland,24043,Washington,39.7092,-77.5689,,,78.5,polygon,FALSE,America/New_York,21783 21742
Overlea-MD,1840005683,Overlea,Overlea,MD,Overlea-MD,Maryland,24005,Baltimore,39.3642,-76.5176,,,1628.1,polygon,FALSE,America/New_York,21236 21234 21206
Ellicott City-MD,1840005802,Ellicott City,Ellicott City,MD,Ellicott City-MD,Maryland,24027,Howard,39.2773,-76.8344,,,756.5,polygon,FALSE,America/New_York,21042 21043 21041
Church Creek-MD,1840006167,Church Creek,Church Creek,MD,Church Creek-MD,Maryland,24019,Dorchester,38.5036,-76.153,123,123,140,polygon,TRUE,America/New_York,21622
Derwood-MD,1840024488,Derwood,Derwood,MD,Derwood-MD,Maryland,24031,Montgomery,39.1136,-77.1509,,,394.3,polygon,FALSE,America/New_York,20855
Mount Lena-MD,1840005601,Mount Lena,Mount Lena,MD,Mount Lena-MD,Maryland,24043,Washington,39.554,-77.6218,,,168.8,polygon,FALSE,America/New_York,21713
Downsville-MD,1840024396,Downsville,Downsville,MD,Downsville-MD,Maryland,24043,Washington,39.5549,-77.8016,,,142.9,polygon,FALSE,America/New_York,21795
Bladensburg-MD,1840005981,Bladensburg,Bladensburg,MD,Bladensburg-MD,Maryland,24033,Prince George's,38.9423,-76.9265,9608,9608,3715,polygon,TRUE,America/New_York,20710
Cockeysville-MD,1840005680,Cockeysville,Cockeysville,MD,Cockeysville-MD,Maryland,24005,Baltimore,39.4793,-76.63,,,322.7,polygon,FALSE,America/New_York,21031 21030 21093 21065
Bethlehem-MD,1840031260,Bethlehem,Bethlehem,MD,Bethlehem-MD,Maryland,24011,Caroline,38.7462,-75.9441,,,78.1,point,FALSE,America/New_York,21655
Edgewater-MD,1840024528,Edgewater,Edgewater,MD,Edgewater-MD,Maryland,24003,Anne Arundel,38.9373,-76.5572,,,306.7,polygon,FALSE,America/New_York,21037
Avenue-MD,1840031434,Avenue,Avenue,MD,Avenue-MD,Maryland,24037,St. Mary's,38.2562,-76.7677,,,91,point,FALSE,America/New_York,20609
Simpsonville-MD,1840031406,Simpsonville,Simpsonville,MD,Simpsonville-MD,Maryland,24027,Howard,39.1868,-76.8819,,,1262.1,point,FALSE,America/New_York,21044
Cumberland-MD,1840005621,Cumberland,Cumberland,MD,Cumberland-MD,Maryland,24001,Allegany,39.6515,-78.7585,49707,19978,767,polygon,TRUE,America/New_York,21502 21501 21503 21504 21505
Drum Point-MD,1840026724,Drum Point,Drum Point,MD,Drum Point-MD,Maryland,24009,Calvert,38.3325,-76.4294,,,822.5,polygon,FALSE,America/New_York,20657
Clarksburg-MD,1840005830,Clarksburg,Clarksburg,MD,Clarksburg-MD,Maryland,24031,Montgomery,39.2314,-77.2617,,,830.7,polygon,FALSE,America/New_York,20841 20876 20871
Potomac-MD,1840005837,Potomac,Potomac,MD,Potomac-MD,Maryland,24031,Montgomery,39.0141,-77.1943,,,303.7,polygon,FALSE,America/New_York,20817 20854 20859
Middle River-MD,1840005682,Middle River,Middle River,MD,Middle River-MD,Maryland,24005,Baltimore,39.3345,-76.4318,,,1518.8,polygon,FALSE,America/New_York,21220 21221
Elliott-MD,1840024641,Elliott,Elliott,MD,Elliott-MD,Maryland,24019,Dorchester,38.3095,-76.0069,,,22.2,polygon,FALSE,America/New_York,21869
Cordova-MD,1840006088,Cordova,Cordova,MD,Cordova-MD,Maryland,24041,Talbot,38.868,-75.9989,,,259.9,polygon,FALSE,America/New_York,21625
Friendly-MD,1840005954,Friendly,Friendly,MD,Friendly-MD,Maryland,24033,Prince George's,38.7601,-76.9642,,,595.3,polygon,FALSE,America/New_York,20744
Glenn Dale-MD,1840005955,Glenn Dale,Glenn Dale,MD,Glenn Dale-MD,Maryland,24033,Prince George's,38.9833,-76.8041,,,582.2,polygon,FALSE,America/New_York,20720 20706 20769
Georgetown-MD,1840024476,Georgetown,Georgetown,MD,Georgetown-MD,Maryland,24029,Kent,39.2194,-76.1971,,,37.5,polygon,FALSE,America/New_York,21620
Templeville-MD,1840005941,Templeville,Templeville,MD,Templeville-MD,Maryland,24011,Caroline,39.1362,-75.7665,114,114,887,polygon,TRUE,America/New_York,21649
Luke-MD,1840005625,Luke,Luke,MD,Luke-MD,Maryland,24001,Allegany,39.4766,-79.0593,63,63,91,polygon,TRUE,America/New_York,21540
Dames Quarter-MD,1840006274,Dames Quarter,Dames Quarter,MD,Dames Quarter-MD,Maryland,24039,Somerset,38.1697,-75.8895,,,38,polygon,FALSE,America/New_York,21821 21853
New Market-MD,1840005715,New Market,New Market,MD,New Market-MD,Maryland,24021,Frederick,39.3902,-77.2774,704,704,192,polygon,TRUE,America/New_York,21774
Elk Mills-MD,1840031334,Elk Mills,Elk Mills,MD,Elk Mills-MD,Maryland,24015,Cecil,39.6587,-75.826,,,212,point,FALSE,America/New_York,21920
Galesville-MD,1840026672,Galesville,Galesville,MD,Galesville-MD,Maryland,24003,Anne Arundel,38.8379,-76.5513,,,517.5,polygon,FALSE,America/New_York,20765 20778
Kitzmiller-MD,1840005725,Kitzmiller,Kitzmiller,MD,Kitzmiller-MD,Maryland,24023,Garrett,39.3894,-79.1833,309,309,536,polygon,TRUE,America/New_York,21538
Fairview-MD,1840031338,Fairview,Fairview,MD,Fairview-MD,Maryland,24043,Washington,39.7111,-77.8406,,,827.2,polygon,FALSE,America/New_York,21722 21740
Birdsville-MD,1840031262,Birdsville,Birdsville,MD,Birdsville-MD,Maryland,24003,Anne Arundel,38.9001,-76.5914,,,76.2,point,FALSE,America/New_York,20776
