City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Decker-IN,1840009731,Decker,Decker,IN,Decker-IN,Indiana,18083,Knox,38.5184,-87.524,245,245,523,polygon,TRUE,America/Indiana/Vincennes,47524
Coe-IN,1840030049,Coe,Coe,IN,Coe-IN,Indiana,18125,Pike,38.3064,-87.2581,,,10.3,point,FALSE,America/Indiana/Petersburg,47660
Bristol-IN,1840009238,Bristol,Bristol,IN,Bristol-IN,Indiana,18039,Elkhart,41.718,-85.8234,1672,1672,163,polygon,TRUE,America/Indiana/Indianapolis,46507
Glendale-IN,1840030077,Glendale,Glendale,IN,Glendale-IN,Indiana,18027,Daviess,38.5681,-87.0772,,,14.2,point,FALSE,America/Indiana/Vincennes,47558
Kirklin-IN,1840009432,Kirklin,Kirklin,IN,Kirklin-IN,Indiana,18023,Clinton,40.1933,-86.359,784,784,886,polygon,TRUE,America/Indiana/Indianapolis,46050
Mitchell-IN,1840008567,Mitchell,Mitchell,IN,Mitchell-IN,Indiana,18093,Lawrence,38.7364,-86.4746,4090,4244,500,polygon,TRUE,America/Indiana/Indianapolis,47446
Landess-IN,1840024292,Landess,Landess,IN,Landess-IN,Indiana,18053,Grant,40.6126,-85.5592,,,68.1,polygon,FALSE,America/Indiana/Indianapolis,46991
La Paz-IN,1840009302,La Paz,La Paz,IN,La Paz-IN,Indiana,18099,Marshall,41.456,-86.3083,551,551,554,polygon,TRUE,America/Indiana/Indianapolis,46563 46537
Idaville-IN,1840024253,Idaville,Idaville,IN,Idaville-IN,Indiana,18181,White,40.7588,-86.6505,,,184.1,polygon,FALSE,America/Indiana/Indianapolis,47950
Lakes of the Four Seasons-IN,1840004833,Lakes of the Four Seasons,Lakes of the Four Seasons,IN,Lakes of the Four Seasons-IN,Indiana,18127,Porter,41.4074,-87.2203,,,1278.8,polygon,FALSE,America/Chicago,46307
Mount Etna-IN,1840009362,Mount Etna,Mount Etna,IN,Mount Etna-IN,Indiana,18069,Huntington,40.7405,-85.5612,103,103,335,polygon,TRUE,America/Indiana/Indianapolis,46792 46750
Whiting-IN,1840010227,Whiting,Whiting,IN,Whiting-IN,Indiana,18089,Lake,41.6731,-87.4843,4831,4831,1037,polygon,TRUE,America/Chicago,46394
Burns City-IN,1840024608,Burns City,Burns City,IN,Burns City-IN,Indiana,18101,Martin,38.8203,-86.8926,,,81.8,polygon,FALSE,America/Indiana/Vincennes,47553
Poneto-IN,1840010356,Poneto,Poneto,IN,Poneto-IN,Indiana,18179,Wells,40.6568,-85.2225,167,167,562,polygon,TRUE,America/Indiana/Indianapolis,46781
Kennard-IN,1840010532,Kennard,Kennard,IN,Kennard-IN,Indiana,18065,Henry,39.9055,-85.5222,460,460,419,polygon,TRUE,America/Indiana/Indianapolis,47351
New Trenton-IN,1840025607,New Trenton,New Trenton,IN,New Trenton-IN,Indiana,18047,Franklin,39.3088,-84.8968,,,327.4,polygon,FALSE,America/Indiana/Indianapolis,47035 47060
Indian Heights-IN,1840005425,Indian Heights,Indian Heights,IN,Indian Heights-IN,Indiana,18067,Howard,40.4273,-86.1255,,,296.5,point,FALSE,America/Indiana/Indianapolis,46902
Heltonville-IN,1840030069,Heltonville,Heltonville,IN,Heltonville-IN,Indiana,18093,Lawrence,38.9278,-86.3755,,,60.2,point,FALSE,America/Indiana/Indianapolis,47436
Portland-IN,1840014175,Portland,Portland,IN,Portland-IN,Indiana,18075,Jay,40.4377,-84.9835,5946,6161,478,polygon,TRUE,America/Indiana/Indianapolis,47371
Swayzee-IN,1840010396,Swayzee,Swayzee,IN,Swayzee-IN,Indiana,18053,Grant,40.5066,-85.8244,936,936,771,polygon,TRUE,America/Indiana/Indianapolis,46986
Vincennes-IN,1840010730,Vincennes,Vincennes,IN,Vincennes-IN,Indiana,18083,Knox,38.6759,-87.5102,20726,17924,933,polygon,TRUE,America/Indiana/Vincennes,47591
Rexville-IN,1840030007,Rexville,Rexville,IN,Rexville-IN,Indiana,18137,Ripley,38.9526,-85.3366,,,29.9,point,FALSE,America/Indiana/Indianapolis,47250
Roanoke-IN,1840010340,Roanoke,Roanoke,IN,Roanoke-IN,Indiana,18069,Huntington,40.9639,-85.376,1691,1691,543,polygon,TRUE,America/Indiana/Indianapolis,46783
Albany-IN,1840010461,Albany,Albany,IN,Albany-IN,Indiana,18035,Delaware,40.3061,-85.2324,2107,2107,464,polygon,TRUE,America/Indiana/Indianapolis,47320
Griffin-IN,1840010823,Griffin,Griffin,IN,Griffin-IN,Indiana,18129,Posey,38.2039,-87.9149,166,166,937,polygon,TRUE,America/Chicago,47616
Converse-IN,1840009365,Converse,Converse,IN,Converse-IN,Indiana,18103,Miami,40.577,-85.8779,1229,1229,528,polygon,TRUE,America/Indiana/Indianapolis,46919
Tecumseh-IN,1840026642,Tecumseh,Tecumseh,IN,Tecumseh-IN,Indiana,18167,Vigo,39.5658,-87.4327,,,135.6,polygon,FALSE,America/Indiana/Indianapolis,47885
Fountain City-IN,1840010544,Fountain City,Fountain City,IN,Fountain City-IN,Indiana,18177,Wayne,39.9549,-84.9192,772,772,1129,polygon,TRUE,America/Indiana/Indianapolis,47341
Bremen-IN,1840009300,Bremen,Bremen,IN,Bremen-IN,Indiana,18099,Marshall,41.448,-86.1507,4625,4552,647,polygon,TRUE,America/Indiana/Indianapolis,46506
North Vernon-IN,1840008549,North Vernon,North Vernon,IN,North Vernon-IN,Indiana,18079,Jennings,39.0151,-85.6287,11575,6859,400,polygon,TRUE,America/Indiana/Indianapolis,47265
Hayden-IN,1840025626,Hayden,Hayden,IN,Hayden-IN,Indiana,18079,Jennings,38.9714,-85.739,,,183.6,polygon,FALSE,America/Indiana/Indianapolis,47265 47245
Rocky Ripple-IN,1840010573,Rocky Ripple,Rocky Ripple,IN,Rocky Ripple-IN,Indiana,18097,Marion,39.8484,-86.1731,629,629,801,polygon,TRUE,America/Indiana/Indianapolis,46208
Depauw-IN,1840029935,Depauw,Depauw,IN,Depauw-IN,Indiana,18061,Harrison,38.3351,-86.2175,,,111.7,point,FALSE,America/Kentucky/Louisville,47115
Rising Sun-IN,1840014664,Rising Sun,Rising Sun,IN,Rising Sun-IN,Indiana,18115,Ohio,38.9533,-84.8543,2195,2195,580,polygon,TRUE,America/New_York,47040
Bloomington-IN,1840007376,Bloomington,Bloomington,IN,Bloomington-IN,Indiana,18105,Monroe,39.1637,-86.5257,114140,84465,1402,polygon,TRUE,America/Indiana/Indianapolis,47408 47401 47403 47404 47405 47406 47402 47407
Bourbon-IN,1840009299,Bourbon,Bourbon,IN,Bourbon-IN,Indiana,18099,Marshall,41.2977,-86.1175,1777,1777,691,polygon,TRUE,America/Indiana/Indianapolis,46504
Mier-IN,1840024293,Mier,Mier,IN,Mier-IN,Indiana,18053,Grant,40.5748,-85.8233,,,43.4,polygon,FALSE,America/Indiana/Indianapolis,46919
Fontanet-IN,1840024457,Fontanet,Fontanet,IN,Fontanet-IN,Indiana,18167,Vigo,39.5713,-87.2434,,,54.1,polygon,FALSE,America/Indiana/Indianapolis,47874 47805 47834 47851
Porter-IN,1840010229,Porter,Porter,IN,Porter-IN,Indiana,18127,Porter,41.6257,-87.0801,4846,4846,301,polygon,TRUE,America/Chicago,46304
Quincy-IN,1840030005,Quincy,Quincy,IN,Quincy-IN,Indiana,18119,Owen,39.4537,-86.7125,,,114.1,point,FALSE,America/Indiana/Indianapolis,47456
Rossville-IN,1840010446,Rossville,Rossville,IN,Rossville-IN,Indiana,18023,Clinton,40.4199,-86.5955,1628,1628,1197,polygon,TRUE,America/Indiana/Indianapolis,46065
Milford-IN,1840009307,Milford,Milford,IN,Milford-IN,Indiana,18085,Kosciusko,41.4142,-85.8446,1565,1565,416,polygon,TRUE,America/Indiana/Indianapolis,46542
Sidney-IN,1840010278,Sidney,Sidney,IN,Sidney-IN,Indiana,18085,Kosciusko,41.1049,-85.7425,83,83,257,polygon,TRUE,America/Indiana/Indianapolis,46510 46562
Amity-IN,1840029907,Amity,Amity,IN,Amity-IN,Indiana,18081,Johnson,39.4262,-86.0011,,,101.5,point,FALSE,America/Indiana/Indianapolis,46131
Pendleton-IN,1840014100,Pendleton,Pendleton,IN,Pendleton-IN,Indiana,18095,Madison,40.0057,-85.765,4263,4263,147,polygon,TRUE,America/Indiana/Indianapolis,46064
Trafalgar-IN,1840010617,Trafalgar,Trafalgar,IN,Trafalgar-IN,Indiana,18081,Johnson,39.4132,-86.1497,1182,1182,173,polygon,TRUE,America/Indiana/Indianapolis,46181
Oaktown-IN,1840009733,Oaktown,Oaktown,IN,Oaktown-IN,Indiana,18083,Knox,38.8717,-87.4412,597,597,846,polygon,TRUE,America/Indiana/Vincennes,47561
Crane-IN,1840009735,Crane,Crane,IN,Crane-IN,Indiana,18101,Martin,38.8945,-86.9012,182,182,598,polygon,TRUE,America/Indiana/Vincennes,47522
Greenwood-IN,1840007332,Greenwood,Greenwood,IN,Greenwood-IN,Indiana,18081,Johnson,39.6019,-86.1073,56545,56545,782,polygon,TRUE,America/Indiana/Indianapolis,46184 46142 46143
Yeddo-IN,1840030046,Yeddo,Yeddo,IN,Yeddo-IN,Indiana,18045,Fountain,40.0114,-87.26,,,46.2,point,FALSE,America/Indiana/Indianapolis,47952
Saratoga-IN,1840010478,Saratoga,Saratoga,IN,Saratoga-IN,Indiana,18135,Randolph,40.2368,-84.9159,246,246,358,polygon,TRUE,America/Indiana/Indianapolis,47394 47382
Alamo-IN,1840010501,Alamo,Alamo,IN,Alamo-IN,Indiana,18107,Montgomery,39.9835,-87.0554,65,65,372,polygon,TRUE,America/Indiana/Indianapolis,47916
La Crosse-IN,1840009247,La Crosse,La Crosse,IN,La Crosse-IN,Indiana,18091,LaPorte,41.3177,-86.8898,531,531,386,polygon,TRUE,America/Chicago,46348
Alexandria-IN,1840007241,Alexandria,Alexandria,IN,Alexandria-IN,Indiana,18095,Madison,40.2583,-85.676,5024,5024,738,polygon,TRUE,America/Indiana/Indianapolis,46001
Lawrenceburg-IN,1840008523,Lawrenceburg,Lawrenceburg,IN,Lawrenceburg-IN,Indiana,18029,Dearborn,39.0989,-84.8713,12787,4968,364,polygon,TRUE,America/New_York,47025
Washington-IN,1840010735,Washington,Washington,IN,Washington-IN,Indiana,18027,Daviess,38.6592,-87.1721,13090,12089,986,polygon,TRUE,America/Indiana/Vincennes,47501
Saint Joe-IN,1840010247,Saint Joe,Saint Joe,IN,Saint Joe-IN,Indiana,18033,DeKalb,41.3149,-84.9029,464,464,655,polygon,TRUE,America/Indiana/Indianapolis,46785
Dubois-IN,1840026741,Dubois,Dubois,IN,Dubois-IN,Indiana,18037,Dubois,38.4458,-86.7978,,,352.7,polygon,FALSE,America/Indiana/Vincennes,47527
Shorewood Forest-IN,1840026274,Shorewood Forest,Shorewood Forest,IN,Shorewood Forest-IN,Indiana,18127,Porter,41.4598,-87.1497,,,679.1,polygon,FALSE,America/Chicago,46385
Bloomfield-IN,1840009693,Bloomfield,Bloomfield,IN,Bloomfield-IN,Indiana,18055,Greene,39.0262,-86.9373,2434,2323,651,polygon,TRUE,America/Indiana/Indianapolis,47424
Long Beach-IN,1840029976,Long Beach,Long Beach,IN,Long Beach-IN,Indiana,18091,LaPorte,41.7432,-86.8526,1161,1161,416,polygon,TRUE,America/Chicago,46360
Troy-IN,1840010817,Troy,Troy,IN,Troy-IN,Indiana,18123,Perry,37.996,-86.8005,364,364,441,polygon,TRUE,America/Indiana/Tell_City,47588
Lake Dalecarlia-IN,1840004832,Lake Dalecarlia,Lake Dalecarlia,IN,Lake Dalecarlia-IN,Indiana,18089,Lake,41.337,-87.4036,,,649,polygon,FALSE,America/Chicago,46356
Jasper-IN,1840008646,Jasper,Jasper,IN,Jasper-IN,Indiana,18037,Dubois,38.3936,-86.9405,16245,15503,451,polygon,TRUE,America/Indiana/Vincennes,47546 47547 47549
Lagrange-IN,1840013851,Lagrange,Lagrange,IN,Lagrange-IN,Indiana,18087,LaGrange,41.6489,-85.4178,3242,2734,619,polygon,TRUE,America/Indiana/Indianapolis,46761
Howesville-IN,1840029954,Howesville,Howesville,IN,Howesville-IN,Indiana,18021,Clay,39.177,-87.147,,,26.2,point,FALSE,America/Indiana/Indianapolis,47438
Warren-IN,1840010342,Warren,Warren,IN,Warren-IN,Indiana,18069,Huntington,40.6878,-85.4249,1210,1210,427,polygon,TRUE,America/Indiana/Indianapolis,46792
Vevay-IN,1840010722,Vevay,Vevay,IN,Vevay-IN,Indiana,18155,Switzerland,38.7428,-85.0781,1681,1681,447,polygon,TRUE,America/Indiana/Vevay,47043
Colburn-IN,1840024299,Colburn,Colburn,IN,Colburn-IN,Indiana,18157,Tippecanoe,40.5187,-86.7123,,,301.5,polygon,FALSE,America/Indiana/Indianapolis,47905
Newburgh-IN,1840014684,Newburgh,Newburgh,IN,Newburgh-IN,Indiana,18173,Warrick,37.9492,-87.4051,3283,3283,854,polygon,TRUE,America/Chicago,47630 47629
Garrett-IN,1840008207,Garrett,Garrett,IN,Garrett-IN,Indiana,18033,DeKalb,41.3532,-85.1236,6360,6360,630,polygon,TRUE,America/Indiana/Indianapolis,46738
Andersonville-IN,1840029909,Andersonville,Andersonville,IN,Andersonville-IN,Indiana,18047,Franklin,39.4975,-85.2889,,,134.7,point,FALSE,America/Indiana/Indianapolis,46173
Greensburg-IN,1840014567,Greensburg,Greensburg,IN,Greensburg-IN,Indiana,18031,Decatur,39.3515,-85.5024,11928,11859,494,polygon,TRUE,America/Indiana/Indianapolis,47240
New Point-IN,1840009608,New Point,New Point,IN,New Point-IN,Indiana,18031,Decatur,39.3097,-85.3275,340,340,458,polygon,TRUE,America/Indiana/Indianapolis,47240 47263
Fairland-IN,1840022449,Fairland,Fairland,IN,Fairland-IN,Indiana,18145,Shelby,39.5849,-85.8627,584,584,195,polygon,TRUE,America/Indiana/Indianapolis,46126
Muncie-IN,1840008365,Muncie,Muncie,IN,Muncie-IN,Indiana,18035,Delaware,40.1989,-85.395,89186,69010,972,polygon,TRUE,America/Indiana/Indianapolis,47306 47305 47303 47304 47302 47307 47308
Merrillville-IN,1840009261,Merrillville,Merrillville,IN,Merrillville-IN,Indiana,18089,Lake,41.4728,-87.3197,34994,34994,406,polygon,TRUE,America/Chicago,46410 46307 46411
Economy-IN,1840010543,Economy,Economy,IN,Economy-IN,Indiana,18177,Wayne,39.9774,-85.0871,179,179,770,polygon,TRUE,America/Indiana/Indianapolis,47339 47346
Edinburgh-IN,1840013729,Edinburgh,Edinburgh,IN,Edinburgh-IN,Indiana,18081,Johnson,39.3509,-85.9628,4577,4577,569,polygon,TRUE,America/Indiana/Indianapolis,46124
Beech Grove-IN,1840007307,Beech Grove,Beech Grove,IN,Beech Grove-IN,Indiana,18097,Marion,39.7153,-86.087,14740,14740,1295,polygon,TRUE,America/Indiana/Indianapolis,46107 46203
Saltillo-IN,1840010761,Saltillo,Saltillo,IN,Saltillo-IN,Indiana,18175,Washington,38.6662,-86.2975,90,90,30,polygon,TRUE,America/Indiana/Indianapolis,47108
Lee-IN,1840029966,Lee,Lee,IN,Lee-IN,Indiana,18181,White,40.8964,-86.9681,,,25.5,point,FALSE,America/Chicago,47959
Roseland-IN,1840010195,Roseland,Roseland,IN,Roseland-IN,Indiana,18141,St. Joseph,41.7177,-86.2506,628,628,643,polygon,TRUE,America/Indiana/Indianapolis,46637
Roselawn-IN,1840005175,Roselawn,Roselawn,IN,Roselawn-IN,Indiana,18111,Newton,41.1535,-87.2881,,,125.8,polygon,FALSE,America/Chicago,46310 46372
Gosport-IN,1840010654,Gosport,Gosport,IN,Gosport-IN,Indiana,18119,Owen,39.3507,-86.6655,802,802,804,polygon,TRUE,America/Indiana/Indianapolis,47433
Guilford-IN,1840029949,Guilford,Guilford,IN,Guilford-IN,Indiana,18029,Dearborn,39.1681,-84.9119,,,106,point,FALSE,America/New_York,47022
Blocher-IN,1840029915,Blocher,Blocher,IN,Blocher-IN,Indiana,18143,Scott,38.7181,-85.6566,,,201.9,point,FALSE,America/Indiana/Indianapolis,47138
Dugger-IN,1840009630,Dugger,Dugger,IN,Dugger-IN,Indiana,18153,Sullivan,39.0704,-87.259,891,891,587,polygon,TRUE,America/Indiana/Indianapolis,47848
Monroeville-IN,1840009323,Monroeville,Monroeville,IN,Monroeville-IN,Indiana,18003,Allen,40.9733,-84.8682,1297,1297,673,polygon,TRUE,America/Indiana/Indianapolis,46773
Heritage Lake-IN,1840026610,Heritage Lake,Heritage Lake,IN,Heritage Lake-IN,Indiana,18133,Putnam,39.7288,-86.7123,,,398.1,polygon,FALSE,America/Indiana/Indianapolis,46128 46121
Westpoint-IN,1840030042,Westpoint,Westpoint,IN,Westpoint-IN,Indiana,18157,Tippecanoe,40.3412,-87.0432,,,150.5,polygon,FALSE,America/Indiana/Indianapolis,47992
Bryant-IN,1840009423,Bryant,Bryant,IN,Bryant-IN,Indiana,18075,Jay,40.5358,-84.9633,257,257,326,polygon,TRUE,America/Indiana/Indianapolis,47326
Cornettsville-IN,1840029930,Cornettsville,Cornettsville,IN,Cornettsville-IN,Indiana,18027,Daviess,38.7567,-87.11,,,8.5,point,FALSE,America/Indiana/Vincennes,47568
Campbellsburg-IN,1840009791,Campbellsburg,Campbellsburg,IN,Campbellsburg-IN,Indiana,18175,Washington,38.6514,-86.2613,574,574,223,polygon,TRUE,America/Indiana/Indianapolis,47108
Dale-IN,1840009758,Dale,Dale,IN,Dale-IN,Indiana,18147,Spencer,38.1733,-86.9849,1532,1532,386,polygon,TRUE,America/Chicago,47523
Arcadia-IN,1840010497,Arcadia,Arcadia,IN,Arcadia-IN,Indiana,18057,Hamilton,40.1742,-86.0211,1653,1653,1144,polygon,TRUE,America/Indiana/Indianapolis,46030
San Pierre-IN,1840004909,San Pierre,San Pierre,IN,San Pierre-IN,Indiana,18149,Starke,41.1989,-86.8923,,,44.5,polygon,FALSE,America/Indiana/Knox,46374
Mooresville-IN,1840009668,Mooresville,Mooresville,IN,Mooresville-IN,Indiana,18109,Morgan,39.6038,-86.3677,9660,9660,593,polygon,TRUE,America/Indiana/Indianapolis,46158
Leavenworth-IN,1840009817,Leavenworth,Leavenworth,IN,Leavenworth-IN,Indiana,18025,Crawford,38.1994,-86.3453,232,232,108,polygon,TRUE,America/Indiana/Marengo,47137
South Whitley-IN,1840010291,South Whitley,South Whitley,IN,South Whitley-IN,Indiana,18183,Whitley,41.0838,-85.6278,1740,1740,699,polygon,TRUE,America/Indiana/Indianapolis,46787
Tennyson-IN,1840010821,Tennyson,Tennyson,IN,Tennyson-IN,Indiana,18173,Warrick,38.0816,-87.1187,296,296,488,polygon,TRUE,America/Chicago,47637
Mentone-IN,1840009306,Mentone,Mentone,IN,Mentone-IN,Indiana,18085,Kosciusko,41.174,-86.0382,979,979,648,polygon,TRUE,America/Indiana/Indianapolis,46539
Princes Lakes-IN,1840010615,Princes Lakes,Princes Lakes,IN,Princes Lakes-IN,Indiana,18081,Johnson,39.3516,-86.11,1347,1347,385,polygon,TRUE,America/Indiana/Indianapolis,46164
Monrovia-IN,1840009667,Monrovia,Monrovia,IN,Monrovia-IN,Indiana,18109,Morgan,39.5842,-86.4791,1441,1441,314,polygon,TRUE,America/Indiana/Indianapolis,46157
Indianapolis-IN,1840030084,Indianapolis,Indianapolis,IN,Indianapolis-IN,Indiana,18097,Marion,39.7771,-86.1458,1550488,855164,913,polygon,TRUE,America/Indiana/Indianapolis,46237 46218 46219 46217 46214 46260 46268 46226 46224 46229 46228 46183 46231 46234 46235 46236 46239 46254 46208 46201 46203 46202 46205 46204 46256 46250 46259 46227 46225 46222 46221 46220 46113 46278 46241 46240 46206 46207 46209 46210 46211 46230 46242 46244 46247 46249 46251 46253 46255 46262 46274 46275 46277 46282 46283 46285 46291 46296 46298
Mackey-IN,1840009802,Mackey,Mackey,IN,Mackey-IN,Indiana,18051,Gibson,38.2505,-87.3912,105,105,469,polygon,TRUE,America/Chicago,47654 47660
Michigan City-IN,1840013869,Michigan City,Michigan City,IN,Michigan City-IN,Indiana,18091,LaPorte,41.7098,-86.8705,65356,31157,611,polygon,TRUE,America/Chicago,46360 46361
Santa Claus-IN,1840010826,Santa Claus,Santa Claus,IN,Santa Claus-IN,Indiana,18147,Spencer,38.1168,-86.9292,2463,2463,147,polygon,TRUE,America/Chicago,47579
Wadesville-IN,1840030037,Wadesville,Wadesville,IN,Wadesville-IN,Indiana,18129,Posey,38.1025,-87.7861,,,222.9,point,FALSE,America/Chicago,47638
Blanford-IN,1840026558,Blanford,Blanford,IN,Blanford-IN,Indiana,18165,Vermillion,39.667,-87.5203,,,225.8,polygon,FALSE,America/Indiana/Indianapolis,47842
Madison-IN,1840009728,Madison,Madison,IN,Madison-IN,Indiana,18077,Jefferson,38.758,-85.397,18298,11985,539,polygon,TRUE,America/Indiana/Indianapolis,47250
Rushville-IN,1840014235,Rushville,Rushville,IN,Rushville-IN,Indiana,18139,Rush,39.6154,-85.4464,6444,6065,757,polygon,TRUE,America/Indiana/Indianapolis,46173
Gaston-IN,1840010460,Gaston,Gaston,IN,Gaston-IN,Indiana,18035,Delaware,40.3138,-85.5009,863,863,950,polygon,TRUE,America/Indiana/Indianapolis,47342
Butlerville-IN,1840025625,Butlerville,Butlerville,IN,Butlerville-IN,Indiana,18079,Jennings,39.0326,-85.5131,,,186.6,polygon,FALSE,America/Indiana/Indianapolis,47223
Plymouth-IN,1840014170,Plymouth,Plymouth,IN,Plymouth-IN,Indiana,18099,Marshall,41.3482,-86.3188,12392,9949,509,polygon,TRUE,America/Indiana/Indianapolis,46563
Spring Lake-IN,1840010568,Spring Lake,Spring Lake,IN,Spring Lake-IN,Indiana,18059,Hancock,39.7767,-85.8536,218,218,551,polygon,TRUE,America/Indiana/Indianapolis,46140
Brookville-IN,1840009594,Brookville,Brookville,IN,Brookville-IN,Indiana,18047,Franklin,39.4232,-85.0114,2546,2546,656,polygon,TRUE,America/Indiana/Indianapolis,47012
Cedar Lake-IN,1840009259,Cedar Lake,Cedar Lake,IN,Cedar Lake-IN,Indiana,18089,Lake,41.3693,-87.438,12183,12183,558,polygon,TRUE,America/Chicago,46303
Elizabethtown-IN,1840010667,Elizabethtown,Elizabethtown,IN,Elizabethtown-IN,Indiana,18005,Bartholomew,39.1351,-85.8124,515,515,760,polygon,TRUE,America/Indiana/Indianapolis,47232
Greencastle-IN,1840008439,Greencastle,Greencastle,IN,Greencastle-IN,Indiana,18133,Putnam,39.6431,-86.8419,10812,10508,773,polygon,TRUE,America/Indiana/Indianapolis,46135
Wolcott-IN,1840010360,Wolcott,Wolcott,IN,Wolcott-IN,Indiana,18181,White,40.7589,-87.042,977,977,636,polygon,TRUE,America/Indiana/Indianapolis,47995
Altona-IN,1840010248,Altona,Altona,IN,Altona-IN,Indiana,18033,DeKalb,41.3521,-85.1524,194,194,344,polygon,TRUE,America/Indiana/Indianapolis,46738
Midland-IN,1840029988,Midland,Midland,IN,Midland-IN,Indiana,18055,Greene,39.122,-87.1917,,,57.4,point,FALSE,America/Indiana/Indianapolis,47438
Carthage-IN,1840009554,Carthage,Carthage,IN,Carthage-IN,Indiana,18139,Rush,39.7366,-85.5715,889,889,590,polygon,TRUE,America/Indiana/Indianapolis,46115
Coatesville-IN,1840009538,Coatesville,Coatesville,IN,Coatesville-IN,Indiana,18063,Hendricks,39.6881,-86.6698,546,546,322,polygon,TRUE,America/Indiana/Indianapolis,46121
Urbana-IN,1840030036,Urbana,Urbana,IN,Urbana-IN,Indiana,18169,Wabash,40.8984,-85.7928,,,99,point,FALSE,America/Indiana/Indianapolis,46990
Scotland-IN,1840024533,Scotland,Scotland,IN,Scotland-IN,Indiana,18055,Greene,38.909,-86.9048,,,102.7,polygon,FALSE,America/Indiana/Indianapolis,47457
Greenville-IN,1840010814,Greenville,Greenville,IN,Greenville-IN,Indiana,18043,Floyd,38.3717,-85.9847,807,807,399,polygon,TRUE,America/Kentucky/Louisville,47124
Linton-IN,1840009692,Linton,Linton,IN,Linton-IN,Indiana,18055,Greene,39.0357,-87.1587,5644,5248,670,polygon,TRUE,America/Indiana/Indianapolis,47441
Bruceville-IN,1840009730,Bruceville,Bruceville,IN,Bruceville-IN,Indiana,18083,Knox,38.758,-87.4154,475,475,534,polygon,TRUE,America/Indiana/Vincennes,47516
Summitville-IN,1840010458,Summitville,Summitville,IN,Summitville-IN,Indiana,18095,Madison,40.3361,-85.6435,985,985,685,polygon,TRUE,America/Indiana/Indianapolis,46070
Henryville-IN,1840006207,Henryville,Henryville,IN,Henryville-IN,Indiana,18019,Clark,38.5395,-85.7655,,,390.8,polygon,FALSE,America/Kentucky/Louisville,47126
Cynthiana-IN,1840009838,Cynthiana,Cynthiana,IN,Cynthiana-IN,Indiana,18129,Posey,38.1873,-87.7086,538,538,520,polygon,TRUE,America/Chicago,47612
French Lick-IN,1840010778,French Lick,French Lick,IN,French Lick-IN,Indiana,18117,Orange,38.5467,-86.6197,1769,1769,386,polygon,TRUE,America/Indiana/Indianapolis,47432
Fairview Park-IN,1840010520,Fairview Park,Fairview Park,IN,Fairview Park-IN,Indiana,18165,Vermillion,39.6821,-87.4142,1330,1330,583,polygon,TRUE,America/Indiana/Indianapolis,47842
Mellott-IN,1840009443,Mellott,Mellott,IN,Mellott-IN,Indiana,18045,Fountain,40.1639,-87.1489,188,188,424,polygon,TRUE,America/Indiana/Indianapolis,47958
Francesville-IN,1840010310,Francesville,Francesville,IN,Francesville-IN,Indiana,18131,Pulaski,40.9853,-86.8834,822,822,1045,polygon,TRUE,America/Indiana/Winamac,47946
Lake Station-IN,1840008195,Lake Station,Lake Station,IN,Lake Station-IN,Indiana,18089,Lake,41.5729,-87.26,11952,11952,556,polygon,TRUE,America/Chicago,46405
Amo-IN,1840010580,Amo,Amo,IN,Amo-IN,Indiana,18063,Hendricks,39.6888,-86.6125,418,418,255,polygon,TRUE,America/Indiana/Indianapolis,46103 46121
Lawrence-IN,1840008434,Lawrence,Lawrence,IN,Lawrence-IN,Indiana,18097,Marion,39.8674,-85.9904,47866,47866,917,polygon,TRUE,America/Indiana/Indianapolis,46216 46226 46235 46236
Wheeler-IN,1840026273,Wheeler,Wheeler,IN,Wheeler-IN,Indiana,18127,Porter,41.5105,-87.1712,,,299.7,polygon,FALSE,America/Chicago,46393 46342
Schererville-IN,1840010222,Schererville,Schererville,IN,Schererville-IN,Indiana,18089,Lake,41.487,-87.4444,28701,28701,752,polygon,TRUE,America/Chicago,46375 46307
Nabb-IN,1840029992,Nabb,Nabb,IN,Nabb-IN,Indiana,18143,Scott,38.6056,-85.6327,,,42.2,point,FALSE,America/Indiana/Indianapolis,47147
Kendallville-IN,1840008208,Kendallville,Kendallville,IN,Kendallville-IN,Indiana,18113,Noble,41.4441,-85.2578,10444,9906,632,polygon,TRUE,America/Indiana/Indianapolis,46755
Fort Branch-IN,1840010796,Fort Branch,Fort Branch,IN,Fort Branch-IN,Indiana,18051,Gibson,38.2462,-87.5735,4419,2797,990,polygon,TRUE,America/Chicago,47648
Hobart-IN,1840007093,Hobart,Hobart,IN,Hobart-IN,Indiana,18089,Lake,41.5139,-87.2728,28248,28248,413,polygon,TRUE,America/Chicago,46342 46410
Chrisney-IN,1840009757,Chrisney,Chrisney,IN,Chrisney-IN,Indiana,18147,Spencer,38.0097,-87.0315,483,483,264,polygon,TRUE,America/Chicago,47611
New Goshen-IN,1840024458,New Goshen,New Goshen,IN,New Goshen-IN,Indiana,18167,Vigo,39.583,-87.4646,,,192.8,polygon,FALSE,America/Indiana/Indianapolis,47863 47885
Homestead-IN,1840029953,Homestead,Homestead,IN,Homestead-IN,Indiana,18029,Dearborn,39.1242,-84.8525,,,639.6,point,FALSE,America/New_York,47025
