City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
West Allis-WI,1840003034,West Allis,West Allis,WI,West Allis-WI,Wisconsin,55079,Milwaukee,43.0068,-88.0296,60087,60087,2037,polygon,TRUE,America/Chicago,53219 53214 53227
Stevenstown-WI,1840038029,Stevenstown,Stevenstown,WI,Stevenstown-WI,Wisconsin,55063,La Crosse,44.0364,-91.1715,,,30.4,point,FALSE,America/Chicago,54636
High Bridge-WI,1840037959,High Bridge,High Bridge,WI,High Bridge-WI,Wisconsin,55003,Ashland,46.3888,-90.7363,,,22.3,point,FALSE,America/Chicago,54846
Livingston-WI,1840002976,Livingston,Livingston,WI,Livingston-WI,Wisconsin,55043,Grant,42.9001,-90.4337,647,647,244,polygon,TRUE,America/Chicago,53554
Readstown-WI,1840002697,Readstown,Readstown,WI,Readstown-WI,Wisconsin,55123,Vernon,43.4485,-90.759,417,417,94,polygon,TRUE,America/Chicago,54652
Butte des Morts-WI,1840025388,Butte des Morts,Butte des Morts,WI,Butte des Morts-WI,Wisconsin,55139,Winnebago,44.1059,-88.6566,,,843.8,polygon,FALSE,America/Chicago,54927 54986 54904
Monches-WI,1840037993,Monches,Monches,WI,Monches-WI,Wisconsin,55133,Waukesha,43.1911,-88.3437,,,64.9,point,FALSE,America/Chicago,53029
Oostburg-WI,1840002625,Oostburg,Oostburg,WI,Oostburg-WI,Wisconsin,55117,Sheboygan,43.6238,-87.7891,2816,2985,592,polygon,TRUE,America/Chicago,53070
New Post-WI,1840004010,New Post,New Post,WI,New Post-WI,Wisconsin,55113,Sawyer,45.8965,-91.193,,,57.1,polygon,FALSE,America/Chicago,54843 54828
Tomah-WI,1840002566,Tomah,Tomah,WI,Tomah-WI,Wisconsin,55081,Monroe,43.9882,-90.4996,9311,9405,483,polygon,TRUE,America/Chicago,54660
Big Falls-WI,1840002357,Big Falls,Big Falls,WI,Big Falls-WI,Wisconsin,55135,Waupaca,44.6174,-89.0166,61,61,49,polygon,TRUE,America/Chicago,54950 54486 54926
Marshall-WI,1840002917,Marshall,Marshall,WI,Marshall-WI,Wisconsin,55025,Dane,43.1726,-89.0614,3909,3938,715,polygon,TRUE,America/Chicago,53559
Potosi-WI,1840002982,Potosi,Potosi,WI,Potosi-WI,Wisconsin,55043,Grant,42.6875,-90.7108,675,675,158,polygon,TRUE,America/Chicago,53820
Saint Peter-WI,1840024009,Saint Peter,Saint Peter,WI,Saint Peter-WI,Wisconsin,55039,Fond du Lac,43.8377,-88.3465,,,276.9,polygon,FALSE,America/Chicago,53049 54937
Downsville-WI,1840025322,Downsville,Downsville,WI,Downsville-WI,Wisconsin,55033,Dunn,44.771,-91.9258,,,54,polygon,FALSE,America/Chicago,54751
Altoona-WI,1840002295,Altoona,Altoona,WI,Altoona-WI,Wisconsin,55035,Eau Claire,44.8029,-91.4387,7489,7489,616,polygon,TRUE,America/Chicago,54720
Niagara-WI,1840003931,Niagara,Niagara,WI,Niagara-WI,Wisconsin,55075,Marinette,45.7802,-87.9992,1572,1572,220,polygon,TRUE,America/Menominee,54151
Harrison-WI,1840038103,Harrison,Harrison,WI,Harrison-WI,Wisconsin,55015,Calumet,44.2265,-88.3312,9561,9561,792,polygon,TRUE,America/Chicago,54952 54915
Cleveland-WI,1840002212,Cleveland,Cleveland,WI,Cleveland-WI,Wisconsin,55071,Manitowoc,43.9177,-87.7469,1460,1460,284,polygon,TRUE,America/Chicago,53015
Rockfield-WI,1840038019,Rockfield,Rockfield,WI,Rockfield-WI,Wisconsin,55131,Washington,43.2575,-88.1262,,,195.3,point,FALSE,America/Chicago,53076
Mercer-WI,1840025271,Mercer,Mercer,WI,Mercer-WI,Wisconsin,55051,Iron,46.1637,-90.0528,,,232.1,polygon,FALSE,America/Chicago,54547
Holmen-WI,1840002576,Holmen,Holmen,WI,Holmen-WI,Wisconsin,55063,La Crosse,43.9697,-91.2686,9628,9628,658,polygon,TRUE,America/Chicago,54636 54650
Werley-WI,1840038069,Werley,Werley,WI,Werley-WI,Wisconsin,55043,Grant,43.0194,-90.7654,,,6.7,point,FALSE,America/Chicago,53809
Allouez-WI,1840002346,Allouez,Allouez,WI,Allouez-WI,Wisconsin,55009,Brown,44.472,-88.0261,13896,13896,1163,polygon,TRUE,America/Chicago,54307 54301
Spread Eagle-WI,1840038027,Spread Eagle,Spread Eagle,WI,Spread Eagle-WI,Wisconsin,55037,Florence,45.8819,-88.1399,,,33.1,point,FALSE,America/Chicago,54121
Hustisford-WI,1840002732,Hustisford,Hustisford,WI,Hustisford-WI,Wisconsin,55027,Dodge,43.3459,-88.6051,1096,1096,469,polygon,TRUE,America/Chicago,53034
Cumberland-WI,1840002072,Cumberland,Cumberland,WI,Cumberland-WI,Wisconsin,55005,Barron,45.5362,-92.0263,2135,2135,238,polygon,TRUE,America/Chicago,54829
Arnott-WI,1840037904,Arnott,Arnott,WI,Arnott-WI,Wisconsin,55097,Portage,44.4572,-89.4468,,,16.1,point,FALSE,America/Chicago,54482
Maple Bluff-WI,1840002916,Maple Bluff,Maple Bluff,WI,Maple Bluff-WI,Wisconsin,55025,Dane,43.1131,-89.3717,1339,1339,737,polygon,TRUE,America/Chicago,53704
Barronett-WI,1840025301,Barronett,Barronett,WI,Barronett-WI,Wisconsin,55005,Barron,45.6363,-91.9943,,,147,polygon,FALSE,America/Chicago,54813
Athens-WI,1840002160,Athens,Athens,WI,Athens-WI,Wisconsin,55073,Marathon,45.0346,-90.0791,1092,1092,171,polygon,TRUE,America/Chicago,54411
Iron River-WI,1840026071,Iron River,Iron River,WI,Iron River-WI,Wisconsin,55007,Bayfield,46.5671,-91.4069,,,124.6,polygon,FALSE,America/Chicago,54847
Yuba-WI,1840002816,Yuba,Yuba,WI,Yuba-WI,Wisconsin,55103,Richland,43.5364,-90.4267,72,72,91,polygon,TRUE,America/Chicago,54634
Pulaski-WI,1840002349,Pulaski,Pulaski,WI,Pulaski-WI,Wisconsin,55009,Brown,44.6684,-88.2354,3368,3544,486,polygon,TRUE,America/Chicago,54162
Pearson-WI,1840038005,Pearson,Pearson,WI,Pearson-WI,Wisconsin,55067,Langlade,45.3641,-89.0165,,,15.1,point,FALSE,America/Chicago,54462
Wisconsin Dells-WI,1840002703,Wisconsin Dells,Wisconsin Dells,WI,Wisconsin Dells-WI,Wisconsin,55021,Columbia,43.6338,-89.7756,2808,2808,139,polygon,TRUE,America/Chicago,53965
Viola-WI,1840002815,Viola,Viola,WI,Viola-WI,Wisconsin,55103,Richland,43.507,-90.6734,672,672,260,polygon,TRUE,America/Chicago,54664
Cassville-WI,1840002973,Cassville,Cassville,WI,Cassville-WI,Wisconsin,55043,Grant,42.7156,-90.989,920,920,346,polygon,TRUE,America/Chicago,53806
Scandinavia-WI,1840002363,Scandinavia,Scandinavia,WI,Scandinavia-WI,Wisconsin,55135,Waupaca,44.4608,-89.146,364,364,160,polygon,TRUE,America/Chicago,54977
Fox Point-WI,1840003042,Fox Point,Fox Point,WI,Fox Point-WI,Wisconsin,55079,Milwaukee,43.1582,-87.9015,6691,6691,889,polygon,TRUE,America/Chicago,53217
Lowell-WI,1840002741,Lowell,Lowell,WI,Lowell-WI,Wisconsin,55027,Dodge,43.3363,-88.8184,322,322,124,polygon,TRUE,America/Chicago,53557
Valley-WI,1840038042,Valley,Valley,WI,Valley-WI,Wisconsin,55123,Vernon,43.6416,-90.5418,,,18.5,point,FALSE,America/Chicago,54639
Abrams-WI,1840025311,Abrams,Abrams,WI,Abrams-WI,Wisconsin,55083,Oconto,44.7796,-88.0605,,,192.2,polygon,FALSE,America/Chicago,54101
Cable-WI,1840026066,Cable,Cable,WI,Cable-WI,Wisconsin,55007,Bayfield,46.2013,-91.2933,,,102.7,polygon,FALSE,America/Chicago,54821
West Bend-WI,1840002829,West Bend,West Bend,WI,West Bend-WI,Wisconsin,55131,Washington,43.4184,-88.1823,69810,31702,812,polygon,TRUE,America/Chicago,53090 53095
Woodruff-WI,1840025295,Woodruff,Woodruff,WI,Woodruff-WI,Wisconsin,55085,Oneida,45.8946,-89.6911,,,458.3,polygon,FALSE,America/Chicago,54568
Mount Hope-WI,1840002978,Mount Hope,Mount Hope,WI,Mount Hope-WI,Wisconsin,55043,Grant,42.9696,-90.8591,224,224,275,polygon,TRUE,America/Chicago,53816
Lannon-WI,1840003014,Lannon,Lannon,WI,Lannon-WI,Wisconsin,55133,Waukesha,43.1521,-88.1601,1143,1143,180,polygon,TRUE,America/Chicago,53046
Lynxville-WI,1840002888,Lynxville,Lynxville,WI,Lynxville-WI,Wisconsin,55023,Crawford,43.2493,-91.0464,129,129,36,polygon,TRUE,America/Chicago,54626 54640
Galesville-WI,1840002387,Galesville,Galesville,WI,Galesville-WI,Wisconsin,55121,Trempealeau,44.0834,-91.3583,1537,1537,432,polygon,TRUE,America/Chicago,54630
Fairview-WI,1840037945,Fairview,Fairview,WI,Fairview-WI,Wisconsin,55023,Crawford,43.368,-90.9429,,,9.2,point,FALSE,America/Chicago,54628
Blue River-WI,1840002971,Blue River,Blue River,WI,Blue River-WI,Wisconsin,55043,Grant,43.1851,-90.5715,417,417,201,polygon,TRUE,America/Chicago,53518
Embarrass-WI,1840000310,Embarrass,Embarrass,WI,Embarrass-WI,Wisconsin,55135,Waupaca,44.6685,-88.7036,389,389,128,polygon,TRUE,America/Chicago,54929 54933
Combined Locks-WI,1840002407,Combined Locks,Combined Locks,WI,Combined Locks-WI,Wisconsin,55087,Outagamie,44.2642,-88.3065,3577,3577,810,polygon,TRUE,America/Chicago,54113
Waukesha-WI,1840003008,Waukesha,Waukesha,WI,Waukesha-WI,Wisconsin,55133,Waukesha,43.0088,-88.2462,72363,72363,1101,polygon,TRUE,America/Chicago,53186 53188 53189 53187
Pickett-WI,1840038008,Pickett,Pickett,WI,Pickett-WI,Wisconsin,55139,Winnebago,43.9114,-88.7298,,,48.1,point,FALSE,America/Chicago,54964
Alma-WI,1840002379,Alma,Alma,WI,Alma-WI,Wisconsin,55011,Buffalo,44.3365,-91.9223,721,721,53,polygon,TRUE,America/Chicago,54622 54610
Institute-WI,1840037961,Institute,Institute,WI,Institute-WI,Wisconsin,55029,Door,44.8933,-87.287,,,27.7,point,FALSE,America/Chicago,54235
Bear Creek-WI,1840002405,Bear Creek,Bear Creek,WI,Bear Creek-WI,Wisconsin,55087,Outagamie,44.5313,-88.7275,433,433,181,polygon,TRUE,America/Chicago,54922
Thiensville-WI,1840002821,Thiensville,Thiensville,WI,Thiensville-WI,Wisconsin,55089,Ozaukee,43.2361,-87.9784,3179,3179,1183,polygon,TRUE,America/Chicago,53092
Howards Grove-WI,1840002619,Howards Grove,Howards Grove,WI,Howards Grove-WI,Wisconsin,55117,Sheboygan,43.8264,-87.8234,3261,3261,545,polygon,TRUE,America/Chicago,53083
Iron Ridge-WI,1840002733,Iron Ridge,Iron Ridge,WI,Iron Ridge-WI,Wisconsin,55027,Dodge,43.3982,-88.5321,898,898,513,polygon,TRUE,America/Chicago,53035
Polonia-WI,1840025355,Polonia,Polonia,WI,Polonia-WI,Wisconsin,55097,Portage,44.5756,-89.4118,,,171.8,polygon,FALSE,America/Chicago,54473 54423
Bristol-WI,1840037916,Bristol,Bristol,WI,Bristol-WI,Wisconsin,55059,Kenosha,42.5378,-88.015,5008,5008,58,polygon,TRUE,America/Chicago,53142 53104 53102 53194
Mosinee-WI,1840002171,Mosinee,Mosinee,WI,Mosinee-WI,Wisconsin,55073,Marathon,44.7869,-89.6837,4012,4012,198,polygon,TRUE,America/Chicago,54455
Glendale-WI,1840003037,Glendale,Glendale,WI,Glendale-WI,Wisconsin,55079,Milwaukee,43.1289,-87.9277,12779,12779,853,polygon,TRUE,America/Chicago,53209 53217 53212
Monroe-WI,1840002464,Monroe,Monroe,WI,Monroe-WI,Wisconsin,55045,Green,42.601,-89.6437,10777,10723,861,polygon,TRUE,America/Chicago,53566
Eureka-WI,1840025389,Eureka,Eureka,WI,Eureka-WI,Wisconsin,55139,Winnebago,44.0072,-88.8426,,,128.4,polygon,FALSE,America/Chicago,54963 54934
Bluffview-WI,1840025433,Bluffview,Bluffview,WI,Bluffview-WI,Wisconsin,55111,Sauk,43.3641,-89.773,,,911.2,polygon,FALSE,America/Chicago,53951
Whiting-WI,1840002321,Whiting,Whiting,WI,Whiting-WI,Wisconsin,55097,Portage,44.4906,-89.5603,1721,1721,373,polygon,TRUE,America/Chicago,54481
Two Rivers-WI,1840002206,Two Rivers,Two Rivers,WI,Two Rivers-WI,Wisconsin,55071,Manitowoc,44.1565,-87.5824,11261,11261,715,polygon,TRUE,America/Chicago,54241
Wisconsin Rapids-WI,1840002333,Wisconsin Rapids,Wisconsin Rapids,WI,Wisconsin Rapids-WI,Wisconsin,55141,Wood,44.393,-89.8262,28406,17887,497,polygon,TRUE,America/Chicago,54495 54494
Whitehall-WI,1840002386,Whitehall,Whitehall,WI,Whitehall-WI,Wisconsin,55121,Trempealeau,44.3654,-91.3276,1606,1606,221,polygon,TRUE,America/Chicago,54773
Gresham-WI,1840002260,Gresham,Gresham,WI,Gresham-WI,Wisconsin,55115,Shawano,44.8476,-88.7849,567,567,191,polygon,TRUE,America/Chicago,54128
Mount Calvary-WI,1840002606,Mount Calvary,Mount Calvary,WI,Mount Calvary-WI,Wisconsin,55039,Fond du Lac,43.8263,-88.2461,743,743,272,polygon,TRUE,America/Chicago,53057
Maine-WI,1840038104,Maine,Maine,WI,Maine-WI,Wisconsin,55073,Marathon,45.0272,-89.6904,2355,2355,19.9,point,TRUE,America/Chicago,54401
Chetek-WI,1840002071,Chetek,Chetek,WI,Chetek-WI,Wisconsin,55005,Barron,45.3159,-91.6533,2756,2164,344,polygon,TRUE,America/Chicago,54728
Pulcifer-WI,1840023924,Pulcifer,Pulcifer,WI,Pulcifer-WI,Wisconsin,55115,Shawano,44.8476,-88.3592,,,38.2,polygon,FALSE,America/Chicago,54111 54124
Minocqua-WI,1840025293,Minocqua,Minocqua,WI,Minocqua-WI,Wisconsin,55085,Oneida,45.8788,-89.7033,,,375.3,polygon,FALSE,America/Chicago,54548
Milwaukee-WI,1840003046,Milwaukee,Milwaukee,WI,Milwaukee-WI,Wisconsin,55079,Milwaukee,43.064,-87.9669,1377104,595047,2388,polygon,TRUE,America/Chicago,53203 53202 53207 53206 53205 53204 53209 53208 53233 53211 53218 53219 53214 53215 53216 53210 53212 53213 53295 53225 53224 53227 53226 53221 53220 53223 53222 53228 53201 53234 53237 53259 53263 53274 53278 53288 53290 53293
Washburn-WI,1840003913,Washburn,Washburn,WI,Washburn-WI,Wisconsin,55007,Bayfield,46.6769,-90.9016,2045,2045,202,polygon,TRUE,America/Chicago,54891
Randolph-WI,1840002744,Randolph,Randolph,WI,Randolph-WI,Wisconsin,55021,Columbia,43.5395,-89.0027,1767,1767,555,polygon,TRUE,America/Chicago,53956 53957
Algoma-WI,1840001567,Algoma,Algoma,WI,Algoma-WI,Wisconsin,55061,Kewaunee,44.6057,-87.4465,3002,3098,488,polygon,TRUE,America/Chicago,54201
Nelson-WI,1840002382,Nelson,Nelson,WI,Nelson-WI,Wisconsin,55011,Buffalo,44.4214,-92.0045,347,347,100,polygon,TRUE,America/Chicago,54756
Pigeon Falls-WI,1840002393,Pigeon Falls,Pigeon Falls,WI,Pigeon Falls-WI,Wisconsin,55121,Trempealeau,44.4249,-91.2088,414,414,334,polygon,TRUE,America/Chicago,54773 54760 54758
Albany-WI,1840002463,Albany,Albany,WI,Albany-WI,Wisconsin,55045,Green,42.7069,-89.4367,1011,1011,307,polygon,TRUE,America/Chicago,53502
Ogdensburg-WI,1840002362,Ogdensburg,Ogdensburg,WI,Ogdensburg-WI,Wisconsin,55135,Waupaca,44.4535,-89.0316,181,181,72,polygon,TRUE,America/Chicago,54962
Mount Sterling-WI,1840002889,Mount Sterling,Mount Sterling,WI,Mount Sterling-WI,Wisconsin,55023,Crawford,43.3163,-90.9292,206,206,55,polygon,TRUE,America/Chicago,54631 54645
Stonebank-WI,1840038031,Stonebank,Stonebank,WI,Stonebank-WI,Wisconsin,55133,Waukesha,43.1425,-88.4107,,,193.2,point,FALSE,America/Chicago,53066
Spring Green-WI,1840002715,Spring Green,Spring Green,WI,Spring Green-WI,Wisconsin,55111,Sauk,43.1776,-90.0688,1652,1652,381,polygon,TRUE,America/Chicago,53588
Sheldon-WI,1840002076,Sheldon,Sheldon,WI,Sheldon-WI,Wisconsin,55107,Rusk,45.3119,-90.9567,222,222,129,polygon,TRUE,America/Chicago,54766
Antigo-WI,1840001565,Antigo,Antigo,WI,Antigo-WI,Wisconsin,55067,Langlade,45.1409,-89.1551,7791,7864,464,polygon,TRUE,America/Chicago,54409
Colby-WI,1840002251,Colby,Colby,WI,Colby-WI,Wisconsin,55019,Clark,44.912,-90.316,1831,1831,448,polygon,TRUE,America/Chicago,54421
Cooksville-WI,1840037929,Cooksville,Cooksville,WI,Cooksville-WI,Wisconsin,55105,Rock,42.8353,-89.2407,,,89.8,point,FALSE,America/Chicago,53536
Tilleda-WI,1840023926,Tilleda,Tilleda,WI,Tilleda-WI,Wisconsin,55115,Shawano,44.8154,-88.9124,,,110.4,polygon,FALSE,America/Chicago,54416 54128
Bloomington-WI,1840002970,Bloomington,Bloomington,WI,Bloomington-WI,Wisconsin,55043,Grant,42.8929,-90.9259,715,715,215,polygon,TRUE,America/Chicago,53804
Browntown-WI,1840002462,Browntown,Browntown,WI,Browntown-WI,Wisconsin,55045,Green,42.5788,-89.7895,281,281,102,polygon,TRUE,America/Chicago,53522
Bellevue-WI,1840000308,Bellevue,Bellevue,WI,Bellevue-WI,Wisconsin,55009,Brown,44.4592,-87.9553,15524,15524,416,polygon,TRUE,America/Chicago,54311 54115
Custer-WI,1840037932,Custer,Custer,WI,Custer-WI,Wisconsin,55097,Portage,44.5105,-89.4262,,,51.4,point,FALSE,America/Chicago,54423
Auburndale-WI,1840002331,Auburndale,Auburndale,WI,Auburndale-WI,Wisconsin,55141,Wood,44.6267,-90.0143,666,666,121,polygon,TRUE,America/Chicago,54412
Glenwood City-WI,1840002133,Glenwood City,Glenwood City,WI,Glenwood City-WI,Wisconsin,55109,St. Croix,45.057,-92.1712,1219,1219,189,polygon,TRUE,America/Chicago,54013
Richwood-WI,1840038016,Richwood,Richwood,WI,Richwood-WI,Wisconsin,55027,Dodge,43.2414,-88.7832,,,23.5,point,FALSE,America/Chicago,53098
Van Dyne-WI,1840025421,Van Dyne,Van Dyne,WI,Van Dyne-WI,Wisconsin,55039,Fond du Lac,43.8862,-88.5012,,,220.4,polygon,FALSE,America/Chicago,54979
Downing-WI,1840002145,Downing,Downing,WI,Downing-WI,Wisconsin,55033,Dunn,45.0497,-92.1243,270,270,35,polygon,TRUE,America/Chicago,54734
Foxboro-WI,1840037948,Foxboro,Foxboro,WI,Foxboro-WI,Wisconsin,55031,Douglas,46.4986,-92.288,,,4.7,point,FALSE,America/Chicago,54836
Mequon-WI,1840037989,Mequon,Mequon,WI,Mequon-WI,Wisconsin,55089,Ozaukee,43.2352,-87.9838,24086,24086,200,polygon,TRUE,America/Chicago,53097 53092
Post Lake-WI,1840025303,Post Lake,Post Lake,WI,Post Lake-WI,Wisconsin,55067,Langlade,45.4351,-89.0921,,,13.2,polygon,FALSE,America/Chicago,54428
Catawba-WI,1840002009,Catawba,Catawba,WI,Catawba-WI,Wisconsin,55099,Price,45.5371,-90.5335,105,105,9,polygon,TRUE,America/Chicago,54515
Three Lakes-WI,1840025294,Three Lakes,Three Lakes,WI,Three Lakes-WI,Wisconsin,55085,Oneida,45.8048,-89.1708,,,200.9,polygon,FALSE,America/Chicago,54562
Greenwood-WI,1840002250,Greenwood,Greenwood,WI,Greenwood-WI,Wisconsin,55019,Clark,44.7655,-90.5995,1015,1015,141,polygon,TRUE,America/Chicago,54437
Nashotah-WI,1840003024,Nashotah,Nashotah,WI,Nashotah-WI,Wisconsin,55133,Waukesha,43.0939,-88.4039,1389,1389,321,polygon,TRUE,America/Chicago,53058
Boscobel-WI,1840002972,Boscobel,Boscobel,WI,Boscobel-WI,Wisconsin,55043,Grant,43.1431,-90.6965,3178,3150,405,polygon,TRUE,America/Chicago,53805
Shorewood Hills-WI,1840002900,Shorewood Hills,Shorewood Hills,WI,Shorewood Hills-WI,Wisconsin,55025,Dane,43.0788,-89.4467,2038,2038,977,polygon,TRUE,America/Chicago,53705 53792
Cashton-WI,1840002571,Cashton,Cashton,WI,Cashton-WI,Wisconsin,55081,Monroe,43.7411,-90.7869,1101,1101,340,polygon,TRUE,America/Chicago,54619
Roberts-WI,1840002140,Roberts,Roberts,WI,Roberts-WI,Wisconsin,55109,St. Croix,44.9733,-92.5507,1682,1682,256,polygon,TRUE,America/Chicago,54023
Tonet-WI,1840038038,Tonet,Tonet,WI,Tonet-WI,Wisconsin,55061,Kewaunee,44.5892,-87.7337,,,22,point,FALSE,America/Chicago,54217
Ridgeland-WI,1840002147,Ridgeland,Ridgeland,WI,Ridgeland-WI,Wisconsin,55033,Dunn,45.2022,-91.8975,282,282,255,polygon,TRUE,America/Chicago,54763
Fort Atkinson-WI,1840003004,Fort Atkinson,Fort Atkinson,WI,Fort Atkinson-WI,Wisconsin,55055,Jefferson,42.9253,-88.8443,21399,12541,855,polygon,TRUE,America/Chicago,53538
Hertel-WI,1840037958,Hertel,Hertel,WI,Hertel-WI,Wisconsin,55013,Burnett,45.8086,-92.1752,,,45.3,point,FALSE,America/Chicago,54845
Big Spring-WI,1840037909,Big Spring,Big Spring,WI,Big Spring-WI,Wisconsin,55001,Adams,43.6694,-89.6437,,,25.7,point,FALSE,America/Chicago,53965
Moquah-WI,1840038082,Moquah,Moquah,WI,Moquah-WI,Wisconsin,55007,Bayfield,46.5705,-91.0832,,,6.9,point,FALSE,America/Chicago,54806
Weyauwega-WI,1840002354,Weyauwega,Weyauwega,WI,Weyauwega-WI,Wisconsin,55135,Waupaca,44.3237,-88.9332,1839,1839,452,polygon,TRUE,America/Chicago,54983
Oconto Falls-WI,1840001576,Oconto Falls,Oconto Falls,WI,Oconto Falls-WI,Wisconsin,55083,Oconto,44.8739,-88.1442,2568,2834,398,polygon,TRUE,America/Chicago,54154
Dyckesville-WI,1840025359,Dyckesville,Dyckesville,WI,Dyckesville-WI,Wisconsin,55009,Brown,44.6404,-87.7656,,,290.4,polygon,FALSE,America/Chicago,54217
Black River Falls-WI,1840002397,Black River Falls,Black River Falls,WI,Black River Falls-WI,Wisconsin,55053,Jackson,44.2981,-90.8418,5563,3550,333,polygon,TRUE,America/Chicago,54615
Menasha-WI,1840002243,Menasha,Menasha,WI,Menasha-WI,Wisconsin,55139,Winnebago,44.2129,-88.4272,17856,17856,1143,polygon,TRUE,America/Chicago,54952
Mole Lake-WI,1840026104,Mole Lake,Mole Lake,WI,Mole Lake-WI,Wisconsin,55041,Forest,45.4859,-88.9823,,,28.6,polygon,FALSE,America/Chicago,54520
Pepin-WI,1840002352,Pepin,Pepin,WI,Pepin-WI,Wisconsin,55091,Pepin,44.4424,-92.1485,793,793,435,polygon,TRUE,America/Chicago,54759
Belmont-WI,1840003095,Belmont,Belmont,WI,Belmont-WI,Wisconsin,55065,Lafayette,42.738,-90.3347,982,982,433,polygon,TRUE,America/Chicago,53510
Grand Marsh-WI,1840025382,Grand Marsh,Grand Marsh,WI,Grand Marsh-WI,Wisconsin,55001,Adams,43.8852,-89.7072,,,84.5,polygon,FALSE,America/Chicago,53936
Coon Valley-WI,1840002694,Coon Valley,Coon Valley,WI,Coon Valley-WI,Wisconsin,55123,Vernon,43.7024,-91.0112,788,788,274,polygon,TRUE,America/Chicago,54623
Lublin-WI,1840001570,Lublin,Lublin,WI,Lublin-WI,Wisconsin,55119,Taylor,45.075,-90.7236,116,116,29,polygon,TRUE,America/Chicago,54447
London-WI,1840037977,London,London,WI,London-WI,Wisconsin,55025,Dane,43.0478,-89.0129,,,184.2,point,FALSE,America/Chicago,53523
Sturgeon Bay-WI,1840003935,Sturgeon Bay,Sturgeon Bay,WI,Sturgeon Bay-WI,Wisconsin,55029,Door,44.8228,-87.366,8396,8910,350,polygon,TRUE,America/Chicago,54235
Pelican Lake-WI,1840038006,Pelican Lake,Pelican Lake,WI,Pelican Lake-WI,Wisconsin,55085,Oneida,45.4994,-89.1668,,,56.6,point,FALSE,America/Chicago,54463
Elmwood-WI,1840002284,Elmwood,Elmwood,WI,Elmwood-WI,Wisconsin,55093,Pierce,44.7799,-92.1492,804,804,205,polygon,TRUE,America/Chicago,54740
Potter-WI,1840002523,Potter,Potter,WI,Potter-WI,Wisconsin,55015,Calumet,44.1203,-88.0992,245,245,187,polygon,TRUE,America/Chicago,54110 54160
Sheridan-WI,1840038022,Sheridan,Sheridan,WI,Sheridan-WI,Wisconsin,55135,Waupaca,44.3958,-89.1982,,,31.6,point,FALSE,America/Chicago,54981
Brandon-WI,1840002601,Brandon,Brandon,WI,Brandon-WI,Wisconsin,55039,Fond du Lac,43.7352,-88.7819,856,856,436,polygon,TRUE,America/Chicago,53919
Okauchee-WI,1840038002,Okauchee,Okauchee,WI,Okauchee-WI,Wisconsin,55133,Waukesha,43.1136,-88.4359,,,851.9,point,FALSE,America/Chicago,53069
North Freedom-WI,1840002724,North Freedom,North Freedom,WI,North Freedom-WI,Wisconsin,55111,Sauk,43.459,-89.8603,706,706,325,polygon,TRUE,America/Chicago,53951
Merrillan-WI,1840002399,Merrillan,Merrillan,WI,Merrillan-WI,Wisconsin,55053,Jackson,44.4504,-90.8355,531,531,161,polygon,TRUE,America/Chicago,54754
Melrose-WI,1840002398,Melrose,Melrose,WI,Melrose-WI,Wisconsin,55053,Jackson,44.1316,-90.997,491,491,236,polygon,TRUE,America/Chicago,54642
Wales-WI,1840003007,Wales,Wales,WI,Wales-WI,Wisconsin,55133,Waukesha,43.0043,-88.374,2582,2582,304,polygon,TRUE,America/Chicago,53183
White Creek-WI,1840038052,White Creek,White Creek,WI,White Creek-WI,Wisconsin,55001,Adams,43.8258,-89.8548,,,58.3,point,FALSE,America/Chicago,53965
Newald-WI,1840025286,Newald,Newald,WI,Newald-WI,Wisconsin,55041,Forest,45.7396,-88.7004,,,96.2,polygon,FALSE,America/Chicago,54511
Luxemburg-WI,1840002366,Luxemburg,Luxemburg,WI,Luxemburg-WI,Wisconsin,55061,Kewaunee,44.5448,-87.7065,2557,2557,427,polygon,TRUE,America/Chicago,54217
Zoar-WI,1840006753,Zoar,Zoar,WI,Zoar-WI,Wisconsin,55078,Menominee,45.0178,-88.8945,,,8.8,polygon,FALSE,America/Chicago,54150
Prairie Farm-WI,1840002074,Prairie Farm,Prairie Farm,WI,Prairie Farm-WI,Wisconsin,55005,Barron,45.2368,-91.9804,443,443,177,polygon,TRUE,America/Chicago,54762
Glenbeulah-WI,1840002618,Glenbeulah,Glenbeulah,WI,Glenbeulah-WI,Wisconsin,55117,Sheboygan,43.7983,-88.0469,456,456,261,polygon,TRUE,America/Chicago,53073 53023
Barron-WI,1840002069,Barron,Barron,WI,Barron-WI,Wisconsin,55005,Barron,45.4016,-91.8472,3183,3311,444,polygon,TRUE,America/Chicago,54812
Blue Mounds-WI,1840002908,Blue Mounds,Blue Mounds,WI,Blue Mounds-WI,Wisconsin,55025,Dane,43.0177,-89.8268,951,951,416,polygon,TRUE,America/Chicago,53517
Patch Grove-WI,1840002980,Patch Grove,Patch Grove,WI,Patch Grove-WI,Wisconsin,55043,Grant,42.9404,-90.9723,199,199,195,polygon,TRUE,America/Chicago,53817 53804
Markesan-WI,1840002591,Markesan,Markesan,WI,Markesan-WI,Wisconsin,55047,Green Lake,43.7097,-88.9907,1410,1410,233,polygon,TRUE,America/Chicago,53946
