City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Neosho Rapids-KS,1840008616,Neosho Rapids,Neosho Rapids,KS,Neosho Rapids-KS,Kansas,20111,Lyon,38.3685,-95.9919,264,264,205,polygon,TRUE,America/Chicago,66864
Pomeroy-KS,1840030281,Pomeroy,Pomeroy,KS,Pomeroy-KS,Kansas,20209,Wyandotte,39.1683,-94.7613,,,19.2,point,FALSE,America/Chicago,66109
Northbranch-KS,1840030305,Northbranch,Northbranch,KS,Northbranch-KS,Kansas,20089,Jewell,39.9728,-98.3717,,,7.6,point,FALSE,America/Chicago,66936
Burr Oak-KS,1840007278,Burr Oak,Burr Oak,KS,Burr Oak-KS,Kansas,20089,Jewell,39.87,-98.3057,158,158,73,polygon,TRUE,America/Chicago,66936
Wathena-KS,1840010556,Wathena,Wathena,KS,Wathena-KS,Kansas,20043,Doniphan,39.7604,-94.9398,1313,1313,222,polygon,TRUE,America/Chicago,66090
Grove-KS,1840030348,Grove,Grove,KS,Grove-KS,Kansas,20177,Shawnee,39.1675,-95.8592,,,4.5,point,FALSE,America/Chicago,66539
Castleton-KS,1840030177,Castleton,Castleton,KS,Castleton-KS,Kansas,20155,Reno,37.8678,-97.9692,,,16.4,point,FALSE,America/Chicago,67501
Parsons-KS,1840001712,Parsons,Parsons,KS,Parsons-KS,Kansas,20099,Labette,37.3405,-95.2959,9714,9906,360,polygon,TRUE,America/Chicago,67335 67357
Potwin-KS,1840009855,Potwin,Potwin,KS,Potwin-KS,Kansas,20015,Butler,37.9385,-97.0184,434,434,702,polygon,TRUE,America/Chicago,67123
Kinsley-KS,1840001677,Kinsley,Kinsley,KS,Kinsley-KS,Kansas,20047,Edwards,37.9224,-99.4114,1407,1407,421,polygon,TRUE,America/Chicago,67547
WaKeeney-KS,1840010705,WaKeeney,WaKeeney,KS,WaKeeney-KS,Kansas,20195,Trego,39.0236,-99.8816,1776,1776,398,polygon,TRUE,America/Chicago,67672
Buffalo-KS,1840007586,Buffalo,Buffalo,KS,Buffalo-KS,Kansas,20205,Wilson,37.7093,-95.697,217,217,252,polygon,TRUE,America/Chicago,66717
Schoenchen-KS,1840009700,Schoenchen,Schoenchen,KS,Schoenchen-KS,Kansas,20051,Ellis,38.7129,-99.3321,206,206,718,polygon,TRUE,America/Chicago,67667 67601
Cambridge-KS,1840007605,Cambridge,Cambridge,KS,Cambridge-KS,Kansas,20035,Cowley,37.3176,-96.6672,83,83,182,polygon,TRUE,America/Chicago,67023
Wilmore-KS,1840010874,Wilmore,Wilmore,KS,Wilmore-KS,Kansas,20033,Comanche,37.3355,-99.2093,53,53,101,polygon,TRUE,America/Chicago,67155
Rose Hill-KS,1840009856,Rose Hill,Rose Hill,KS,Rose Hill-KS,Kansas,20015,Butler,37.5711,-97.1354,3728,4015,704,polygon,TRUE,America/Chicago,67133
Langdon-KS,1840008677,Langdon,Langdon,KS,Langdon-KS,Kansas,20155,Reno,37.8531,-98.3242,41,41,135,polygon,TRUE,America/Chicago,67583
Narka-KS,1840008414,Narka,Narka,KS,Narka-KS,Kansas,20157,Republic,39.9599,-97.4269,88,88,194,polygon,TRUE,America/Chicago,66960
Kanopolis-KS,1840008604,Kanopolis,Kanopolis,KS,Kanopolis-KS,Kansas,20053,Ellsworth,38.7082,-98.158,471,471,151,polygon,TRUE,America/Chicago,67454
Yale-KS,1840030318,Yale,Yale,KS,Yale-KS,Kansas,20037,Crawford,37.4839,-94.6419,,,17.4,point,FALSE,America/Chicago,66762
Claflin-KS,1840007481,Claflin,Claflin,KS,Claflin-KS,Kansas,20009,Barton,38.5244,-98.537,624,624,727,polygon,TRUE,America/Chicago,67525
Erie-KS,1840008722,Erie,Erie,KS,Erie-KS,Kansas,20133,Neosho,37.5717,-95.242,1091,1091,347,polygon,TRUE,America/Chicago,66733
Sherwin-KS,1840030314,Sherwin,Sherwin,KS,Sherwin-KS,Kansas,20021,Cherokee,37.1801,-94.9477,,,45.9,point,FALSE,America/Chicago,66725
Grenola-KS,1840007594,Grenola,Grenola,KS,Grenola-KS,Kansas,20049,Elk,37.3505,-96.4493,192,192,155,polygon,TRUE,America/Chicago,67346
Maize-KS,1840009869,Maize,Maize,KS,Maize-KS,Kansas,20173,Sedgwick,37.775,-97.4618,4438,4438,182,polygon,TRUE,America/Chicago,67101
Selma-KS,1840030268,Selma,Selma,KS,Selma-KS,Kansas,20003,Anderson,38.1348,-95.1233,,,14,point,FALSE,America/Chicago,66039
Wilmot-KS,1840030322,Wilmot,Wilmot,KS,Wilmot-KS,Kansas,20035,Cowley,37.3761,-96.8759,,,12,point,FALSE,America/Chicago,67156
Cherokee-KS,1840007590,Cherokee,Cherokee,KS,Cherokee-KS,Kansas,20037,Crawford,37.3451,-94.8216,712,712,386,polygon,TRUE,America/Chicago,66724
Homewood-KS,1840030303,Homewood,Homewood,KS,Homewood-KS,Kansas,20059,Franklin,38.5147,-95.3789,,,17.1,point,FALSE,America/Chicago,66095
Wagstaff-KS,1840030295,Wagstaff,Wagstaff,KS,Wagstaff-KS,Kansas,20121,Miami,38.665,-94.7963,,,36.5,point,FALSE,America/Chicago,66071
Burdett-KS,1840007518,Burdett,Burdett,KS,Burdett-KS,Kansas,20145,Pawnee,38.1936,-99.5261,237,237,344,polygon,TRUE,America/Chicago,67523
Stark-KS,1840009885,Stark,Stark,KS,Stark-KS,Kansas,20133,Neosho,37.6897,-95.1437,69,69,153,polygon,TRUE,America/Chicago,66775
Glendale-KS,1840030237,Glendale,Glendale,KS,Glendale-KS,Kansas,20169,Saline,38.8983,-97.875,,,16.8,point,FALSE,America/Chicago,67425
Bavaria-KS,1840030241,Bavaria,Bavaria,KS,Bavaria-KS,Kansas,20169,Saline,38.7972,-97.7556,,,44,point,FALSE,America/Chicago,67401
Falun-KS,1840024598,Falun,Falun,KS,Falun-KS,Kansas,20169,Saline,38.6746,-97.7513,,,46.6,polygon,FALSE,America/Chicago,67442
Winfield-KS,1840001701,Winfield,Winfield,KS,Winfield-KS,Kansas,20035,Cowley,37.2739,-96.95,12012,12284,425,polygon,TRUE,America/Chicago,67156
Longford-KS,1840009580,Longford,Longford,KS,Longford-KS,Kansas,20027,Clay,39.1723,-97.3287,75,75,192,polygon,TRUE,America/Chicago,67458
Ogallah-KS,1840030215,Ogallah,Ogallah,KS,Ogallah-KS,Kansas,20195,Trego,38.9914,-99.7323,,,20.5,point,FALSE,America/Chicago,67656
Amy-KS,1840030132,Amy,Amy,KS,Amy-KS,Kansas,20101,Lane,38.482,-100.6018,,,4.3,point,FALSE,America/Chicago,67850
Labette-KS,1840008767,Labette,Labette,KS,Labette-KS,Kansas,20099,Labette,37.2301,-95.1835,74,74,128,polygon,TRUE,America/Chicago,67356
Deerfield-KS,1840007522,Deerfield,Deerfield,KS,Deerfield-KS,Kansas,20093,Kearny,37.9819,-101.1331,696,696,575,polygon,TRUE,America/Chicago,67838
Burlingame-KS,1840007458,Burlingame,Burlingame,KS,Burlingame-KS,Kansas,20139,Osage,38.7516,-95.8346,888,888,386,polygon,TRUE,America/Chicago,66413
Elkhart-KS,1840008759,Elkhart,Elkhart,KS,Elkhart-KS,Kansas,20129,Morton,37.0038,-101.8942,1934,1934,354,polygon,TRUE,America/Chicago,67950
Howard-KS,1840007595,Howard,Howard,KS,Howard-KS,Kansas,20049,Elk,37.4695,-96.2633,607,607,336,polygon,TRUE,America/Chicago,67349
Galva-KS,1840008634,Galva,Galva,KS,Galva-KS,Kansas,20113,McPherson,38.3835,-97.5382,873,873,685,polygon,TRUE,America/Chicago,67443
Munjor-KS,1840026686,Munjor,Munjor,KS,Munjor-KS,Kansas,20051,Ellis,38.8089,-99.2674,,,162.9,polygon,FALSE,America/Chicago,67601
Portis-KS,1840009578,Portis,Portis,KS,Portis-KS,Kansas,20141,Osborne,39.5639,-98.6915,98,98,152,polygon,TRUE,America/Chicago,67474
Cummings-KS,1840030274,Cummings,Cummings,KS,Cummings-KS,Kansas,20005,Atchison,39.4628,-95.2475,,,41.1,point,FALSE,America/Chicago,66016
Emporia-KS,1840001652,Emporia,Emporia,KS,Emporia-KS,Kansas,20111,Lyon,38.4022,-96.1924,24730,24816,798,polygon,TRUE,America/Chicago,66801
New Cambria-KS,1840008573,New Cambria,New Cambria,KS,New Cambria-KS,Kansas,20169,Saline,38.8788,-97.5067,124,124,222,polygon,TRUE,America/Chicago,67470
Alexander-KS,1840007483,Alexander,Alexander,KS,Alexander-KS,Kansas,20165,Rush,38.4693,-99.5531,60,60,93,polygon,TRUE,America/Chicago,67513
Lincoln-KS,1840030155,Lincoln,Lincoln,KS,Lincoln-KS,Kansas,20105,Lincoln,39.0408,-98.1448,,,635,point,TRUE,America/Chicago,67455
Beeler-KS,1840030134,Beeler,Beeler,KS,Beeler-KS,Kansas,20135,Ness,38.4445,-100.1949,,,10,point,FALSE,America/Chicago,67518
De Soto-KS,1840001633,De Soto,De Soto,KS,De Soto-KS,Kansas,20091,Johnson,38.9687,-94.9549,4989,6071,211,polygon,TRUE,America/Chicago,66018 66019
Paola-KS,1840001654,Paola,Paola,KS,Paola-KS,Kansas,20121,Miami,38.5783,-94.8626,5366,5568,441,polygon,TRUE,America/Chicago,66071
Atwood-KS,1840007276,Atwood,Atwood,KS,Atwood-KS,Kansas,20153,Rawlins,39.8102,-101.0418,1209,1209,448,polygon,TRUE,America/Chicago,67730
La Crosse-KS,1840008628,La Crosse,La Crosse,KS,La Crosse-KS,Kansas,20165,Rush,38.5319,-99.3095,1231,1231,454,polygon,TRUE,America/Chicago,67548
Blue Mound-KS,1840007517,Blue Mound,Blue Mound,KS,Blue Mound-KS,Kansas,20107,Linn,38.089,-95.0101,278,278,169,polygon,TRUE,America/Chicago,66010
Xenia-KS,1840030193,Xenia,Xenia,KS,Xenia-KS,Kansas,20011,Bourbon,37.9953,-94.9864,,,3.6,point,FALSE,America/Chicago,66716
Bennington-KS,1840007383,Bennington,Bennington,KS,Bennington-KS,Kansas,20143,Ottawa,39.0335,-97.5931,645,645,591,polygon,TRUE,America/Chicago,67422
Enterprise-KS,1840008556,Enterprise,Enterprise,KS,Enterprise-KS,Kansas,20041,Dickinson,38.9024,-97.1162,809,809,480,polygon,TRUE,America/Chicago,67441
Beverly-KS,1840007400,Beverly,Beverly,KS,Beverly-KS,Kansas,20105,Lincoln,39.0139,-97.9753,154,154,291,polygon,TRUE,America/Chicago,67423
Lawton-KS,1840030091,Lawton,Lawton,KS,Lawton-KS,Kansas,20021,Cherokee,37.222,-94.6361,,,23.1,point,FALSE,America/Chicago,66762
Selkirk-KS,1840030130,Selkirk,Selkirk,KS,Selkirk-KS,Kansas,20203,Wichita,38.4733,-101.5435,,,1.1,point,FALSE,America/Chicago,67861
Manter-KS,1840009880,Manter,Manter,KS,Manter-KS,Kansas,20187,Stanton,37.5244,-101.8835,160,160,253,polygon,TRUE,America/Chicago,67862
Yocemento-KS,1840030342,Yocemento,Yocemento,KS,Yocemento-KS,Kansas,20051,Ellis,38.9072,-99.424,,,3.7,point,FALSE,America/Chicago,67601
Whitewater-KS,1840010837,Whitewater,Whitewater,KS,Whitewater-KS,Kansas,20015,Butler,37.9634,-97.1462,713,713,693,polygon,TRUE,America/Chicago,67154
Lackmans-KS,1840030349,Lackmans,Lackmans,KS,Lackmans-KS,Kansas,20091,Johnson,38.9245,-94.7641,,,184.9,point,FALSE,America/Chicago,66219
Huscher-KS,1840030335,Huscher,Huscher,KS,Huscher-KS,Kansas,20029,Cloud,39.5242,-97.5892,,,2.9,point,FALSE,America/Chicago,66901
Auburn-KS,1840007401,Auburn,Auburn,KS,Auburn-KS,Kansas,20177,Shawnee,38.9071,-95.8162,1212,1212,727,polygon,TRUE,America/Chicago,66402
Concordia-KS,1840001541,Concordia,Concordia,KS,Concordia-KS,Kansas,20029,Cloud,39.5669,-97.6472,5126,5179,446,polygon,TRUE,America/Chicago,66901
Kanorado-KS,1840008468,Kanorado,Kanorado,KS,Kanorado-KS,Kansas,20181,Sherman,39.3365,-102.0373,154,154,227,polygon,TRUE,America/Denver,67741
White Cloud-KS,1840010557,White Cloud,White Cloud,KS,White Cloud-KS,Kansas,20043,Doniphan,39.9744,-95.2991,171,171,90,polygon,TRUE,America/Chicago,66094
Olpe-KS,1840009635,Olpe,Olpe,KS,Olpe-KS,Kansas,20111,Lyon,38.2573,-96.1721,539,539,310,polygon,TRUE,America/Chicago,66865
Bonner Springs-KS,1840001624,Bonner Springs,Bonner Springs,KS,Bonner Springs-KS,Kansas,20209,Wyandotte,39.0817,-94.8778,7665,7665,188,polygon,TRUE,America/Chicago,66012
Elsmore-KS,1840008692,Elsmore,Elsmore,KS,Elsmore-KS,Kansas,20001,Allen,37.7942,-95.1497,73,73,183,polygon,TRUE,America/Chicago,66732
Americus-KS,1840007470,Americus,Americus,KS,Americus-KS,Kansas,20111,Lyon,38.5066,-96.2614,885,885,306,polygon,TRUE,America/Chicago,66835
Olivet-KS,1840009777,Olivet,Olivet,KS,Olivet-KS,Kansas,20139,Osage,38.4814,-95.7521,65,65,98,polygon,TRUE,America/Chicago,66856
Laclede-KS,1840030343,Laclede,Laclede,KS,Laclede-KS,Kansas,20149,Pottawatomie,39.3472,-96.2211,,,2.6,point,FALSE,America/Chicago,66547
Abilene-KS,1840001629,Abilene,Abilene,KS,Abilene-KS,Kansas,20041,Dickinson,38.9229,-97.2247,6667,6469,534,polygon,TRUE,America/Chicago,67410
Windom-KS,1840010784,Windom,Windom,KS,Windom-KS,Kansas,20113,McPherson,38.3842,-97.911,125,125,195,polygon,TRUE,America/Chicago,67491
Waterville-KS,1840010552,Waterville,Waterville,KS,Waterville-KS,Kansas,20117,Marshall,39.6919,-96.747,644,644,511,polygon,TRUE,America/Chicago,66548
Sharon Springs-KS,1840009699,Sharon Springs,Sharon Springs,KS,Sharon Springs-KS,Kansas,20199,Wallace,38.8943,-101.7513,749,749,319,polygon,TRUE,America/Denver,67758
Farlington-KS,1840030213,Farlington,Farlington,KS,Farlington-KS,Kansas,20037,Crawford,37.6178,-94.8277,,,49.1,point,FALSE,America/Chicago,66734
Overbrook-KS,1840009778,Overbrook,Overbrook,KS,Overbrook-KS,Kansas,20139,Osage,38.7795,-95.5568,1024,1024,715,polygon,TRUE,America/Chicago,66524
Danville-KS,1840007621,Danville,Danville,KS,Danville-KS,Kansas,20077,Harper,37.286,-97.8921,35,35,163,polygon,TRUE,America/Chicago,67036
Faulkner-KS,1840030312,Faulkner,Faulkner,KS,Faulkner-KS,Kansas,20021,Cherokee,37.1015,-95.0116,,,6.6,point,FALSE,America/Chicago,67336
Sylvia-KS,1840009763,Sylvia,Sylvia,KS,Sylvia-KS,Kansas,20155,Reno,37.9592,-98.4089,213,213,279,polygon,TRUE,America/Chicago,67581
Murdock-KS,1840030189,Murdock,Murdock,KS,Murdock-KS,Kansas,20095,Kingman,37.6111,-97.9309,,,34.8,point,FALSE,America/Chicago,67111
Linn Valley-KS,1840030354,Linn Valley,Linn Valley,KS,Linn Valley-KS,Kansas,20107,Linn,38.3762,-94.7116,813,813,115,polygon,TRUE,America/Chicago,66040
Parkerfield-KS,1840030355,Parkerfield,Parkerfield,KS,Parkerfield-KS,Kansas,20035,Cowley,37.0679,-96.9957,413,413,175,polygon,TRUE,America/Chicago,67005
Patterson-KS,1840030336,Patterson,Patterson,KS,Patterson-KS,Kansas,20079,Harvey,37.9433,-97.655,,,4.3,point,FALSE,America/Chicago,67020
Alton-KS,1840007347,Alton,Alton,KS,Alton-KS,Kansas,20141,Osborne,39.4677,-98.9486,98,98,122,polygon,TRUE,America/Chicago,67623
Mankato-KS,1840009499,Mankato,Mankato,KS,Mankato-KS,Kansas,20089,Jewell,39.7874,-98.2082,821,821,312,polygon,TRUE,America/Chicago,66956
Linwood-KS,1840009612,Linwood,Linwood,KS,Linwood-KS,Kansas,20103,Leavenworth,39.0022,-95.036,387,387,209,polygon,TRUE,America/Chicago,66052
Louisville-KS,1840009585,Louisville,Louisville,KS,Louisville-KS,Kansas,20149,Pottawatomie,39.2499,-96.3145,209,209,164,polygon,TRUE,America/Chicago,66547
Albert-KS,1840007482,Albert,Albert,KS,Albert-KS,Kansas,20009,Barton,38.454,-99.0111,170,170,275,polygon,TRUE,America/Chicago,67511
White City-KS,1840010751,White City,White City,KS,White City-KS,Kansas,20127,Morris,38.7939,-96.735,572,572,176,polygon,TRUE,America/Chicago,66872
Dunlap-KS,1840008601,Dunlap,Dunlap,KS,Dunlap-KS,Kansas,20127,Morris,38.5761,-96.3674,28,28,46,polygon,TRUE,America/Chicago,66846
Topeka-KS,1840001621,Topeka,Topeka,KS,Topeka-KS,Kansas,20177,Shawnee,39.0347,-95.6955,149220,126808,804,polygon,TRUE,America/Chicago,66621 66622 66609 66608 66607 66606 66605 66604 66603 66611 66612 66614 66616 66601 66620 66624 66625 66626 66629 66636 66647 66667 66675 66683 66699
Morrowville-KS,1840008416,Morrowville,Morrowville,KS,Morrowville-KS,Kansas,20201,Washington,39.8451,-97.1724,148,148,409,polygon,TRUE,America/Chicago,66958
Galatia-KS,1840008626,Galatia,Galatia,KS,Galatia-KS,Kansas,20009,Barton,38.6412,-98.9579,38,38,39,polygon,TRUE,America/Chicago,67565 67564
Devon-KS,1840030194,Devon,Devon,KS,Devon-KS,Kansas,20011,Bourbon,37.9223,-94.8191,,,62.3,point,FALSE,America/Chicago,66701
Hutchinson-KS,1840001673,Hutchinson,Hutchinson,KS,Hutchinson-KS,Kansas,20155,Reno,38.0672,-97.9083,43507,41310,647,polygon,TRUE,America/Chicago,67502 67501 67504
Ogden-KS,1840008479,Ogden,Ogden,KS,Ogden-KS,Kansas,20161,Riley,39.1128,-96.7027,2022,2022,467,polygon,TRUE,America/Chicago,66502 66517
Dearing-KS,1840007620,Dearing,Dearing,KS,Dearing-KS,Kansas,20125,Montgomery,37.0537,-95.6955,390,390,99,polygon,TRUE,America/Chicago,67340 67337
Benton-KS,1840007547,Benton,Benton,KS,Benton-KS,Kansas,20015,Butler,37.7879,-97.1078,876,876,245,polygon,TRUE,America/Chicago,67017
Rago-KS,1840030110,Rago,Rago,KS,Rago-KS,Kansas,20095,Kingman,37.4528,-98.0817,,,19.5,point,FALSE,America/Chicago,67142
Garden Plain-KS,1840008704,Garden Plain,Garden Plain,KS,Garden Plain-KS,Kansas,20173,Sedgwick,37.6627,-97.6793,894,894,372,polygon,TRUE,America/Chicago,67050
Severy-KS,1840009761,Severy,Severy,KS,Severy-KS,Kansas,20073,Greenwood,37.622,-96.2275,235,235,183,polygon,TRUE,America/Chicago,67137
Prescott-KS,1840009749,Prescott,Prescott,KS,Prescott-KS,Kansas,20107,Linn,38.0631,-94.6925,263,263,393,polygon,TRUE,America/Chicago,66767
Melvern-KS,1840008605,Melvern,Melvern,KS,Melvern-KS,Kansas,20139,Osage,38.5073,-95.6378,363,363,401,polygon,TRUE,America/Chicago,66510
Pleasant Grove-KS,1840030296,Pleasant Grove,Pleasant Grove,KS,Pleasant Grove-KS,Kansas,20045,Douglas,38.8556,-95.2697,,,24.3,point,FALSE,America/Chicago,66047
Welda-KS,1840026764,Welda,Welda,KS,Welda-KS,Kansas,20003,Anderson,38.1747,-95.2915,,,130.9,polygon,FALSE,America/Chicago,66091
Hepler-KS,1840007593,Hepler,Hepler,KS,Hepler-KS,Kansas,20037,Crawford,37.662,-94.9696,131,131,67,polygon,TRUE,America/Chicago,66746
Reserve-KS,1840009513,Reserve,Reserve,KS,Reserve-KS,Kansas,20013,Brown,39.9772,-95.5652,82,82,283,polygon,TRUE,America/Chicago,66434
Conway-KS,1840030308,Conway,Conway,KS,Conway-KS,Kansas,20113,McPherson,38.3695,-97.7864,,,4.4,point,FALSE,America/Chicago,67460
Saint George-KS,1840009588,Saint George,Saint George,KS,Saint George-KS,Kansas,20149,Pottawatomie,39.1917,-96.4186,941,941,535,polygon,TRUE,America/Chicago,66535
Sun City-KS,1840009903,Sun City,Sun City,KS,Sun City-KS,Kansas,20007,Barber,37.3785,-98.9165,52,52,141,polygon,TRUE,America/Chicago,67028 67143
Lewis-KS,1840008685,Lewis,Lewis,KS,Lewis-KS,Kansas,20047,Edwards,37.9369,-99.2546,430,430,506,polygon,TRUE,America/Chicago,67552
Garfield-KS,1840008667,Garfield,Garfield,KS,Garfield-KS,Kansas,20145,Pawnee,38.077,-99.2444,183,183,131,polygon,TRUE,America/Chicago,67529
Wellsville-KS,1840010767,Wellsville,Wellsville,KS,Wellsville-KS,Kansas,20059,Franklin,38.7164,-95.0807,1813,1813,503,polygon,TRUE,America/Chicago,66092
Galena-KS,1840001716,Galena,Galena,KS,Galena-KS,Kansas,20021,Cherokee,37.0752,-94.6352,2500,2886,243,polygon,TRUE,America/Chicago,66739
Westwood Hills-KS,1840030286,Westwood Hills,Westwood Hills,KS,Westwood Hills-KS,Kansas,20091,Johnson,39.0389,-94.6097,392,392,2281,polygon,TRUE,America/Chicago,66205
Thayer-KS,1840009886,Thayer,Thayer,KS,Thayer-KS,Kansas,20133,Neosho,37.4851,-95.4845,465,465,238,polygon,TRUE,America/Chicago,66776
Westfall-KS,1840030216,Westfall,Westfall,KS,Westfall-KS,Kansas,20105,Lincoln,38.93,-98.0114,,,28.3,point,FALSE,America/Chicago,67423
Robinson-KS,1840009514,Robinson,Robinson,KS,Robinson-KS,Kansas,20013,Brown,39.8151,-95.4117,229,229,363,polygon,TRUE,America/Chicago,66532
Ellsworth-KS,1840001649,Ellsworth,Ellsworth,KS,Ellsworth-KS,Kansas,20053,Ellsworth,38.7327,-98.2285,2912,3047,484,polygon,TRUE,America/Chicago,67439
Carlyle-KS,1840030307,Carlyle,Carlyle,KS,Carlyle-KS,Kansas,20001,Allen,37.9936,-95.3908,,,16.2,point,FALSE,America/Chicago,66749
Sherman-KS,1840030316,Sherman,Sherman,KS,Sherman-KS,Kansas,20021,Cherokee,37.2573,-95.0572,,,15.8,point,FALSE,America/Chicago,67356
Shawnee-KS,1840001641,Shawnee,Shawnee,KS,Shawnee-KS,Kansas,20091,Johnson,39.0158,-94.8076,65194,65194,601,polygon,TRUE,America/Chicago,66214 66217 66218 66227 66216 66203 66226
Gridley-KS,1840007514,Gridley,Gridley,KS,Gridley-KS,Kansas,20031,Coffey,38.1011,-95.8825,340,340,308,polygon,TRUE,America/Chicago,66852
Formoso-KS,1840008408,Formoso,Formoso,KS,Formoso-KS,Kansas,20089,Jewell,39.7789,-97.993,88,88,121,polygon,TRUE,America/Chicago,66942
Geuda Springs-KS,1840008746,Geuda Springs,Geuda Springs,KS,Geuda Springs-KS,Kansas,20191,Sumner,37.1116,-97.1504,183,183,210,polygon,TRUE,America/Chicago,67051
Paradise-KS,1840009707,Paradise,Paradise,KS,Paradise-KS,Kansas,20167,Russell,39.1144,-98.9184,50,50,77,polygon,TRUE,America/Chicago,67658
Denison-KS,1840007330,Denison,Denison,KS,Denison-KS,Kansas,20085,Jackson,39.3938,-95.6285,183,183,628,polygon,TRUE,America/Chicago,66419
Independence-KS,1840001708,Independence,Independence,KS,Independence-KS,Kansas,20125,Montgomery,37.2122,-95.7324,9240,8799,446,polygon,TRUE,America/Chicago,67301
Richland-KS,1840030351,Richland,Richland,KS,Richland-KS,Kansas,20177,Shawnee,38.8836,-95.5397,,,3.5,point,FALSE,America/Chicago,66524
Chautauqua-KS,1840007635,Chautauqua,Chautauqua,KS,Chautauqua-KS,Kansas,20019,Chautauqua,37.024,-96.1776,103,103,92,polygon,TRUE,America/Chicago,67334
Gaylord-KS,1840008410,Gaylord,Gaylord,KS,Gaylord-KS,Kansas,20183,Smith,39.6461,-98.8472,107,107,164,polygon,TRUE,America/Chicago,67638
Hanston-KS,1840007527,Hanston,Hanston,KS,Hanston-KS,Kansas,20083,Hodgeman,38.123,-99.7126,202,202,282,polygon,TRUE,America/Chicago,67849
Elmont-KS,1840030276,Elmont,Elmont,KS,Elmont-KS,Kansas,20177,Shawnee,39.1653,-95.703,,,71.6,point,FALSE,America/Chicago,66618
Lyndon-KS,1840009776,Lyndon,Lyndon,KS,Lyndon-KS,Kansas,20139,Osage,38.6118,-95.6847,1022,1022,462,polygon,TRUE,America/Chicago,66451
Big Springs-KS,1840030352,Big Springs,Big Springs,KS,Big Springs-KS,Kansas,20045,Douglas,39.0131,-95.485,,,33.4,point,FALSE,America/Chicago,66050
Athol-KS,1840007280,Athol,Athol,KS,Athol-KS,Kansas,20183,Smith,39.7662,-98.9198,41,41,86,polygon,TRUE,America/Chicago,66932
Herkimer-KS,1840030156,Herkimer,Herkimer,KS,Herkimer-KS,Kansas,20117,Marshall,39.8911,-96.7111,,,30.2,point,FALSE,America/Chicago,66508
Beulah-KS,1840030094,Beulah,Beulah,KS,Beulah-KS,Kansas,20037,Crawford,37.4403,-94.8283,,,48,point,FALSE,America/Chicago,66743
Barnes-KS,1840007285,Barnes,Barnes,KS,Barnes-KS,Kansas,20201,Washington,39.7117,-96.8733,152,152,339,polygon,TRUE,America/Chicago,66933
Traer-KS,1840030114,Traer,Traer,KS,Traer-KS,Kansas,20039,Decatur,39.9283,-100.6663,,,6.9,point,FALSE,America/Chicago,67749
Coldwater-KS,1840007624,Coldwater,Coldwater,KS,Coldwater-KS,Kansas,20033,Comanche,37.2588,-99.3377,814,814,118,polygon,TRUE,America/Chicago,67029
Havana-KS,1840007619,Havana,Havana,KS,Havana-KS,Kansas,20125,Montgomery,37.0919,-95.9425,97,97,286,polygon,TRUE,America/Chicago,67347 67333
Boicourt-KS,1840030263,Boicourt,Boicourt,KS,Boicourt-KS,Kansas,20107,Linn,38.2709,-94.7202,,,5.3,point,FALSE,America/Chicago,66075
Wakefield-KS,1840010632,Wakefield,Wakefield,KS,Wakefield-KS,Kansas,20027,Clay,39.2165,-97.0184,949,949,735,polygon,TRUE,America/Chicago,67487
Oneida-KS,1840009515,Oneida,Oneida,KS,Oneida-KS,Kansas,20131,Nemaha,39.8666,-95.9399,75,75,120,polygon,TRUE,America/Chicago,66538 66522
Kiowa-KS,1840008756,Kiowa,Kiowa,KS,Kiowa-KS,Kansas,20007,Barber,37.0177,-98.4847,980,980,353,polygon,TRUE,America/Chicago,67070
Gorham-KS,1840008557,Gorham,Gorham,KS,Gorham-KS,Kansas,20167,Russell,38.8807,-99.0236,338,338,542,polygon,TRUE,America/Chicago,67640
Mentor-KS,1840030246,Mentor,Mentor,KS,Mentor-KS,Kansas,20169,Saline,38.7406,-97.6031,,,48.5,point,FALSE,America/Chicago,67416
Saint Benedict-KS,1840030158,Saint Benedict,Saint Benedict,KS,Saint Benedict-KS,Kansas,20131,Nemaha,39.8872,-96.0989,,,35.9,point,FALSE,America/Chicago,66538
Navarre-KS,1840030243,Navarre,Navarre,KS,Navarre-KS,Kansas,20041,Dickinson,38.7969,-97.1059,,,61.7,point,FALSE,America/Chicago,67451
Chanute-KS,1840001694,Chanute,Chanute,KS,Chanute-KS,Kansas,20133,Neosho,37.6699,-95.4619,9079,9139,501,polygon,TRUE,America/Chicago,66720
Midway-KS,1840030181,Midway,Midway,KS,Midway-KS,Kansas,20095,Kingman,37.6617,-97.9359,,,10.5,point,FALSE,America/Chicago,67111
New Albany-KS,1840008720,New Albany,New Albany,KS,New Albany-KS,Kansas,20205,Wilson,37.5674,-95.9358,52,52,88,polygon,TRUE,America/Chicago,66736 66759
Palco-KS,1840009575,Palco,Palco,KS,Palco-KS,Kansas,20163,Rooks,39.2531,-99.5635,278,278,401,polygon,TRUE,America/Chicago,67657
Macksville-KS,1840009829,Macksville,Macksville,KS,Macksville-KS,Kansas,20185,Stafford,37.9572,-98.9688,537,537,207,polygon,TRUE,America/Chicago,67557
