City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Beach-GA,1840029190,Beach,Beach,GA,Beach-GA,Georgia,13299,Ware,31.4399,-82.5037,,,1.7,point,FALSE,America/New_York,31554
Cumming-GA,1840014712,Cumming,Cumming,GA,Cumming-GA,Georgia,13117,Forsyth,34.2068,-84.1339,6225,6225,365,polygon,TRUE,America/New_York,30040 30041
Hawkinsville-GA,1840014904,Hawkinsville,Hawkinsville,GA,Hawkinsville-GA,Georgia,13235,Pulaski,32.2966,-83.483,4712,5409,421,polygon,TRUE,America/New_York,31036
Lizella-GA,1840029148,Lizella,Lizella,GA,Lizella-GA,Georgia,13021,Bibb,32.8071,-83.8199,,,113.9,point,FALSE,America/New_York,31052
Georgetown-GA,1840029416,Georgetown,Georgetown,GA,Georgetown-GA,Georgia,13239,Quitman,31.8846,-85.1074,,,136.7,point,TRUE,America/New_York,39854
Odum-GA,1840014942,Odum,Odum,GA,Odum-GA,Georgia,13305,Wayne,31.6666,-82.0269,505,505,96,polygon,TRUE,America/New_York,31555
Pavo-GA,1840014994,Pavo,Pavo,GA,Pavo-GA,Georgia,13027,Brooks,30.9597,-83.738,621,621,136,polygon,TRUE,America/New_York,31778
Luke-GA,1840029285,Luke,Luke,GA,Luke-GA,Georgia,13099,Early,31.338,-85.0002,,,3.1,point,FALSE,America/New_York,39823
Nashville-GA,1840014964,Nashville,Nashville,GA,Nashville-GA,Georgia,13019,Berrien,31.2051,-83.2487,4531,4864,403,polygon,TRUE,America/New_York,31639
Campbellton-GA,1840029228,Campbellton,Campbellton,GA,Campbellton-GA,Georgia,13121,Fulton,33.6504,-84.6694,,,39.1,point,FALSE,America/New_York,30213
Lovejoy-GA,1840015704,Lovejoy,Lovejoy,GA,Lovejoy-GA,Georgia,13063,Clayton,33.4422,-84.3178,6367,6367,947,polygon,TRUE,America/New_York,30228 30250
Iron City-GA,1840017143,Iron City,Iron City,GA,Iron City-GA,Georgia,13253,Seminole,31.0136,-84.8133,303,303,146,polygon,TRUE,America/New_York,39859
Bowersville-GA,1840015564,Bowersville,Bowersville,GA,Bowersville-GA,Georgia,13147,Hart,34.3728,-83.0831,469,469,58,polygon,TRUE,America/New_York,30516
East Juliette-GA,1840029407,East Juliette,East Juliette,GA,East Juliette-GA,Georgia,13169,Jones,33.1087,-83.7924,,,1.8,point,FALSE,America/New_York,31046
LaFayette-GA,1840014656,LaFayette,LaFayette,GA,LaFayette-GA,Georgia,13295,Walker,34.7088,-85.2815,7403,7159,341,polygon,TRUE,America/New_York,30728
Fairview-GA,1840013084,Fairview,Fairview,GA,Fairview-GA,Georgia,13295,Walker,34.9296,-85.294,,,706.3,polygon,FALSE,America/New_York,30741 30707
Garden City-GA,1840013839,Garden City,Garden City,GA,Garden City-GA,Georgia,13051,Chatham,32.0867,-81.1773,8900,8900,240,polygon,TRUE,America/New_York,31408 31405 31415
Oxford-GA,1840014809,Oxford,Oxford,GA,Oxford-GA,Georgia,13217,Newton,33.6277,-83.8721,2224,2224,398,polygon,TRUE,America/New_York,30054
Dock Junction-GA,1840029453,Dock Junction,Dock Junction,GA,Dock Junction-GA,Georgia,13127,Glynn,31.2031,-81.5156,,,246.4,polygon,FALSE,America/New_York,31523 31520
Waco-GA,1840015663,Waco,Waco,GA,Waco-GA,Georgia,13143,Haralson,33.7026,-85.1892,522,522,109,polygon,TRUE,America/New_York,30182 30110
Skidaway Island-GA,1840029458,Skidaway Island,Skidaway Island,GA,Skidaway Island-GA,Georgia,13051,Chatham,31.9372,-81.0448,,,402,polygon,FALSE,America/New_York,31411
Hardwick-GA,1840013785,Hardwick,Hardwick,GA,Hardwick-GA,Georgia,13009,Baldwin,33.0523,-83.244,,,288,polygon,FALSE,America/New_York,31061
Homerville-GA,1840014984,Homerville,Homerville,GA,Homerville-GA,Georgia,13065,Clinch,31.0385,-82.742,2682,2450,271,polygon,TRUE,America/New_York,31634
Lithia Springs-GA,1840013740,Lithia Springs,Lithia Springs,GA,Lithia Springs-GA,Georgia,13097,Douglas,33.7809,-84.6484,,,608,polygon,FALSE,America/New_York,30122
Brewton-GA,1840029381,Brewton,Brewton,GA,Brewton-GA,Georgia,13175,Laurens,32.5938,-82.7979,,,19.5,point,FALSE,America/New_York,31027
Alma-GA,1840013863,Alma,Alma,GA,Alma-GA,Georgia,13005,Bacon,31.5432,-82.4745,3495,3556,225,polygon,TRUE,America/New_York,31510
Ila-GA,1840014729,Ila,Ila,GA,Ila-GA,Georgia,13195,Madison,34.1729,-83.2929,345,345,172,polygon,TRUE,America/New_York,30530 30633 30647
Cox-GA,1840029131,Cox,Cox,GA,Cox-GA,Georgia,13191,McIntosh,31.4552,-81.5634,,,15.8,point,FALSE,America/New_York,31331
Euharlee-GA,1840013622,Euharlee,Euharlee,GA,Euharlee-GA,Georgia,13015,Bartow,34.1441,-84.9327,4293,4293,306,polygon,TRUE,America/New_York,30145 30120
Reidsville-GA,1840014908,Reidsville,Reidsville,GA,Reidsville-GA,Georgia,13267,Tattnall,32.0871,-82.1244,2613,2613,133,polygon,TRUE,America/New_York,30453 30499
Morris-GA,1840029295,Morris,Morris,GA,Morris-GA,Georgia,13239,Quitman,31.7943,-84.9463,,,4.8,point,FALSE,America/New_York,39867
Raleigh-GA,1840029322,Raleigh,Raleigh,GA,Raleigh-GA,Georgia,13199,Meriwether,32.9368,-84.6363,,,44.9,point,FALSE,America/New_York,30293
Menlo-GA,1840014679,Menlo,Menlo,GA,Menlo-GA,Georgia,13055,Chattooga,34.4835,-85.4776,468,468,230,polygon,TRUE,America/New_York,30731
Mitchell-GA,1840016889,Mitchell,Mitchell,GA,Mitchell-GA,Georgia,13125,Glascock,33.2198,-82.7031,197,197,51,polygon,TRUE,America/New_York,30820
Buckhead-GA,1840015677,Buckhead,Buckhead,GA,Buckhead-GA,Georgia,13211,Morgan,33.5685,-83.3623,172,172,83,polygon,TRUE,America/New_York,30625 30650
Hampton-GA,1840013751,Hampton,Hampton,GA,Hampton-GA,Georgia,13151,Henry,33.3834,-84.2853,7532,7532,532,polygon,TRUE,America/New_York,30228
Clarkston-GA,1840014776,Clarkston,Clarkston,GA,Clarkston-GA,Georgia,13089,DeKalb,33.8138,-84.2381,12742,12742,3293,polygon,TRUE,America/New_York,30021
Juniper-GA,1840029276,Juniper,Juniper,GA,Juniper-GA,Georgia,13197,Marion,32.5313,-84.6044,,,13.7,point,FALSE,America/New_York,31801
Riceboro-GA,1840014930,Riceboro,Riceboro,GA,Riceboro-GA,Georgia,13179,Liberty,31.7264,-81.4438,765,765,26,polygon,TRUE,America/New_York,31323
Smyrna-GA,1840015634,Smyrna,Smyrna,GA,Smyrna-GA,Georgia,13067,Cobb,33.864,-84.5169,56664,56664,1424,polygon,TRUE,America/New_York,30126 30082 30080 30081
Reno-GA,1840029170,Reno,Reno,GA,Reno-GA,Georgia,13131,Grady,30.7738,-84.2921,,,34,point,FALSE,America/New_York,39828
Perkins-GA,1840025890,Perkins,Perkins,GA,Perkins-GA,Georgia,13165,Jenkins,32.9149,-81.949,,,20.7,polygon,FALSE,America/New_York,30822
Wilmington Island-GA,1840029461,Wilmington Island,Wilmington Island,GA,Wilmington Island-GA,Georgia,13051,Chatham,32.0036,-80.9752,,,1671.4,polygon,FALSE,America/New_York,31410
Carsonville-GA,1840029229,Carsonville,Carsonville,GA,Carsonville-GA,Georgia,13269,Taylor,32.7132,-84.2896,,,2.2,point,FALSE,America/New_York,31006
Carlton-GA,1840014724,Carlton,Carlton,GA,Carlton-GA,Georgia,13195,Madison,34.0427,-83.0386,264,264,101,polygon,TRUE,America/New_York,30627
Millen-GA,1840014867,Millen,Millen,GA,Millen-GA,Georgia,13165,Jenkins,32.8071,-81.9423,2618,2889,311,polygon,TRUE,America/New_York,30442
Lula-GA,1840015559,Lula,Lula,GA,Lula-GA,Georgia,13139,Hall,34.3954,-83.6652,2706,2882,257,polygon,TRUE,America/New_York,30554
Jerusalem-GA,1840029273,Jerusalem,Jerusalem,GA,Jerusalem-GA,Georgia,13039,Camden,30.9783,-81.8457,,,5.4,point,FALSE,America/New_York,31568
East Dublin-GA,1840013815,East Dublin,East Dublin,GA,East Dublin-GA,Georgia,13175,Laurens,32.5477,-82.8688,2381,2381,232,polygon,TRUE,America/New_York,31027
Gordon-GA,1840013792,Gordon,Gordon,GA,Gordon-GA,Georgia,13319,Wilkinson,32.8866,-83.335,1952,1952,140,polygon,TRUE,America/New_York,31031
Albany-GA,1840013864,Albany,Albany,GA,Albany-GA,Georgia,13095,Dougherty,31.5776,-84.1762,91284,73801,517,polygon,TRUE,America/New_York,31721 31701 31705 31707 31702 31703 31704 31706 31708
Griffin-GA,1840013776,Griffin,Griffin,GA,Griffin-GA,Georgia,13255,Spalding,33.2418,-84.2747,22928,22928,635,polygon,TRUE,America/New_York,30224 30223
Sapelo Island-GA,1840029333,Sapelo Island,Sapelo Island,GA,Sapelo Island-GA,Georgia,13191,McIntosh,31.3974,-81.2787,,,3.1,point,FALSE,America/New_York,31327
Pineora-GA,1840029313,Pineora,Pineora,GA,Pineora-GA,Georgia,13103,Effingham,32.2869,-81.3915,,,98.1,point,FALSE,America/New_York,31312
Conyers-GA,1840014806,Conyers,Conyers,GA,Conyers-GA,Georgia,13247,Rockdale,33.6645,-83.9967,15919,15919,526,polygon,TRUE,America/New_York,30013 30012 30094
Woodland-GA,1840015781,Woodland,Woodland,GA,Woodland-GA,Georgia,13263,Talbot,32.7877,-84.5606,358,358,176,polygon,TRUE,America/New_York,31836
Sigsbee-GA,1840029339,Sigsbee,Sigsbee,GA,Sigsbee-GA,Georgia,13071,Colquitt,31.2652,-83.8593,,,47.2,point,FALSE,America/New_York,31768
Sargent-GA,1840029334,Sargent,Sargent,GA,Sargent-GA,Georgia,13077,Coweta,33.4323,-84.8694,,,434.9,point,FALSE,America/New_York,30263
Saint Marys-GA,1840015888,Saint Marys,Saint Marys,GA,Saint Marys-GA,Georgia,13039,Camden,30.7567,-81.5722,36587,18088,308,polygon,TRUE,America/New_York,31558
Haylow-GA,1840029141,Haylow,Haylow,GA,Haylow-GA,Georgia,13101,Echols,30.826,-82.9051,,,3.6,point,FALSE,America/New_York,31630
Ellabell-GA,1840029247,Ellabell,Ellabell,GA,Ellabell-GA,Georgia,13029,Bryan,32.1235,-81.4857,,,62,point,FALSE,America/New_York,31308
Flovilla-GA,1840013767,Flovilla,Flovilla,GA,Flovilla-GA,Georgia,13035,Butts,33.2524,-83.903,640,640,126,polygon,TRUE,America/New_York,30216
Johnson Corner-GA,1840029274,Johnson Corner,Johnson Corner,GA,Johnson Corner-GA,Georgia,13279,Toombs,32.0652,-82.3012,,,35.5,point,FALSE,America/New_York,30436
Sirmans-GA,1840029343,Sirmans,Sirmans,GA,Sirmans-GA,Georgia,13065,Clinch,31.0813,-82.9693,,,1.5,point,FALSE,America/New_York,31634
Sterling-GA,1840029180,Sterling,Sterling,GA,Sterling-GA,Georgia,13127,Glynn,31.2724,-81.5615,,,161.5,point,FALSE,America/New_York,31525
Clarkesville-GA,1840014660,Clarkesville,Clarkesville,GA,Clarkesville-GA,Georgia,13137,Habersham,34.6102,-83.5283,1770,1770,277,polygon,TRUE,America/New_York,30523
Milford-GA,1840029159,Milford,Milford,GA,Milford-GA,Georgia,13007,Baker,31.3818,-84.5435,,,7.5,point,FALSE,America/New_York,39862
Harlem-GA,1840013749,Harlem,Harlem,GA,Harlem-GA,Georgia,13073,Columbia,33.4154,-82.3139,3062,3018,257,polygon,TRUE,America/New_York,30814
Stone Mountain-GA,1840015645,Stone Mountain,Stone Mountain,GA,Stone Mountain-GA,Georgia,13089,DeKalb,33.8037,-84.172,6328,6328,1435,polygon,TRUE,America/New_York,30083 30086
Statham-GA,1840015622,Statham,Statham,GA,Statham-GA,Georgia,13013,Barrow,33.9646,-83.6024,2647,2647,252,polygon,TRUE,America/New_York,30666
Draketown-GA,1840029245,Draketown,Draketown,GA,Draketown-GA,Georgia,13143,Haralson,33.8262,-85.0441,,,67.4,point,FALSE,America/New_York,30179
Spring Place-GA,1840029437,Spring Place,Spring Place,GA,Spring Place-GA,Georgia,13213,Murray,34.7581,-84.8211,,,253,point,FALSE,America/New_York,30705
Woolsey-GA,1840016846,Woolsey,Woolsey,GA,Woolsey-GA,Georgia,13113,Fayette,33.3627,-84.4112,168,168,79,polygon,TRUE,America/New_York,30215
Norman Park-GA,1840014978,Norman Park,Norman Park,GA,Norman Park-GA,Georgia,13071,Colquitt,31.2692,-83.6843,969,969,121,polygon,TRUE,America/New_York,31771
Warm Springs-GA,1840015750,Warm Springs,Warm Springs,GA,Warm Springs-GA,Georgia,13199,Meriwether,32.8853,-84.6766,401,401,114,polygon,TRUE,America/New_York,31830
Lilburn-GA,1840015613,Lilburn,Lilburn,GA,Lilburn-GA,Georgia,13135,Gwinnett,33.8887,-84.1379,12675,12675,765,polygon,TRUE,America/New_York,30047 30048
Cartersville-GA,1840014701,Cartersville,Cartersville,GA,Cartersville-GA,Georgia,13015,Bartow,34.1631,-84.8007,55195,20753,274,polygon,TRUE,America/New_York,30121 30120
Alto-GA,1840015543,Alto,Alto,GA,Alto-GA,Georgia,13011,Banks,34.4652,-83.5727,1164,1164,406,polygon,TRUE,America/New_York,30510
Roberta-GA,1840014874,Roberta,Roberta,GA,Roberta-GA,Georgia,13079,Crawford,32.7196,-84.0104,992,992,257,polygon,TRUE,America/New_York,31078
Woodbine-GA,1840015889,Woodbine,Woodbine,GA,Woodbine-GA,Georgia,13039,Camden,30.9595,-81.7175,1322,1322,203,polygon,TRUE,America/New_York,31569
Brinson-GA,1840015890,Brinson,Brinson,GA,Brinson-GA,Georgia,13087,Decatur,30.9784,-84.7379,208,208,39,polygon,TRUE,America/New_York,39825
Bowman-GA,1840013652,Bowman,Bowman,GA,Bowman-GA,Georgia,13105,Elbert,34.2051,-83.0309,811,811,100,polygon,TRUE,America/New_York,30624
James-GA,1840029145,James,James,GA,James-GA,Georgia,13169,Jones,32.9665,-83.4738,,,61.3,point,FALSE,America/New_York,31032
Adairsville-GA,1840013620,Adairsville,Adairsville,GA,Adairsville-GA,Georgia,13015,Bartow,34.3702,-84.9214,4816,4816,204,polygon,TRUE,America/New_York,30103
Sardis-GA,1840015740,Sardis,Sardis,GA,Sardis-GA,Georgia,13033,Burke,32.9756,-81.7621,975,975,243,polygon,TRUE,America/New_York,30456
Alamo-GA,1840015824,Alamo,Alamo,GA,Alamo-GA,Georgia,13309,Wheeler,32.1469,-82.7798,3389,3389,667,polygon,TRUE,America/New_York,30411
Nelson-GA,1840014686,Nelson,Nelson,GA,Nelson-GA,Georgia,13227,Pickens,34.379,-84.3708,4237,1361,350,polygon,TRUE,America/New_York,30177 30107 30151
Tate City-GA,1840025839,Tate City,Tate City,GA,Tate City-GA,Georgia,13281,Towns,34.9788,-83.554,,,4.2,polygon,FALSE,America/New_York,30546
Gough-GA,1840029259,Gough,Gough,GA,Gough-GA,Georgia,13033,Burke,33.0918,-82.2265,,,25.2,point,FALSE,America/New_York,30816
Bowdon-GA,1840013738,Bowdon,Bowdon,GA,Bowdon-GA,Georgia,13045,Carroll,33.5378,-85.2539,2097,2097,238,polygon,TRUE,America/New_York,30108
Baconton-GA,1840013876,Baconton,Baconton,GA,Baconton-GA,Georgia,13205,Mitchell,31.3804,-84.1592,857,857,169,polygon,TRUE,America/New_York,31716
Social Circle-GA,1840015658,Social Circle,Social Circle,GA,Social Circle-GA,Georgia,13297,Walton,33.6523,-83.712,3476,4452,124,polygon,TRUE,America/New_York,30025
Cisco-GA,1840029235,Cisco,Cisco,GA,Cisco-GA,Georgia,13213,Murray,34.9512,-84.7363,,,63.1,point,FALSE,America/New_York,30711
Kite-GA,1840014876,Kite,Kite,GA,Kite-GA,Georgia,13167,Johnson,32.6921,-82.5136,223,223,106,polygon,TRUE,America/New_York,31049
Molena-GA,1840014854,Molena,Molena,GA,Molena-GA,Georgia,13231,Pike,33.0119,-84.5001,371,371,83,polygon,TRUE,America/New_York,30258
Elliotts Bluff-GA,1840029249,Elliotts Bluff,Elliotts Bluff,GA,Elliotts Bluff-GA,Georgia,13039,Camden,30.8458,-81.5615,,,323.5,point,FALSE,America/New_York,31558
Dahlonega-GA,1840014672,Dahlonega,Dahlonega,GA,Dahlonega-GA,Georgia,13187,Lumpkin,34.5303,-83.9796,5909,6437,289,polygon,TRUE,America/New_York,30533 30597
Belmont-GA,1840029189,Belmont,Belmont,GA,Belmont-GA,Georgia,13089,DeKalb,33.7234,-84.1663,,,971,point,FALSE,America/New_York,30058
Louisville-GA,1840015735,Louisville,Louisville,GA,Louisville-GA,Georgia,13163,Jefferson,32.9954,-82.4,3128,2383,255,polygon,TRUE,America/New_York,30434
Jacksonville-GA,1840014924,Jacksonville,Jacksonville,GA,Jacksonville-GA,Georgia,13271,Telfair,31.8126,-82.979,136,136,48,polygon,TRUE,America/New_York,31544
Sylvania-GA,1840015763,Sylvania,Sylvania,GA,Sylvania-GA,Georgia,13251,Screven,32.7465,-81.641,2628,2526,195,polygon,TRUE,America/New_York,30467
Shady Dale-GA,1840018011,Shady Dale,Shady Dale,GA,Shady Dale-GA,Georgia,13159,Jasper,33.4007,-83.5883,239,239,105,polygon,TRUE,America/New_York,31085
Jasper-GA,1840014687,Jasper,Jasper,GA,Jasper-GA,Georgia,13227,Pickens,34.4711,-84.4495,6126,3819,173,polygon,TRUE,America/New_York,30143 30175
Cairo-GA,1840013900,Cairo,Cairo,GA,Cairo-GA,Georgia,13131,Grady,30.8789,-84.2051,9378,9570,379,polygon,TRUE,America/New_York,39828
Dakota-GA,1840029396,Dakota,Dakota,GA,Dakota-GA,Georgia,13287,Turner,31.776,-83.6932,,,11.4,point,FALSE,America/New_York,31714
South Fulton-GA,1840029465,South Fulton,South Fulton,GA,South Fulton-GA,Georgia,13121,Fulton,33.6015,-84.5505,,,223.8,point,TRUE,America/New_York,30349
Brooklet-GA,1840013821,Brooklet,Brooklet,GA,Brooklet-GA,Georgia,13031,Bulloch,32.3898,-81.6668,1523,1523,178,polygon,TRUE,America/New_York,30415
Hiltonia-GA,1840016921,Hiltonia,Hiltonia,GA,Hiltonia-GA,Georgia,13251,Screven,32.8833,-81.6613,323,323,72,polygon,TRUE,America/New_York,30467
Lakemont-GA,1840029428,Lakemont,Lakemont,GA,Lakemont-GA,Georgia,13241,Rabun,34.782,-83.4163,,,78.6,point,FALSE,America/New_York,30552
Alvaton-GA,1840029215,Alvaton,Alvaton,GA,Alvaton-GA,Georgia,13199,Meriwether,33.171,-84.5805,,,17.2,point,FALSE,America/New_York,30218
Perry-GA,1840014885,Perry,Perry,GA,Perry-GA,Georgia,13153,Houston,32.4713,-83.7282,16200,16200,237,polygon,TRUE,America/New_York,31069
Wenona-GA,1840029365,Wenona,Wenona,GA,Wenona-GA,Georgia,13081,Crisp,31.9055,-83.7668,,,16.5,point,FALSE,America/New_York,31015
Walthourville-GA,1840015840,Walthourville,Walthourville,GA,Walthourville-GA,Georgia,13179,Liberty,31.7716,-81.6217,3959,3959,397,polygon,TRUE,America/New_York,31301 31313 31333
Arcade-GA,1840013650,Arcade,Arcade,GA,Arcade-GA,Georgia,13157,Jackson,34.0711,-83.5403,1808,1808,82,polygon,TRUE,America/New_York,30549
Warwick-GA,1840015856,Warwick,Warwick,GA,Warwick-GA,Georgia,13321,Worth,31.8298,-83.9206,409,409,194,polygon,TRUE,America/New_York,31796
Topeka Junction-GA,1840029208,Topeka Junction,Topeka Junction,GA,Topeka Junction-GA,Georgia,13293,Upson,32.9746,-84.2085,,,6.6,point,FALSE,America/New_York,30285
Sumter-GA,1840029350,Sumter,Sumter,GA,Sumter-GA,Georgia,13261,Sumter,31.9493,-84.2549,,,4.5,point,FALSE,America/New_York,31709
Andersonville-GA,1840013842,Andersonville,Andersonville,GA,Andersonville-GA,Georgia,13261,Sumter,32.1965,-84.1454,234,234,65,polygon,TRUE,America/New_York,31711
Gainesville-GA,1840013612,Gainesville,Gainesville,GA,Gainesville-GA,Georgia,13139,Hall,34.2903,-83.8299,154859,40000,468,polygon,TRUE,America/New_York,30501 30507 30504 30503
Plains-GA,1840014918,Plains,Plains,GA,Plains-GA,Georgia,13261,Sumter,32.0331,-84.3946,734,734,348,polygon,TRUE,America/New_York,31780
Bonanza-GA,1840029445,Bonanza,Bonanza,GA,Bonanza-GA,Georgia,13063,Clayton,33.4587,-84.3372,,,1380.2,polygon,FALSE,America/New_York,30228 30238
Between-GA,1840015657,Between,Between,GA,Between-GA,Georgia,13297,Walton,33.8177,-83.8043,342,342,111,polygon,TRUE,America/New_York,30656 30655
Fargo-GA,1840013893,Fargo,Fargo,GA,Fargo-GA,Georgia,13065,Clinch,30.6881,-82.5721,320,320,45,polygon,TRUE,America/New_York,31631
Griswoldville-GA,1840029261,Griswoldville,Griswoldville,GA,Griswoldville-GA,Georgia,13169,Jones,32.8707,-83.4888,,,33.2,point,FALSE,America/New_York,31217
East Point-GA,1840013661,East Point,East Point,GA,East Point-GA,Georgia,13121,Fulton,33.6696,-84.47,35471,35471,931,polygon,TRUE,America/New_York,30344 30349 30364
Piedmont-GA,1840029312,Piedmont,Piedmont,GA,Piedmont-GA,Georgia,13171,Lamar,33.0171,-84.2508,,,10.7,point,FALSE,America/New_York,30204
Meridian-GA,1840029156,Meridian,Meridian,GA,Meridian-GA,Georgia,13191,McIntosh,31.4519,-81.3779,,,55.5,point,FALSE,America/New_York,31305
Vienna-GA,1840015829,Vienna,Vienna,GA,Vienna-GA,Georgia,13093,Dooly,32.0925,-83.7864,3232,3699,261,polygon,TRUE,America/New_York,31092
Chestnut Mountain-GA,1840029127,Chestnut Mountain,Chestnut Mountain,GA,Chestnut Mountain-GA,Georgia,13139,Hall,34.1726,-83.838,,,166.5,point,FALSE,America/New_York,30542
College Park-GA,1840014737,College Park,College Park,GA,College Park-GA,Georgia,13121,Fulton,33.6385,-84.4597,15035,15035,576,polygon,TRUE,America/New_York,30337 30349
Dooling-GA,1840017021,Dooling,Dooling,GA,Dooling-GA,Georgia,13093,Dooly,32.23,-83.9289,137,137,114,polygon,TRUE,America/New_York,31063 31007
Gardi-GA,1840029140,Gardi,Gardi,GA,Gardi-GA,Georgia,13305,Wayne,31.5383,-81.7982,,,58.8,point,FALSE,America/New_York,31546
Hiram-GA,1840014758,Hiram,Hiram,GA,Hiram-GA,Georgia,13223,Paulding,33.8773,-84.7707,3898,3898,380,polygon,TRUE,America/New_York,30141
Temple-GA,1840015678,Temple,Temple,GA,Temple-GA,Georgia,13045,Carroll,33.7342,-85.0289,4378,4378,248,polygon,TRUE,America/New_York,30179
Oconee-GA,1840014851,Oconee,Oconee,GA,Oconee-GA,Georgia,13303,Washington,32.8534,-82.9577,256,256,76,polygon,TRUE,America/New_York,31067
Charing-GA,1840029231,Charing,Charing,GA,Charing-GA,Georgia,13269,Taylor,32.4615,-84.3616,,,2.2,point,FALSE,America/New_York,31058
Irwinville-GA,1840029144,Irwinville,Irwinville,GA,Irwinville-GA,Georgia,13155,Irwin,31.6482,-83.3827,,,63.5,point,FALSE,America/New_York,31774
Sugar Valley-GA,1840029348,Sugar Valley,Sugar Valley,GA,Sugar Valley-GA,Georgia,13129,Gordon,34.5581,-85.0119,,,55.6,point,FALSE,America/New_York,30746
Vidette-GA,1840015741,Vidette,Vidette,GA,Vidette-GA,Georgia,13033,Burke,33.0376,-82.2475,110,110,43,polygon,TRUE,America/New_York,30830 30434
Oakfield-GA,1840029301,Oakfield,Oakfield,GA,Oakfield-GA,Georgia,13321,Worth,31.778,-83.9713,,,47.7,point,FALSE,America/New_York,31772
Brunswick-GA,1840013875,Brunswick,Brunswick,GA,Brunswick-GA,Georgia,13127,Glynn,31.145,-81.474,54213,16346,369,polygon,TRUE,America/New_York,31520 31521
Gray-GA,1840013786,Gray,Gray,GA,Gray-GA,Georgia,13169,Jones,33.0023,-83.5376,4555,3268,324,polygon,TRUE,America/New_York,31032
Dearing-GA,1840016837,Dearing,Dearing,GA,Dearing-GA,Georgia,13189,McDuffie,33.4149,-82.3852,546,546,258,polygon,TRUE,America/New_York,30808
Sandersville-GA,1840015746,Sandersville,Sandersville,GA,Sandersville-GA,Georgia,13303,Washington,32.9827,-82.8093,7026,5700,172,polygon,TRUE,America/New_York,31082
Nicholson-GA,1840014721,Nicholson,Nicholson,GA,Nicholson-GA,Georgia,13157,Jackson,34.1172,-83.4289,1724,1724,167,polygon,TRUE,America/New_York,30565 30529
Columbus-GA,1840014887,Columbus,Columbus,GA,Columbus-GA,Georgia,13215,Muscogee,32.51,-84.8771,263737,197485,352,polygon,TRUE,America/New_York,31820 31829 31909 31904 31905 31906 31907 31901 31903 31808 31902 31908 31914 31917 31993 31997 31998 31999
Burroughs-GA,1840029226,Burroughs,Burroughs,GA,Burroughs-GA,Georgia,13051,Chatham,31.9749,-81.2476,,,624.7,point,FALSE,America/New_York,31419
Waresboro-GA,1840029441,Waresboro,Waresboro,GA,Waresboro-GA,Georgia,13299,Ware,31.248,-82.4737,,,94.7,point,FALSE,America/New_York,31503
Chester-GA,1840017004,Chester,Chester,GA,Chester-GA,Georgia,13091,Dodge,32.3945,-83.1551,1567,1567,687,polygon,TRUE,America/New_York,31012
Forsyth-GA,1840013784,Forsyth,Forsyth,GA,Forsyth-GA,Georgia,13207,Monroe,33.0347,-83.938,5264,4125,270,polygon,TRUE,America/New_York,31029
Saint Simons-GA,1840013874,Saint Simons,Saint Simons,GA,Saint Simons-GA,Georgia,13127,Glynn,31.1766,-81.3863,,,1059,polygon,FALSE,America/New_York,31522
Philomath-GA,1840029311,Philomath,Philomath,GA,Philomath-GA,Georgia,13221,Oglethorpe,33.7273,-82.9913,,,6.7,point,FALSE,America/New_York,30660
Santa Claus-GA,1840015819,Santa Claus,Santa Claus,GA,Santa Claus-GA,Georgia,13279,Toombs,32.1712,-82.3298,166,166,347,polygon,TRUE,America/New_York,30436
Macon-GA,1840015779,Macon,Macon,GA,Macon-GA,Georgia,13021,Bibb,32.8407,-83.6324,,,812.9,point,TRUE,America/New_York,31201
Newington-GA,1840016922,Newington,Newington,GA,Newington-GA,Georgia,13251,Screven,32.5887,-81.5062,261,261,124,polygon,TRUE,America/New_York,30446
West Point-GA,1840015752,West Point,West Point,GA,West Point-GA,Georgia,13285,Troup,32.8955,-85.1453,3766,3766,131,polygon,TRUE,America/New_York,31833 30240
Madison-GA,1840015676,Madison,Madison,GA,Madison-GA,Georgia,13211,Morgan,33.5791,-83.4758,4491,4060,180,polygon,TRUE,America/New_York,30650
Tennille-GA,1840015747,Tennille,Tennille,GA,Tennille-GA,Georgia,13303,Washington,32.9359,-82.8134,1854,1854,404,polygon,TRUE,America/New_York,31089
Stillmore-GA,1840015785,Stillmore,Stillmore,GA,Stillmore-GA,Georgia,13107,Emanuel,32.441,-82.2145,522,522,65,polygon,TRUE,America/New_York,30471 30464
Ochlocknee-GA,1840017142,Ochlocknee,Ochlocknee,GA,Ochlocknee-GA,Georgia,13275,Thomas,30.9752,-84.0517,680,680,283,polygon,TRUE,America/New_York,31773
Esom Hill-GA,1840029411,Esom Hill,Esom Hill,GA,Esom Hill-GA,Georgia,13233,Polk,33.949,-85.3877,,,24.1,point,FALSE,America/New_York,30125
Oglesby-GA,1840029305,Oglesby,Oglesby,GA,Oglesby-GA,Georgia,13105,Elbert,34.0757,-82.9671,,,19.3,point,FALSE,America/New_York,30635
Nicholls-GA,1840014947,Nicholls,Nicholls,GA,Nicholls-GA,Georgia,13069,Coffee,31.5191,-82.6386,3331,3331,703,polygon,TRUE,America/New_York,31554
