City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Iron Gate-VA,1840006366,Iron Gate,Iron Gate,VA,Iron Gate-VA,Virginia,51005,Alleghany,37.7986,-79.7904,377,377,441,polygon,TRUE,America/New_York,24448
Seven Corners-VA,1840006038,Seven Corners,Seven Corners,VA,Seven Corners-VA,Virginia,51059,Fairfax,38.8657,-77.1445,,,2382.5,polygon,FALSE,America/New_York,22044 22041
Seaford-VA,1840037278,Seaford,Seaford,VA,Seaford-VA,Virginia,51199,York,37.1982,-76.433,,,604,point,FALSE,America/New_York,23696
Pennington Gap-VA,1840006535,Pennington Gap,Pennington Gap,VA,Pennington Gap-VA,Virginia,51105,Lee,36.7595,-83.0294,1774,1774,422,polygon,TRUE,America/New_York,24277
West Point-VA,1840006367,West Point,West Point,VA,West Point-VA,Virginia,51101,King William,37.5519,-76.8017,2681,3314,253,polygon,TRUE,America/New_York,23181
Madison-VA,1840006186,Madison,Madison,VA,Madison-VA,Virginia,51113,Madison,38.379,-78.2586,218,218,402,polygon,TRUE,America/New_York,22727
Groveton-VA,1840006029,Groveton,Groveton,VA,Groveton-VA,Virginia,51059,Fairfax,38.7606,-77.0979,,,2886.8,polygon,FALSE,America/New_York,22306 22307
Disputanta-VA,1840037341,Disputanta,Disputanta,VA,Disputanta-VA,Virginia,51149,Prince George,37.1243,-77.2258,,,89.7,point,FALSE,America/New_York,23842
Goochland-VA,1840026810,Goochland,Goochland,VA,Goochland-VA,Virginia,51075,Goochland,37.6973,-77.8944,,,146.1,polygon,FALSE,America/New_York,23063
Oriskany-VA,1840037416,Oriskany,Oriskany,VA,Oriskany-VA,Virginia,51023,Botetourt,37.6165,-79.9837,,,15.6,point,FALSE,America/New_York,24130
Chula-VA,1840037338,Chula,Chula,VA,Chula-VA,Virginia,51007,Amelia,37.3885,-77.9031,,,99.6,point,FALSE,America/New_York,23002
Captains Cove-VA,1840024722,Captains Cove,Captains Cove,VA,Captains Cove-VA,Virginia,51001,Accomack,38.0003,-75.4173,,,274.5,polygon,FALSE,America/New_York,23356
Lorton-VA,1840006035,Lorton,Lorton,VA,Lorton-VA,Virginia,51059,Fairfax,38.6984,-77.2163,,,2739.9,polygon,FALSE,America/New_York,22079
Laymantown-VA,1840006377,Laymantown,Laymantown,VA,Laymantown-VA,Virginia,51023,Botetourt,37.3638,-79.8523,,,245.9,polygon,FALSE,America/New_York,24175
Rich Creek-VA,1840006435,Rich Creek,Rich Creek,VA,Rich Creek-VA,Virginia,51071,Giles,37.3833,-80.8207,754,754,343,polygon,TRUE,America/New_York,24147
Amherst-VA,1840006373,Amherst,Amherst,VA,Amherst-VA,Virginia,51009,Amherst,37.5815,-79.0508,2205,2205,173,polygon,TRUE,America/New_York,24521
Port Royal-VA,1840006304,Port Royal,Port Royal,VA,Port Royal-VA,Virginia,51033,Caroline,38.1697,-77.1912,197,197,725,polygon,TRUE,America/New_York,22535
Pleasant Valley-VA,1840037403,Pleasant Valley,Pleasant Valley,VA,Pleasant Valley-VA,Virginia,51107,Loudoun,38.9121,-77.4758,,,300.6,point,FALSE,America/New_York,20152
Crozet-VA,1840006280,Crozet,Crozet,VA,Crozet-VA,Virginia,51003,Albemarle,38.0645,-78.6962,,,669.3,polygon,FALSE,America/New_York,22932
Emporia-VA,1840003875,Emporia,Emporia,VA,Emporia-VA,Virginia,51595,Emporia (city),36.6953,-77.5356,6393,5305,296,polygon,TRUE,America/New_York,23847
Midland-VA,1840024593,Midland,Midland,VA,Midland-VA,Virginia,51061,Fauquier,38.5984,-77.7213,,,50.8,polygon,FALSE,America/New_York,22728
Scotland-VA,1840026876,Scotland,Scotland,VA,Scotland-VA,Virginia,51181,Surry,37.1812,-76.7966,,,202.5,polygon,FALSE,America/New_York,23883
Greenville-VA,1840006243,Greenville,Greenville,VA,Greenville-VA,Virginia,51015,Augusta,38.0036,-79.1522,,,177.9,polygon,FALSE,America/New_York,24440
Woodstock-VA,1840006006,Woodstock,Woodstock,VA,Woodstock-VA,Virginia,51171,Shenandoah,38.8753,-78.5158,7225,5248,518,polygon,TRUE,America/New_York,22664
Fairfield-VA,1840037344,Fairfield,Fairfield,VA,Fairfield-VA,Virginia,51163,Rockbridge,37.8793,-79.2895,,,73.6,point,FALSE,America/New_York,24435
Ruckersville-VA,1840026750,Ruckersville,Ruckersville,VA,Ruckersville-VA,Virginia,51079,Greene,38.2314,-78.3756,,,328.8,polygon,FALSE,America/New_York,22968
Arcola-VA,1840024494,Arcola,Arcola,VA,Arcola-VA,Virginia,51107,Loudoun,38.9448,-77.5305,,,73.3,polygon,FALSE,America/New_York,20166
Dundas-VA,1840037289,Dundas,Dundas,VA,Dundas-VA,Virginia,51111,Lunenburg,36.9149,-78.0217,,,21.9,point,FALSE,America/New_York,23938
Appomattox-VA,1840006412,Appomattox,Appomattox,VA,Appomattox-VA,Virginia,51011,Appomattox,37.359,-78.8265,1769,1769,301,polygon,TRUE,America/New_York,24522
Richlands-VA,1840006454,Richlands,Richlands,VA,Richlands-VA,Virginia,51185,Tazewell,37.0877,-81.8082,8938,5428,366,polygon,TRUE,America/New_York,24641 24612
Floris-VA,1840024569,Floris,Floris,VA,Floris-VA,Virginia,51059,Fairfax,38.9347,-77.4082,,,874.3,polygon,FALSE,America/New_York,20171
Massies Mill-VA,1840037393,Massies Mill,Massies Mill,VA,Massies Mill-VA,Virginia,51125,Nelson,37.7771,-79.0011,,,25,point,FALSE,America/New_York,22967
Dayton-VA,1840006137,Dayton,Dayton,VA,Dayton-VA,Virginia,51165,Rockingham,38.4173,-78.9412,1609,1609,602,polygon,TRUE,America/New_York,22821
Shenandoah Farms-VA,1840026699,Shenandoah Farms,Shenandoah Farms,VA,Shenandoah Farms-VA,Virginia,51187,Warren,38.9793,-78.0471,,,375.8,polygon,FALSE,America/New_York,22630
Poquoson-VA,1840003863,Poquoson,Poquoson,VA,Poquoson-VA,Virginia,51735,Poquoson (city),37.1318,-76.3569,12017,12017,301,polygon,TRUE,America/New_York,23662
Floyd-VA,1840006496,Floyd,Floyd,VA,Floyd-VA,Virginia,51063,Floyd,36.9118,-80.3184,442,442,374,polygon,TRUE,America/New_York,24091
North Springfield-VA,1840006022,North Springfield,North Springfield,VA,North Springfield-VA,Virginia,51059,Fairfax,38.8024,-77.2028,,,1995.9,polygon,FALSE,America/New_York,22151
Mantua-VA,1840006036,Mantua,Mantua,VA,Mantua-VA,Virginia,51059,Fairfax,38.8526,-77.2571,,,1472.8,polygon,FALSE,America/New_York,22031
Painter-VA,1840006328,Painter,Painter,VA,Painter-VA,Virginia,51001,Accomack,37.5852,-75.7838,227,227,137,polygon,TRUE,America/New_York,23420
Chatmoss-VA,1840006552,Chatmoss,Chatmoss,VA,Chatmoss-VA,Virginia,51089,Henry,36.6758,-79.7981,,,10.8,polygon,FALSE,America/New_York,24054 24112
New Castle-VA,1840006397,New Castle,New Castle,VA,New Castle-VA,Virginia,51045,Craig,37.5013,-80.1119,150,150,351,polygon,TRUE,America/New_York,24127
Bon Air-VA,1840006409,Bon Air,Bon Air,VA,Bon Air-VA,Virginia,51041,Chesterfield,37.5187,-77.5713,,,599.9,polygon,FALSE,America/New_York,23235
Prospect-VA,1840037441,Prospect,Prospect,VA,Prospect-VA,Virginia,51147,Prince Edward,37.3029,-78.5592,,,60.3,point,FALSE,America/New_York,23960
Bedford-VA,1840001713,Bedford,Bedford,VA,Bedford-VA,Virginia,51019,Bedford,37.3359,-79.5181,7259,6615,291,polygon,TRUE,America/New_York,24523
Carrsville-VA,1840024809,Carrsville,Carrsville,VA,Carrsville-VA,Virginia,51093,Isle of Wight,36.7088,-76.8371,,,111,polygon,FALSE,America/New_York,23851 23315
Union Hall-VA,1840006476,Union Hall,Union Hall,VA,Union Hall-VA,Virginia,51067,Franklin,37.0205,-79.6833,,,8.3,polygon,FALSE,America/New_York,24176
Hurley-VA,1840037383,Hurley,Hurley,VA,Hurley-VA,Virginia,51027,Buchanan,37.4204,-82.0198,,,29.7,point,FALSE,America/New_York,24620
Hartfield-VA,1840037431,Hartfield,Hartfield,VA,Hartfield-VA,Virginia,51119,Middlesex,37.5512,-76.4461,,,21.8,point,FALSE,America/New_York,23071
Abingdon-VA,1840006529,Abingdon,Abingdon,VA,Abingdon-VA,Virginia,51191,Washington,36.7089,-81.9711,8083,8083,386,polygon,TRUE,America/New_York,24210 24211 24212
Austinville-VA,1840037312,Austinville,Austinville,VA,Austinville-VA,Virginia,51197,Wythe,36.8512,-80.912,,,138,point,FALSE,America/New_York,24312
Tasley-VA,1840024746,Tasley,Tasley,VA,Tasley-VA,Virginia,51001,Accomack,37.7124,-75.697,,,70.9,polygon,FALSE,America/New_York,23301 23441
Max Meadows-VA,1840006502,Max Meadows,Max Meadows,VA,Max Meadows-VA,Virginia,51197,Wythe,36.9798,-80.9678,,,167.5,polygon,FALSE,America/New_York,24382 24360
Franklin-VA,1840003876,Franklin,Franklin,VA,Franklin-VA,Virginia,51620,Franklin (city),36.6831,-76.9386,8913,8306,390,polygon,TRUE,America/New_York,23851
Belmont Estates-VA,1840026719,Belmont Estates,Belmont Estates,VA,Belmont Estates-VA,Virginia,51165,Rockingham,38.4465,-78.9228,,,694.3,polygon,FALSE,America/New_York,22801
Oakpark-VA,1840037401,Oakpark,Oakpark,VA,Oakpark-VA,Virginia,51113,Madison,38.3668,-78.16,,,13.7,point,FALSE,America/New_York,22730
Bellamy-VA,1840037286,Bellamy,Bellamy,VA,Bellamy-VA,Virginia,51073,Gloucester,37.3979,-76.5725,,,77.5,point,FALSE,America/New_York,23061
York Haven Anchorage-VA,1840037448,York Haven Anchorage,York Haven Anchorage,VA,York Haven Anchorage-VA,Virginia,51199,York,37.6654,-78.6946,,,428.8,polygon,FALSE,America/New_York,23921
Lawrenceville-VA,1840006510,Lawrenceville,Lawrenceville,VA,Lawrenceville-VA,Virginia,51025,Brunswick,36.7564,-77.8539,2997,1069,358,polygon,TRUE,America/New_York,23868
Hopewell-VA,1840003859,Hopewell,Hopewell,VA,Hopewell-VA,Virginia,51670,Hopewell (city),37.2914,-77.2985,22735,22735,852,polygon,TRUE,America/New_York,23860
Tuckahoe-VA,1840006395,Tuckahoe,Tuckahoe,VA,Tuckahoe-VA,Virginia,51087,Henrico,37.5878,-77.5858,,,1003.7,polygon,FALSE,America/New_York,23229 23226 23238
Keysville-VA,1840006466,Keysville,Keysville,VA,Keysville-VA,Virginia,51037,Charlotte,37.039,-78.4804,808,808,269,polygon,TRUE,America/New_York,23947
Jefferson-VA,1840037469,Jefferson,Jefferson,VA,Jefferson-VA,Virginia,51059,Fairfax,38.8646,-77.1878,,,2510.6,point,FALSE,America/New_York,22042
Grundy-VA,1840006429,Grundy,Grundy,VA,Grundy-VA,Virginia,51027,Buchanan,37.2754,-82.0988,958,958,74,polygon,TRUE,America/New_York,24614
Broadford-VA,1840037332,Broadford,Broadford,VA,Broadford-VA,Virginia,51173,Smyth,36.9273,-81.6726,,,40.6,point,FALSE,America/New_York,24370
Gloucester Courthouse-VA,1840037468,Gloucester Courthouse,Gloucester Courthouse,VA,Gloucester Courthouse-VA,Virginia,51073,Gloucester,37.4053,-76.526,,,450.4,polygon,FALSE,America/New_York,23061
Wilsons-VA,1840037311,Wilsons,Wilsons,VA,Wilsons-VA,Virginia,51053,Dinwiddie,37.1393,-77.8658,,,23.6,point,FALSE,America/New_York,23894
Bentonville-VA,1840037330,Bentonville,Bentonville,VA,Bentonville-VA,Virginia,51187,Warren,38.8318,-78.3164,,,129.6,point,FALSE,America/New_York,22610
Saltville-VA,1840006516,Saltville,Saltville,VA,Saltville-VA,Virginia,51173,Smyth,36.8751,-81.7643,2009,2009,97,polygon,TRUE,America/New_York,24370
Lancaster-VA,1840037426,Lancaster,Lancaster,VA,Lancaster-VA,Virginia,51103,Lancaster,37.7675,-76.4549,,,20.8,polygon,FALSE,America/New_York,22503
Cave Spring-VA,1840006440,Cave Spring,Cave Spring,VA,Cave Spring-VA,Virginia,51161,Roanoke,37.2254,-80.0073,,,1353.7,polygon,FALSE,America/New_York,24018
Louisa-VA,1840006312,Louisa,Louisa,VA,Louisa-VA,Virginia,51109,Louisa,38.0212,-77.9984,1650,1650,348,polygon,TRUE,America/New_York,23093
Vesuvius-VA,1840037322,Vesuvius,Vesuvius,VA,Vesuvius-VA,Virginia,51163,Rockbridge,37.9062,-79.1973,,,44.9,point,FALSE,America/New_York,24483
Surry-VA,1840006472,Surry,Surry,VA,Surry-VA,Virginia,51181,Surry,37.1371,-76.8333,225,225,105,polygon,TRUE,America/New_York,23883 23881
Remington-VA,1840006056,Remington,Remington,VA,Remington-VA,Virginia,51061,Fauquier,38.5346,-77.8082,631,631,1102,polygon,TRUE,America/New_York,22734
Center Cross-VA,1840037260,Center Cross,Center Cross,VA,Center Cross-VA,Virginia,51057,Essex,37.8046,-76.7788,,,30.2,point,FALSE,America/New_York,22437
Riverview-VA,1840037353,Riverview,Riverview,VA,Riverview-VA,Virginia,51195,Wise,36.9326,-82.4846,,,637.1,polygon,FALSE,America/New_York,24230
Gloucester Point-VA,1840006399,Gloucester Point,Gloucester Point,VA,Gloucester Point-VA,Virginia,51073,Gloucester,37.2766,-76.5043,,,662.3,polygon,FALSE,America/New_York,23062 23072 23018 23131 23184
Ararat-VA,1840037257,Ararat,Ararat,VA,Ararat-VA,Virginia,51141,Patrick,36.599,-80.5106,,,24.5,point,FALSE,America/New_York,24053
Alleghany-VA,1840037324,Alleghany,Alleghany,VA,Alleghany-VA,Virginia,51005,Alleghany,37.7473,-80.2403,,,8.7,point,FALSE,America/New_York,24426
Hillsboro-VA,1840005871,Hillsboro,Hillsboro,VA,Hillsboro-VA,Virginia,51107,Loudoun,39.1997,-77.7244,98,98,445,polygon,TRUE,America/New_York,20132
Springfield-VA,1840006039,Springfield,Springfield,VA,Springfield-VA,Virginia,51059,Fairfax,38.7809,-77.1839,,,3631.7,polygon,FALSE,America/New_York,22151 22150 22156 22158 22159 22160 22161
Callands-VA,1840037288,Callands,Callands,VA,Callands-VA,Virginia,51143,Pittsylvania,36.8201,-79.5867,,,8.2,point,FALSE,America/New_York,24531
Jolivue-VA,1840006244,Jolivue,Jolivue,VA,Jolivue-VA,Virginia,51015,Augusta,38.115,-79.0668,,,219.2,polygon,FALSE,America/New_York,24401
Nokesville-VA,1840006096,Nokesville,Nokesville,VA,Nokesville-VA,Virginia,51153,Prince William,38.694,-77.5758,,,93.7,polygon,FALSE,America/New_York,20181 20182
Cherry Hill-VA,1840026712,Cherry Hill,Cherry Hill,VA,Cherry Hill-VA,Virginia,51153,Prince William,38.5696,-77.2894,,,29.3,polygon,FALSE,America/New_York,22191 22026
Horse Pasture-VA,1840006555,Horse Pasture,Horse Pasture,VA,Horse Pasture-VA,Virginia,51089,Henry,36.6313,-79.9514,,,99.9,polygon,FALSE,America/New_York,24148 24165 24112
Buena Vista-VA,1840003851,Buena Vista,Buena Vista,VA,Buena Vista-VA,Virginia,51530,Buena Vista (city),37.7316,-79.3565,6341,6452,371,polygon,TRUE,America/New_York,24416
Hollins-VA,1840006441,Hollins,Hollins,VA,Hollins-VA,Virginia,51161,Roanoke,37.3434,-79.9535,,,1270.4,polygon,FALSE,America/New_York,24020 24019
Merrimac-VA,1840037349,Merrimac,Merrimac,VA,Merrimac-VA,Virginia,51121,Montgomery,37.1903,-80.4245,,,244.2,polygon,FALSE,America/New_York,24060
Crimora-VA,1840006241,Crimora,Crimora,VA,Crimora-VA,Virginia,51015,Augusta,38.1618,-78.8413,,,62.4,polygon,FALSE,America/New_York,22980 24431
Tangier-VA,1840006331,Tangier,Tangier,VA,Tangier-VA,Virginia,51001,Accomack,37.8251,-75.991,722,722,223,polygon,TRUE,America/New_York,23440
Atlantic-VA,1840024718,Atlantic,Atlantic,VA,Atlantic-VA,Virginia,51001,Accomack,37.9023,-75.5058,,,104.8,polygon,FALSE,America/New_York,23442 23303 23483
Saint Paul-VA,1840006484,Saint Paul,Saint Paul,VA,Saint Paul-VA,Virginia,51195,Wise,36.9067,-82.3158,907,907,263,polygon,TRUE,America/New_York,24224 24283
Bacova-VA,1840037428,Bacova,Bacova,VA,Bacova-VA,Virginia,51017,Bath,38.054,-79.8437,,,104.9,point,FALSE,America/New_York,24412
Chamberlayne-VA,1840037466,Chamberlayne,Chamberlayne,VA,Chamberlayne-VA,Virginia,51087,Henrico,37.628,-77.4288,,,661,polygon,FALSE,America/New_York,23227
Mount Vernon-VA,1840006020,Mount Vernon,Mount Vernon,VA,Mount Vernon-VA,Virginia,51059,Fairfax,38.714,-77.1043,,,6241.8,polygon,FALSE,America/New_York,22309 22121
Snowville-VA,1840024805,Snowville,Snowville,VA,Snowville-VA,Virginia,51155,Pulaski,37.026,-80.5739,,,33.9,polygon,FALSE,America/New_York,24347
Piney River-VA,1840037418,Piney River,Piney River,VA,Piney River-VA,Virginia,51125,Nelson,37.7051,-79.0231,,,6.4,point,FALSE,America/New_York,22967
Yorktown-VA,1840006444,Yorktown,Yorktown,VA,Yorktown-VA,Virginia,51199,York,37.2352,-76.5146,,,243.8,polygon,FALSE,America/New_York,23690
Lake Ridge-VA,1840006099,Lake Ridge,Lake Ridge,VA,Lake Ridge-VA,Virginia,51153,Prince William,38.6843,-77.3059,,,3088.7,polygon,FALSE,America/New_York,22192
Cedar Bluff-VA,1840006452,Cedar Bluff,Cedar Bluff,VA,Cedar Bluff-VA,Virginia,51185,Tazewell,37.0868,-81.7632,1061,1061,183,polygon,TRUE,America/New_York,24641 24609
Accomac-VA,1840006320,Accomac,Accomac,VA,Accomac-VA,Virginia,51001,Accomack,37.7195,-75.6675,499,499,501,polygon,TRUE,America/New_York,23301
Harman-VA,1840037381,Harman,Harman,VA,Harman-VA,Virginia,51027,Buchanan,37.2932,-82.2021,,,24.6,point,FALSE,America/New_York,24614
Caylor-VA,1840037358,Caylor,Caylor,VA,Caylor-VA,Virginia,51105,Lee,36.6306,-83.4944,,,61.9,point,FALSE,America/New_York,24248
Mathews-VA,1840026849,Mathews,Mathews,VA,Mathews-VA,Virginia,51115,Mathews,37.4365,-76.3245,,,136.8,polygon,FALSE,America/New_York,23109
McMullin-VA,1840026899,McMullin,McMullin,VA,McMullin-VA,Virginia,51173,Smyth,36.8179,-81.5775,,,81.4,polygon,FALSE,America/New_York,24354
Loch Lomond-VA,1840006101,Loch Lomond,Loch Lomond,VA,Loch Lomond-VA,Virginia,51153,Prince William,38.7811,-77.4817,,,2143.7,polygon,FALSE,America/New_York,20111 20110
Riverdale-VA,1840024814,Riverdale,Riverdale,VA,Riverdale-VA,Virginia,51083,Halifax,36.6764,-78.8942,,,85.2,polygon,FALSE,America/New_York,24592
Cripple Creek-VA,1840037340,Cripple Creek,Cripple Creek,VA,Cripple Creek-VA,Virginia,51197,Wythe,36.821,-81.0984,,,18.8,point,FALSE,America/New_York,24322
Branchville-VA,1840006518,Branchville,Branchville,VA,Branchville-VA,Virginia,51175,Southampton,36.5698,-77.2501,116,116,104,polygon,TRUE,America/New_York,23828
King and Queen Court House-VA,1840026804,King and Queen Court House,King and Queen Court House,VA,King and Queen Court House-VA,Virginia,51097,King and Queen,37.6683,-76.8783,,,42.3,polygon,FALSE,America/New_York,23085
Riverton-VA,1840037277,Riverton,Riverton,VA,Riverton-VA,Virginia,51187,Warren,38.9465,-78.1994,,,122.9,point,FALSE,America/New_York,22630
South Boston-VA,1840037461,South Boston,South Boston,VA,South Boston-VA,Virginia,51083,Halifax,36.7131,-78.9135,8109,7950,234,polygon,TRUE,America/New_York,24592
Ruther Glen-VA,1840037446,Ruther Glen,Ruther Glen,VA,Ruther Glen-VA,Virginia,51033,Caroline,37.9287,-77.4558,,,22.3,point,FALSE,America/New_York,22546
Wolf Trap-VA,1840006042,Wolf Trap,Wolf Trap,VA,Wolf Trap-VA,Virginia,51059,Fairfax,38.9395,-77.2842,,,419.1,polygon,FALSE,America/New_York,22181 22182
Clifton-VA,1840006043,Clifton,Clifton,VA,Clifton-VA,Virginia,51059,Fairfax,38.7802,-77.3866,292,292,459,polygon,TRUE,America/New_York,20124
Independent Hill-VA,1840026708,Independent Hill,Independent Hill,VA,Independent Hill-VA,Virginia,51153,Prince William,38.6404,-77.409,,,179.4,polygon,FALSE,America/New_York,22193 20112
Christiansburg-VA,1840006447,Christiansburg,Christiansburg,VA,Christiansburg-VA,Virginia,51121,Montgomery,37.1411,-80.4028,22088,22088,603,polygon,TRUE,America/New_York,24073 24068
Onancock-VA,1840006326,Onancock,Onancock,VA,Onancock-VA,Virginia,51001,Accomack,37.7101,-75.7434,1266,1266,464,polygon,TRUE,America/New_York,23417
Keller-VA,1840006324,Keller,Keller,VA,Keller-VA,Virginia,51001,Accomack,37.6213,-75.7641,176,176,190,polygon,TRUE,America/New_York,23401 23420
Colonial Heights-VA,1840003860,Colonial Heights,Colonial Heights,VA,Colonial Heights-VA,Virginia,51570,Colonial Heights (city),37.265,-77.3969,17772,17772,912,polygon,TRUE,America/New_York,23834
Shadwell-VA,1840037299,Shadwell,Shadwell,VA,Shadwell-VA,Virginia,51003,Albemarle,38.0129,-78.3956,,,17.1,point,FALSE,America/New_York,22911
Warsaw-VA,1840006314,Warsaw,Warsaw,VA,Warsaw-VA,Virginia,51159,Richmond,37.9603,-76.761,1485,1485,187,polygon,TRUE,America/New_York,22572
