City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Canada Creek Ranch-MI,1840004027,Canada Creek Ranch,Canada Creek Ranch,MI,Canada Creek Ranch-MI,Michigan,26119,Montmorency,45.175,-84.2074,,,48.6,polygon,FALSE,America/Detroit,49709
Fenton-MI,1840002948,Fenton,Fenton,MI,Fenton-MI,Michigan,26049,Genesee,42.7993,-83.7144,11367,11367,657,polygon,TRUE,America/Detroit,48430
Newaygo-MI,1840002679,Newaygo,Newaygo,MI,Newaygo-MI,Michigan,26123,Newaygo,43.416,-85.8032,3436,2036,206,polygon,TRUE,America/Detroit,49337
Crystal Falls-MI,1840001970,Crystal Falls,Crystal Falls,MI,Crystal Falls-MI,Michigan,26071,Iron,46.0968,-88.3265,1392,1392,154,polygon,TRUE,America/Menominee,49920
Carleton-MI,1840010912,Carleton,Carleton,MI,Carleton-MI,Michigan,26115,Monroe,42.0572,-83.3898,2344,2344,912,polygon,TRUE,America/Detroit,48117
Belding-MI,1840003074,Belding,Belding,MI,Belding-MI,Michigan,26067,Ionia,43.0968,-85.2331,5800,5769,471,polygon,TRUE,America/Detroit,48809
Clinton-MI,1840011372,Clinton,Clinton,MI,Clinton-MI,Michigan,26091,Lenawee,42.0699,-83.9686,2264,2264,478,polygon,TRUE,America/Detroit,49236
South Boardman-MI,1840023935,South Boardman,South Boardman,MI,South Boardman-MI,Michigan,26079,Kalkaska,44.64,-85.2864,,,226.9,polygon,FALSE,America/Detroit,49680
Saint Clair Shores-MI,1840003093,Saint Clair Shores,Saint Clair Shores,MI,Saint Clair Shores-MI,Michigan,26099,Macomb,42.4922,-82.8957,59775,59775,1978,polygon,TRUE,America/Detroit,48081 48080 48082
Mattawan-MI,1840011207,Mattawan,Mattawan,MI,Mattawan-MI,Michigan,26159,Van Buren,42.2165,-85.7858,1944,1944,196,polygon,TRUE,America/Detroit,49071
Yale-MI,1840001845,Yale,Yale,MI,Yale-MI,Michigan,26147,St. Clair,43.1277,-82.7973,1898,1898,530,polygon,TRUE,America/Detroit,48097
Middleton-MI,1840031644,Middleton,Middleton,MI,Middleton-MI,Michigan,26057,Gratiot,43.1834,-84.7089,,,92.7,point,FALSE,America/Detroit,48856
Copemish-MI,1840010938,Copemish,Copemish,MI,Copemish-MI,Michigan,26101,Manistee,44.4804,-85.9242,191,191,78,polygon,TRUE,America/Detroit,49625
Caseville-MI,1840010910,Caseville,Caseville,MI,Caseville-MI,Michigan,26063,Huron,43.9417,-83.274,738,738,260,polygon,TRUE,America/Detroit,48725
Morrice-MI,1840011013,Morrice,Morrice,MI,Morrice-MI,Michigan,26155,Shiawassee,42.8361,-84.1833,896,896,265,polygon,TRUE,America/Detroit,48857
Barryton-MI,1840010964,Barryton,Barryton,MI,Barryton-MI,Michigan,26107,Mecosta,43.7505,-85.1436,359,359,144,polygon,TRUE,America/Detroit,49305
Parchment-MI,1840003182,Parchment,Parchment,MI,Parchment-MI,Michigan,26077,Kalamazoo,42.3276,-85.5667,1854,1854,777,polygon,TRUE,America/Detroit,49004
Reese-MI,1840010972,Reese,Reese,MI,Reese-MI,Michigan,26157,Tuscola,43.4527,-83.6893,1394,1394,398,polygon,TRUE,America/Detroit,48757
Sanford-MI,1840010955,Sanford,Sanford,MI,Sanford-MI,Michigan,26111,Midland,43.6777,-84.3804,846,846,256,polygon,TRUE,America/Detroit,48657
Grind Stone City-MI,1840031615,Grind Stone City,Grind Stone City,MI,Grind Stone City-MI,Michigan,26063,Huron,44.0503,-82.9008,,,18,point,FALSE,America/Detroit,48467
Harbert-MI,1840031619,Harbert,Harbert,MI,Harbert-MI,Michigan,26021,Berrien,41.872,-86.6289,,,79,point,FALSE,America/Detroit,49128
Black River-MI,1840031714,Black River,Black River,MI,Black River-MI,Michigan,26001,Alcona,44.8172,-83.3033,,,17,point,FALSE,America/Detroit,48721
Hubbell-MI,1840006565,Hubbell,Hubbell,MI,Hubbell-MI,Michigan,26061,Houghton,47.177,-88.436,,,816.6,polygon,FALSE,America/Detroit,49934
Flushing-MI,1840002950,Flushing,Flushing,MI,Flushing-MI,Michigan,26049,Genesee,43.0637,-83.8403,8029,8029,857,polygon,TRUE,America/Detroit,48433
Jackson-MI,1840003173,Jackson,Jackson,MI,Jackson-MI,Michigan,26075,Jackson,42.243,-84.4038,88394,32918,1172,polygon,TRUE,America/Detroit,49201 49202 49203 49204
Minden City-MI,1840010981,Minden City,Minden City,MI,Minden City-MI,Michigan,26151,Sanilac,43.6715,-82.7768,188,188,66,polygon,TRUE,America/Detroit,48456
Indian River-MI,1840004016,Indian River,Indian River,MI,Indian River-MI,Michigan,26031,Cheboygan,45.4236,-84.6236,,,324,polygon,FALSE,America/Detroit,49749
Waltz-MI,1840031694,Waltz,Waltz,MI,Waltz-MI,Michigan,26163,Wayne,42.1003,-83.3922,,,121.4,point,FALSE,America/Detroit,48164
Deerfield-MI,1840011373,Deerfield,Deerfield,MI,Deerfield-MI,Michigan,26091,Lenawee,41.8901,-83.779,870,870,350,polygon,TRUE,America/Detroit,49238
Posen-MI,1840010920,Posen,Posen,MI,Posen-MI,Michigan,26141,Presque Isle,45.2622,-83.6989,224,224,86,polygon,TRUE,America/Detroit,49776
Palmer-MI,1840006569,Palmer,Palmer,MI,Palmer-MI,Michigan,26103,Marquette,46.4436,-87.5816,,,208,polygon,FALSE,America/Detroit,49866 49871
Comstock Park-MI,1840004307,Comstock Park,Comstock Park,MI,Comstock Park-MI,Michigan,26081,Kent,43.0438,-85.6779,,,833.4,polygon,FALSE,America/Detroit,49321
Rogers City-MI,1840002065,Rogers City,Rogers City,MI,Rogers City-MI,Michigan,26141,Presque Isle,45.415,-83.8182,2440,2695,230,polygon,TRUE,America/Detroit,49779
Jennings-MI,1840023970,Jennings,Jennings,MI,Jennings-MI,Michigan,26113,Missaukee,44.3325,-85.2969,,,153.8,polygon,FALSE,America/Detroit,49651
Standish-MI,1840003949,Standish,Standish,MI,Standish-MI,Michigan,26011,Arenac,43.9792,-83.9631,1437,1437,257,polygon,TRUE,America/Detroit,48658
Parkdale-MI,1840023964,Parkdale,Parkdale,MI,Parkdale-MI,Michigan,26101,Manistee,44.272,-86.2805,,,156.8,polygon,FALSE,America/Detroit,49660
Hamtramck-MI,1840003980,Hamtramck,Hamtramck,MI,Hamtramck-MI,Michigan,26163,Wayne,42.3954,-83.056,21752,21752,4026,polygon,TRUE,America/Detroit,48211 48212
Pickford-MI,1840031666,Pickford,Pickford,MI,Pickford-MI,Michigan,26033,Chippewa,46.1578,-84.3636,,,188.5,point,FALSE,America/Detroit,49774
Lincoln-MI,1840010928,Lincoln,Lincoln,MI,Lincoln-MI,Michigan,26001,Alcona,44.6842,-83.4133,319,319,148,polygon,TRUE,America/Detroit,48742
Owendale-MI,1840013151,Owendale,Owendale,MI,Owendale-MI,Michigan,26063,Huron,43.7273,-83.2671,229,229,118,polygon,TRUE,America/Detroit,48754
Loomis-MI,1840026143,Loomis,Loomis,MI,Loomis-MI,Michigan,26073,Isabella,43.7882,-84.6659,,,56.9,polygon,FALSE,America/Detroit,48617
Algonac-MI,1840003955,Algonac,Algonac,MI,Algonac-MI,Michigan,26147,St. Clair,42.6216,-82.5349,4056,4056,1094,polygon,TRUE,America/Detroit,48001
Walled Lake-MI,1840002435,Walled Lake,Walled Lake,MI,Walled Lake-MI,Michigan,26125,Oakland,42.5379,-83.4786,7089,7089,1257,polygon,TRUE,America/Detroit,48390
Grand Junction-MI,1840031611,Grand Junction,Grand Junction,MI,Grand Junction-MI,Michigan,26159,Van Buren,42.4042,-86.0731,,,155.9,point,FALSE,America/Detroit,49056
Marne-MI,1840031642,Marne,Marne,MI,Marne-MI,Michigan,26139,Ottawa,43.0361,-85.8278,,,314.4,point,FALSE,America/Detroit,49435
Paint Creek-MI,1840031664,Paint Creek,Paint Creek,MI,Paint Creek-MI,Michigan,26161,Washtenaw,42.1575,-83.5816,,,68.2,point,FALSE,America/Detroit,48197
Sister Lakes-MI,1840031685,Sister Lakes,Sister Lakes,MI,Sister Lakes-MI,Michigan,26159,Van Buren,42.0723,-86.1997,,,123.6,point,FALSE,America/Detroit,49047
River Rouge-MI,1840003960,River Rouge,River Rouge,MI,River Rouge-MI,Michigan,26163,Wayne,42.2731,-83.1246,7482,7482,1088,polygon,TRUE,America/Detroit,48218
Gaines-MI,1840011008,Gaines,Gaines,MI,Gaines-MI,Michigan,26049,Genesee,42.8725,-83.9111,367,367,380,polygon,TRUE,America/Detroit,48436
Lawton-MI,1840011205,Lawton,Lawton,MI,Lawton-MI,Michigan,26159,Van Buren,42.1678,-85.8459,1865,1865,310,polygon,TRUE,America/Detroit,49065
Flat Rock-MI,1840003973,Flat Rock,Flat Rock,MI,Flat Rock-MI,Michigan,26163,Wayne,42.0991,-83.2715,9828,9828,580,polygon,TRUE,America/Detroit,48134
Michiana-MI,1840011228,Michiana,Michiana,MI,Michiana-MI,Michigan,26021,Berrien,41.7637,-86.8112,181,181,190,polygon,TRUE,America/Detroit,49117
Daggett-MI,1840010917,Daggett,Daggett,MI,Daggett-MI,Michigan,26109,Menominee,45.4619,-87.6044,251,251,87,polygon,TRUE,America/Menominee,49821
Carney-MI,1840009988,Carney,Carney,MI,Carney-MI,Michigan,26109,Menominee,45.5935,-87.5548,187,187,51,polygon,TRUE,America/Menominee,49812
Owosso-MI,1840003068,Owosso,Owosso,MI,Owosso-MI,Michigan,26155,Shiawassee,42.9956,-84.1763,21653,14670,1083,polygon,TRUE,America/Detroit,48867
Essexville-MI,1840002584,Essexville,Essexville,MI,Essexville-MI,Michigan,26017,Bay,43.6123,-83.8424,3359,3359,999,polygon,TRUE,America/Detroit,48732
Concord-MI,1840011197,Concord,Concord,MI,Concord-MI,Michigan,26075,Jackson,42.1762,-84.6457,1046,1046,269,polygon,TRUE,America/Detroit,49237
Trufant-MI,1840031690,Trufant,Trufant,MI,Trufant-MI,Michigan,26117,Montcalm,43.3139,-85.3545,,,354.4,point,FALSE,America/Detroit,49347
Shelby-MI,1840010959,Shelby,Shelby,MI,Shelby-MI,Michigan,26127,Oceana,43.6116,-86.3648,2008,2008,456,polygon,TRUE,America/Detroit,49455
Lake Angelus-MI,1840002447,Lake Angelus,Lake Angelus,MI,Lake Angelus-MI,Michigan,26125,Oakland,42.6921,-83.3214,296,296,115,polygon,TRUE,America/Detroit,48326
Auburn-MI,1840002582,Auburn,Auburn,MI,Auburn-MI,Michigan,26017,Bay,43.6022,-84.0758,2126,2126,785,polygon,TRUE,America/Detroit,48611
Amasa-MI,1840025274,Amasa,Amasa,MI,Amasa-MI,Michigan,26071,Iron,46.2295,-88.4579,,,80.6,polygon,FALSE,America/Menominee,49920 49903
White Cloud-MI,1840000344,White Cloud,White Cloud,MI,White Cloud-MI,Michigan,26123,Newaygo,43.5541,-85.7721,1377,1377,273,polygon,TRUE,America/Detroit,49349
Grand Beach-MI,1840011225,Grand Beach,Grand Beach,MI,Grand Beach-MI,Michigan,26021,Berrien,41.774,-86.7887,278,278,118,polygon,TRUE,America/Detroit,49117
Traverse City-MI,1840003946,Traverse City,Traverse City,MI,Traverse City-MI,Michigan,26055,Grand Traverse,44.7545,-85.6034,49690,15479,717,polygon,TRUE,America/Detroit,49686 49684 49685 49696
New Boston-MI,1840031652,New Boston,New Boston,MI,New Boston-MI,Michigan,26163,Wayne,42.1625,-83.403,,,333.9,point,FALSE,America/Detroit,48164
Olivet-MI,1840003105,Olivet,Olivet,MI,Olivet-MI,Michigan,26045,Eaton,42.444,-84.9246,1692,1692,640,polygon,TRUE,America/Detroit,49076
Farmington-MI,1840002441,Farmington,Farmington,MI,Farmington-MI,Michigan,26125,Oakland,42.4614,-83.3784,10514,10514,1526,polygon,TRUE,America/Detroit,48336 48335 48332 48333
Copper Harbor-MI,1840026076,Copper Harbor,Copper Harbor,MI,Copper Harbor-MI,Michigan,26083,Keweenaw,47.47,-87.8767,,,123.5,polygon,FALSE,America/Detroit,49918
Muskegon Heights-MI,1840002871,Muskegon Heights,Muskegon Heights,MI,Muskegon Heights-MI,Michigan,26121,Muskegon,43.2024,-86.242,10795,10795,1308,polygon,TRUE,America/Detroit,49444
Douglas-MI,1840006925,Douglas,Douglas,MI,Douglas-MI,Michigan,26005,Allegan,42.6411,-86.2084,2722,1305,288,polygon,TRUE,America/Detroit,49406 49408
Jenison-MI,1840004344,Jenison,Jenison,MI,Jenison-MI,Michigan,26139,Ottawa,42.9063,-85.8269,,,870.3,polygon,FALSE,America/Detroit,49428 49429
Corunna-MI,1840003070,Corunna,Corunna,MI,Corunna-MI,Michigan,26155,Shiawassee,42.9838,-84.1161,3401,3401,411,polygon,TRUE,America/Detroit,48817
South Range-MI,1840013131,South Range,South Range,MI,South Range-MI,Michigan,26061,Houghton,47.0704,-88.6441,748,748,795,polygon,TRUE,America/Detroit,49963
Lakeport-MI,1840031753,Lakeport,Lakeport,MI,Lakeport-MI,Michigan,26147,St. Clair,43.115,-82.4902,,,453.3,point,FALSE,America/Detroit,48059
North Branch-MI,1840011002,North Branch,North Branch,MI,North Branch-MI,Michigan,26087,Lapeer,43.229,-83.1908,1021,1021,296,polygon,TRUE,America/Detroit,48461
Holly-MI,1840011056,Holly,Holly,MI,Holly-MI,Michigan,26125,Oakland,42.7987,-83.6233,8309,6146,858,polygon,TRUE,America/Detroit,48442
Grand Ledge-MI,1840003109,Grand Ledge,Grand Ledge,MI,Grand Ledge-MI,Michigan,26045,Eaton,42.7546,-84.7435,7807,7807,843,polygon,TRUE,America/Detroit,48837
Saranac-MI,1840011018,Saranac,Saranac,MI,Saranac-MI,Michigan,26067,Ionia,42.9294,-85.2105,1335,1335,447,polygon,TRUE,America/Detroit,48881
Potterville-MI,1840003106,Potterville,Potterville,MI,Potterville-MI,Michigan,26045,Eaton,42.6297,-84.743,2631,2631,603,polygon,TRUE,America/Detroit,48876
Oscoda-MI,1840004094,Oscoda,Oscoda,MI,Oscoda-MI,Michigan,26069,Iosco,44.425,-83.3339,,,433.1,polygon,FALSE,America/Detroit,48750
Unionville-MI,1840010975,Unionville,Unionville,MI,Unionville-MI,Michigan,26157,Tuscola,43.6533,-83.4671,492,492,202,polygon,TRUE,America/Detroit,48767
Mackinac Island-MI,1840003939,Mackinac Island,Mackinac Island,MI,Mackinac Island-MI,Michigan,26097,Mackinac,45.8593,-84.6253,477,477,42,polygon,TRUE,America/Detroit,49757
Cass City-MI,1840010049,Cass City,Cass City,MI,Cass City-MI,Michigan,26157,Tuscola,43.6006,-83.1767,2337,2337,507,polygon,TRUE,America/Detroit,48726
Otsego Lake-MI,1840031662,Otsego Lake,Otsego Lake,MI,Otsego Lake-MI,Michigan,26137,Otsego,44.917,-84.6925,,,188.1,point,FALSE,America/Detroit,49735
McBain-MI,1840002515,McBain,McBain,MI,McBain-MI,Michigan,26113,Missaukee,44.1961,-85.2154,669,669,206,polygon,TRUE,America/Detroit,49657
Allendale-MI,1840004345,Allendale,Allendale,MI,Allendale-MI,Michigan,26139,Ottawa,42.9851,-85.9509,,,573,polygon,FALSE,America/Detroit,49460 49401
Kinde-MI,1840013147,Kinde,Kinde,MI,Kinde-MI,Michigan,26063,Huron,43.9404,-82.9963,426,426,139,polygon,TRUE,America/Detroit,48445
Grand Rapids-MI,1840002928,Grand Rapids,Grand Rapids,MI,Grand Rapids-MI,Michigan,26081,Kent,42.9615,-85.6557,595467,196445,1707,polygon,TRUE,America/Detroit,49546 49506 49505 49507 49504 49503 49508 49501 49502 49510 49514 49515 49516 49518 49523 49530 49555 49560 49588 49599
Hale-MI,1840031617,Hale,Hale,MI,Hale-MI,Michigan,26069,Iosco,44.3778,-83.8047,,,98.2,point,FALSE,America/Detroit,48739
Keego Harbor-MI,1840002446,Keego Harbor,Keego Harbor,MI,Keego Harbor-MI,Michigan,26125,Oakland,42.6086,-83.3443,3021,3021,2314,polygon,TRUE,America/Detroit,48320
Alpha-MI,1840009980,Alpha,Alpha,MI,Alpha-MI,Michigan,26071,Iron,46.044,-88.3776,136,136,55,polygon,TRUE,America/Menominee,49920 49902
Caledonia-MI,1840010066,Caledonia,Caledonia,MI,Caledonia-MI,Michigan,26081,Kent,42.7944,-85.5153,1618,1618,470,polygon,TRUE,America/Detroit,49316
Decatur-MI,1840011206,Decatur,Decatur,MI,Decatur-MI,Michigan,26159,Van Buren,42.1076,-85.9747,1762,1762,506,polygon,TRUE,America/Detroit,49045
Lupton-MI,1840025370,Lupton,Lupton,MI,Lupton-MI,Michigan,26129,Ogemaw,44.4297,-84.0225,,,179.2,polygon,FALSE,America/Detroit,48635
Sheridan-MI,1840010995,Sheridan,Sheridan,MI,Sheridan-MI,Michigan,26117,Montcalm,43.2086,-85.0739,651,651,228,polygon,TRUE,America/Detroit,48884
Hemlock-MI,1840004225,Hemlock,Hemlock,MI,Hemlock-MI,Michigan,26145,Saginaw,43.418,-84.2326,,,523.5,polygon,FALSE,America/Detroit,48626
Dansville-MI,1840011080,Dansville,Dansville,MI,Dansville-MI,Michigan,26065,Ingham,42.5558,-84.303,555,555,213,polygon,TRUE,America/Detroit,48819
Morley-MI,1840010966,Morley,Morley,MI,Morley-MI,Michigan,26107,Mecosta,43.4908,-85.4456,498,498,214,polygon,TRUE,America/Detroit,49336
Worden-MI,1840031702,Worden,Worden,MI,Worden-MI,Michigan,26161,Washtenaw,42.3878,-83.6449,,,30.8,point,FALSE,America/Detroit,48168
Port Hope-MI,1840013150,Port Hope,Port Hope,MI,Port Hope-MI,Michigan,26063,Huron,43.9395,-82.7149,254,254,96,polygon,TRUE,America/Detroit,48468
Rothbury-MI,1840010956,Rothbury,Rothbury,MI,Rothbury-MI,Michigan,26127,Oceana,43.5076,-86.3477,426,426,182,polygon,TRUE,America/Detroit,49452
Bangor-MI,1840003179,Bangor,Bangor,MI,Bangor-MI,Michigan,26159,Van Buren,42.312,-86.1133,1845,1845,390,polygon,TRUE,America/Detroit,49013
Constantine-MI,1840011383,Constantine,Constantine,MI,Constantine-MI,Michigan,26149,St. Joseph,41.8379,-85.6649,4017,2047,490,polygon,TRUE,America/Detroit,49042
Fruitport-MI,1840010988,Fruitport,Fruitport,MI,Fruitport-MI,Michigan,26121,Muskegon,43.1248,-86.1561,1130,1130,480,polygon,TRUE,America/Detroit,49415
Rives Junction-MI,1840031673,Rives Junction,Rives Junction,MI,Rives Junction-MI,Michigan,26075,Jackson,42.3859,-84.4616,,,169.5,point,FALSE,America/Detroit,49277
Prescott-MI,1840010944,Prescott,Prescott,MI,Prescott-MI,Michigan,26129,Ogemaw,44.1916,-83.9322,256,256,89,polygon,TRUE,America/Detroit,48756
Gregory-MI,1840031614,Gregory,Gregory,MI,Gregory-MI,Michigan,26093,Livingston,42.4584,-84.0844,,,103.7,point,FALSE,America/Detroit,48137
Leland-MI,1840025199,Leland,Leland,MI,Leland-MI,Michigan,26089,Leelanau,45.0214,-85.7576,,,197.9,polygon,FALSE,America/Detroit,49654
Trenton-MI,1840003966,Trenton,Trenton,MI,Trenton-MI,Michigan,26163,Wayne,42.1394,-83.193,18253,18253,970,polygon,TRUE,America/Detroit,48183
Beechwood-MI,1840004346,Beechwood,Beechwood,MI,Beechwood-MI,Michigan,26139,Ottawa,42.7962,-86.1273,,,805,polygon,FALSE,America/Detroit,49424
Manitou Beach-MI,1840031641,Manitou Beach,Manitou Beach,MI,Manitou Beach-MI,Michigan,26091,Lenawee,41.9698,-84.3083,,,681.2,point,FALSE,America/Detroit,49253
Sparlingville-MI,1840031754,Sparlingville,Sparlingville,MI,Sparlingville-MI,Michigan,26147,St. Clair,42.9645,-82.523,,,273,point,FALSE,America/Detroit,48074
Beverly Hills-MI,1840011052,Beverly Hills,Beverly Hills,MI,Beverly Hills-MI,Michigan,26125,Oakland,42.522,-83.2424,10470,10470,1010,polygon,TRUE,America/Detroit,48025
Kingston-MI,1840010969,Kingston,Kingston,MI,Kingston-MI,Michigan,26157,Tuscola,43.4128,-83.1863,426,426,161,polygon,TRUE,America/Detroit,48741
Union City-MI,1840011377,Union City,Union City,MI,Union City-MI,Michigan,26023,Branch,42.0663,-85.143,1573,1573,418,polygon,TRUE,America/Detroit,49094
Romulus-MI,1840003963,Romulus,Romulus,MI,Romulus-MI,Michigan,26163,Wayne,42.2237,-83.366,23281,23281,252,polygon,TRUE,America/Detroit,48174 48242
Elmira-MI,1840031595,Elmira,Elmira,MI,Elmira-MI,Michigan,26137,Otsego,45.0645,-84.8562,,,100.4,point,FALSE,America/Detroit,49730
Mayville-MI,1840010973,Mayville,Mayville,MI,Mayville-MI,Michigan,26157,Tuscola,43.3358,-83.3514,911,911,310,polygon,TRUE,America/Detroit,48744
Rushton-MI,1840031676,Rushton,Rushton,MI,Rushton-MI,Michigan,26093,Livingston,42.452,-83.6961,,,593.7,point,FALSE,America/Detroit,48178
Pentwater-MI,1840010958,Pentwater,Pentwater,MI,Pentwater-MI,Michigan,26127,Oceana,43.7799,-86.4302,841,841,253,polygon,TRUE,America/Detroit,49449
Baroda-MI,1840011223,Baroda,Baroda,MI,Baroda-MI,Michigan,26021,Berrien,41.9542,-86.4879,846,846,455,polygon,TRUE,America/Detroit,49101
Menominee-MI,1840002006,Menominee,Menominee,MI,Menominee-MI,Michigan,26109,Menominee,45.1219,-87.6235,8279,8279,620,polygon,TRUE,America/Menominee,49858
Marion-MI,1840010952,Marion,Marion,MI,Marion-MI,Michigan,26133,Osceola,44.1005,-85.1432,853,853,243,polygon,TRUE,America/Detroit,49665
West Monroe-MI,1840007675,West Monroe,West Monroe,MI,West Monroe-MI,Michigan,26115,Monroe,41.9142,-83.4318,,,2365.9,polygon,FALSE,America/Detroit,48161
Ellsworth-MI,1840010924,Ellsworth,Ellsworth,MI,Ellsworth-MI,Michigan,26009,Antrim,45.1663,-85.2436,342,342,183,polygon,TRUE,America/Detroit,49729
Franklin-MI,1840011057,Franklin,Franklin,MI,Franklin-MI,Michigan,26125,Oakland,42.5188,-83.303,3244,3244,470,polygon,TRUE,America/Detroit,48025
Chums Corner-MI,1840025202,Chums Corner,Chums Corner,MI,Chums Corner-MI,Michigan,26055,Grand Traverse,44.6765,-85.6554,,,113.7,polygon,FALSE,America/Detroit,49684
Ypsilanti-MI,1840000459,Ypsilanti,Ypsilanti,MI,Ypsilanti-MI,Michigan,26161,Washtenaw,42.2437,-83.6207,21018,21018,1874,polygon,TRUE,America/Detroit,48198 48197
Madison Heights-MI,1840002449,Madison Heights,Madison Heights,MI,Madison Heights-MI,Michigan,26125,Oakland,42.5073,-83.1034,30088,30088,1639,polygon,TRUE,America/Detroit,48071
Maybee-MI,1840013158,Maybee,Maybee,MI,Maybee-MI,Michigan,26115,Monroe,42.0063,-83.5153,541,541,207,polygon,TRUE,America/Detroit,48159 48162
Harrisville-MI,1840002290,Harrisville,Harrisville,MI,Harrisville-MI,Michigan,26001,Alcona,44.6572,-83.2946,469,469,295,polygon,TRUE,America/Detroit,48740
Saint Joseph-MI,1840003213,Saint Joseph,Saint Joseph,MI,Saint Joseph-MI,Michigan,26021,Berrien,42.0969,-86.4849,8288,8288,995,polygon,TRUE,America/Detroit,49085
Whittaker-MI,1840031696,Whittaker,Whittaker,MI,Whittaker-MI,Michigan,26161,Washtenaw,42.1281,-83.5997,,,125.1,point,FALSE,America/Detroit,48191
Clarksville-MI,1840010072,Clarksville,Clarksville,MI,Clarksville-MI,Michigan,26067,Ionia,42.8421,-85.2425,400,400,306,polygon,TRUE,America/Detroit,48815
Presque Isle-MI,1840031668,Presque Isle,Presque Isle,MI,Presque Isle-MI,Michigan,26141,Presque Isle,45.3042,-83.4769,,,94,point,FALSE,America/Detroit,49777
Nestoria-MI,1840031708,Nestoria,Nestoria,MI,Nestoria-MI,Michigan,26013,Baraga,46.5702,-88.2637,,,18.2,point,FALSE,America/Detroit,49861
Dafter-MI,1840031587,Dafter,Dafter,MI,Dafter-MI,Michigan,26033,Chippewa,46.36,-84.4273,,,32.1,point,FALSE,America/Detroit,49724
Omer-MI,1840003948,Omer,Omer,MI,Omer-MI,Michigan,26011,Arenac,44.0487,-83.8565,296,296,100,polygon,TRUE,America/Detroit,48749
Henderson-MI,1840025452,Henderson,Henderson,MI,Henderson-MI,Michigan,26155,Shiawassee,43.0872,-84.1933,,,176.5,polygon,FALSE,America/Detroit,48867 48841
Gaylord-MI,1840002148,Gaylord,Gaylord,MI,Gaylord-MI,Michigan,26137,Otsego,45.0211,-84.6799,8399,3690,293,polygon,TRUE,America/Detroit,49735 49734
Tecumseh-MI,1840003228,Tecumseh,Tecumseh,MI,Tecumseh-MI,Michigan,26091,Lenawee,42.0066,-83.9451,8362,8362,569,polygon,TRUE,America/Detroit,49286
Engadine-MI,1840031597,Engadine,Engadine,MI,Engadine-MI,Michigan,26097,Mackinac,46.1167,-85.5709,,,18.3,point,FALSE,America/Detroit,49827
Ann Arbor-MI,1840003172,Ann Arbor,Ann Arbor,MI,Ann Arbor-MI,Michigan,26161,Washtenaw,42.2757,-83.7312,324421,120782,1672,polygon,TRUE,America/Detroit,48103 48104 48105 48108 48109 48106 48107 48113
Beulah-MI,1840010931,Beulah,Beulah,MI,Beulah-MI,Michigan,26019,Benzie,44.6296,-86.0961,337,337,301,polygon,TRUE,America/Detroit,49617
Benzonia-MI,1840010930,Benzonia,Benzonia,MI,Benzonia-MI,Michigan,26019,Benzie,44.6161,-86.0989,500,500,171,polygon,TRUE,America/Detroit,49616
Hastings-MI,1840003110,Hastings,Hastings,MI,Hastings-MI,Michigan,26015,Barry,42.6498,-85.2886,7640,7281,539,polygon,TRUE,America/Detroit,49058
Coldwater-MI,1840003250,Coldwater,Coldwater,MI,Coldwater-MI,Michigan,26023,Branch,41.9428,-85.0016,16613,10776,508,polygon,TRUE,America/Detroit,49036
Beal City-MI,1840004172,Beal City,Beal City,MI,Beal City-MI,Michigan,26073,Isabella,43.6692,-84.9086,,,83.6,polygon,FALSE,America/Detroit,48893 48858
Kalamazoo-MI,1840003185,Kalamazoo,Kalamazoo,MI,Kalamazoo-MI,Michigan,26077,Kalamazoo,42.2749,-85.5882,214583,75984,1188,polygon,TRUE,America/Detroit,49001 49006 49007 49008 49074 49003 49005 49019
Lake Linden-MI,1840013132,Lake Linden,Lake Linden,MI,Lake Linden-MI,Michigan,26061,Houghton,47.1938,-88.4054,993,993,496,polygon,TRUE,America/Detroit,49945
Saginaw-MI,1840002813,Saginaw,Saginaw,MI,Saginaw-MI,Michigan,26145,Saginaw,43.4199,-83.95,120088,48984,1105,polygon,TRUE,America/Detroit,48601 48602 48607 48605 48606 48608 48663
Middleville-MI,1840011089,Middleville,Middleville,MI,Middleville-MI,Michigan,26015,Barry,42.7138,-85.4692,3259,3344,563,polygon,TRUE,America/Detroit,49333
Williamsburg-MI,1840031697,Williamsburg,Williamsburg,MI,Williamsburg-MI,Michigan,26055,Grand Traverse,44.7736,-85.404,,,81.3,point,FALSE,America/Detroit,49690
Fennville-MI,1840003115,Fennville,Fennville,MI,Fennville-MI,Michigan,26005,Allegan,42.5947,-86.1052,1401,1401,492,polygon,TRUE,America/Detroit,49408
Lexington-MI,1840010976,Lexington,Lexington,MI,Lexington-MI,Michigan,26151,Sanilac,43.2673,-82.537,1111,1111,306,polygon,TRUE,America/Detroit,48450
Dryden-MI,1840011000,Dryden,Dryden,MI,Dryden-MI,Michigan,26087,Lapeer,42.9456,-83.124,937,937,329,polygon,TRUE,America/Detroit,48428
Capac-MI,1840010911,Capac,Capac,MI,Capac-MI,Michigan,26147,St. Clair,43.0077,-82.9271,1841,1841,387,polygon,TRUE,America/Detroit,48014
Wellston-MI,1840023966,Wellston,Wellston,MI,Wellston-MI,Michigan,26101,Manistee,44.2179,-85.962,,,86.7,polygon,FALSE,America/Detroit,49689
