City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Renick-MO,1840012601,Renick,Renick,MO,Renick-MO,Missouri,29175,Randolph,39.3419,-92.4109,170,170,330,polygon,TRUE,America/Chicago,65270 65278
Osgood-MO,1840012242,Osgood,Osgood,MO,Osgood-MO,Missouri,29211,Sullivan,40.1973,-93.3498,45,45,95,polygon,TRUE,America/Chicago,64641
Montevallo-MO,1840032080,Montevallo,Montevallo,MO,Montevallo-MO,Missouri,29217,Vernon,37.7262,-94.1083,,,7.8,point,FALSE,America/Chicago,64767
Winfield-MO,1840010690,Winfield,Winfield,MO,Winfield-MO,Missouri,29113,Lincoln,38.9944,-90.7437,1437,1437,866,polygon,TRUE,America/Chicago,63389
Ravenwood-MO,1840010415,Ravenwood,Ravenwood,MO,Ravenwood-MO,Missouri,29147,Nodaway,40.3527,-94.6717,404,404,578,polygon,TRUE,America/Chicago,64479
Hollywood-MO,1840032142,Hollywood,Hollywood,MO,Hollywood-MO,Missouri,29069,Dunklin,36.0542,-90.1862,,,27.2,point,FALSE,America/Chicago,63821
Pilot Grove-MO,1840009713,Pilot Grove,Pilot Grove,MO,Pilot Grove-MO,Missouri,29053,Cooper,38.8736,-92.9126,763,763,700,polygon,TRUE,America/Chicago,65276
Flemington-MO,1840012993,Flemington,Flemington,MO,Flemington-MO,Missouri,29167,Polk,37.8039,-93.5014,148,148,172,polygon,TRUE,America/Chicago,65650
Caledonia-MO,1840010825,Caledonia,Caledonia,MO,Caledonia-MO,Missouri,29221,Washington,37.7643,-90.772,130,130,306,polygon,TRUE,America/Chicago,63631
Lake Spring-MO,1840032071,Lake Spring,Lake Spring,MO,Lake Spring-MO,Missouri,29065,Dent,37.7825,-91.6788,,,4.7,point,FALSE,America/Chicago,65401
Deerfield-MO,1840012960,Deerfield,Deerfield,MO,Deerfield-MO,Missouri,29217,Vernon,37.8386,-94.5078,80,80,303,polygon,TRUE,America/Chicago,64741
Fayette-MO,1840008517,Fayette,Fayette,MO,Fayette-MO,Missouri,29089,Howard,39.147,-92.6857,2661,2695,469,polygon,TRUE,America/Chicago,65248
Merriam Woods-MO,1840013058,Merriam Woods,Merriam Woods,MO,Merriam Woods-MO,Missouri,29213,Taney,36.7181,-93.1715,1769,1769,427,polygon,TRUE,America/Chicago,65740
New Florence-MO,1840008552,New Florence,New Florence,MO,New Florence-MO,Missouri,29139,Montgomery,38.9093,-91.453,724,724,92,polygon,TRUE,America/Chicago,63363
Simmons-MO,1840032103,Simmons,Simmons,MO,Simmons-MO,Missouri,29215,Texas,37.2306,-92.0154,,,17.2,point,FALSE,America/Chicago,65483
Parkdale-MO,1840012908,Parkdale,Parkdale,MO,Parkdale-MO,Missouri,29099,Jefferson,38.4795,-90.5281,171,171,524,polygon,TRUE,America/Chicago,63049
Vibbard-MO,1840032168,Vibbard,Vibbard,MO,Vibbard-MO,Missouri,29177,Ray,39.3806,-94.1463,,,60.6,point,FALSE,America/Chicago,64062
Delta-MO,1840007599,Delta,Delta,MO,Delta-MO,Missouri,29031,Cape Girardeau,37.1974,-89.7392,440,440,431,polygon,TRUE,America/Chicago,63744 63740
Everton-MO,1840008739,Everton,Everton,MO,Everton-MO,Missouri,29057,Dade,37.3429,-93.7024,304,304,340,polygon,TRUE,America/Chicago,65646
Matthews-MO,1840008802,Matthews,Matthews,MO,Matthews-MO,Missouri,29143,New Madrid,36.7584,-89.5688,616,616,121,polygon,TRUE,America/Chicago,63867
Deepwater-MO,1840007494,Deepwater,Deepwater,MO,Deepwater-MO,Missouri,29083,Henry,38.2592,-93.7746,410,410,186,polygon,TRUE,America/Chicago,64740
Hematite-MO,1840032161,Hematite,Hematite,MO,Hematite-MO,Missouri,29099,Jefferson,38.202,-90.481,,,136.6,point,FALSE,America/Chicago,63028
Camdenton-MO,1840007520,Camdenton,Camdenton,MO,Camdenton-MO,Missouri,29029,Camden,38.0121,-92.75,3854,3946,278,polygon,TRUE,America/Chicago,65020
Fortuna-MO,1840032052,Fortuna,Fortuna,MO,Fortuna-MO,Missouri,29135,Moniteau,38.5667,-92.798,,,106.5,point,FALSE,America/Chicago,65034
Conception Junction-MO,1840009419,Conception Junction,Conception Junction,MO,Conception Junction-MO,Missouri,29147,Nodaway,40.2684,-94.6914,187,187,230,polygon,TRUE,America/Chicago,64434
Lincoln-MO,1840009800,Lincoln,Lincoln,MO,Lincoln-MO,Missouri,29015,Benton,38.394,-93.3313,1181,1181,480,polygon,TRUE,America/Chicago,65338
Piney Park-MO,1840032146,Piney Park,Piney Park,MO,Piney Park-MO,Missouri,29071,Franklin,38.3012,-90.9429,,,28.8,point,FALSE,America/Chicago,63077
De Soto-MO,1840007509,De Soto,De Soto,MO,De Soto-MO,Missouri,29099,Jefferson,38.141,-90.5609,7290,6477,581,polygon,TRUE,America/Chicago,63020
Success-MO,1840032219,Success,Success,MO,Success-MO,Missouri,29215,Texas,37.4437,-92.0877,,,48.2,point,FALSE,America/Chicago,65570
Rockville-MO,1840009812,Rockville,Rockville,MO,Rockville-MO,Missouri,29013,Bates,38.071,-94.08,161,161,188,polygon,TRUE,America/Chicago,64780
Bellflower-MO,1840007406,Bellflower,Bellflower,MO,Bellflower-MO,Missouri,29139,Montgomery,39.0036,-91.3521,363,363,250,polygon,TRUE,America/Chicago,63333
Hillsdale-MO,1840012818,Hillsdale,Hillsdale,MO,Hillsdale-MO,Missouri,29189,St. Louis,38.6857,-90.2868,1560,1560,1748,polygon,TRUE,America/Chicago,63121 63133
Scotsdale-MO,1840010805,Scotsdale,Scotsdale,MO,Scotsdale-MO,Missouri,29099,Jefferson,38.3915,-90.5907,223,223,117,polygon,TRUE,America/Chicago,63051
Saint Elizabeth-MO,1840012918,Saint Elizabeth,Saint Elizabeth,MO,Saint Elizabeth-MO,Missouri,29131,Miller,38.256,-92.2665,343,343,127,polygon,TRUE,America/Chicago,65075
Brandsville-MO,1840007650,Brandsville,Brandsville,MO,Brandsville-MO,Missouri,29091,Howell,36.6507,-91.6964,160,160,118,polygon,TRUE,America/Chicago,65775 65688
Fairport-MO,1840032122,Fairport,Fairport,MO,Fairport-MO,Missouri,29063,DeKalb,39.9878,-94.3461,,,26.6,point,FALSE,America/Chicago,64469
Montreal-MO,1840032081,Montreal,Montreal,MO,Montreal-MO,Missouri,29029,Camden,37.9702,-92.588,,,12.6,polygon,FALSE,America/Chicago,65591
Malden-MO,1840009948,Malden,Malden,MO,Malden-MO,Missouri,29069,Dunklin,36.5873,-89.9825,4363,4064,208,polygon,TRUE,America/Chicago,63863
Beverly-MO,1840032171,Beverly,Beverly,MO,Beverly-MO,Missouri,29165,Platte,39.3681,-94.8672,,,24.8,point,FALSE,America/Chicago,64079
Charleston-MO,1840007648,Charleston,Charleston,MO,Charleston-MO,Missouri,29133,Mississippi,36.9179,-89.3344,5674,5727,461,polygon,TRUE,America/Chicago,63834
Parkway-MO,1840012863,Parkway,Parkway,MO,Parkway-MO,Missouri,29071,Franklin,38.3369,-90.9717,439,439,618,polygon,TRUE,America/Chicago,63077
New Cambria-MO,1840008399,New Cambria,New Cambria,MO,New Cambria-MO,Missouri,29121,Macon,39.7765,-92.7515,192,192,110,polygon,TRUE,America/Chicago,63558
Calverton Park-MO,1840010749,Calverton Park,Calverton Park,MO,Calverton Park-MO,Missouri,29189,St. Louis,38.7655,-90.3104,1284,1284,1214,polygon,TRUE,America/Chicago,63135
Battlefield-MO,1840007616,Battlefield,Battlefield,MO,Battlefield-MO,Missouri,29077,Greene,37.119,-93.3683,6050,6050,932,polygon,TRUE,America/Chicago,65619
Whitewater-MO,1840010860,Whitewater,Whitewater,MO,Whitewater-MO,Missouri,29031,Cape Girardeau,37.2368,-89.7978,128,128,230,polygon,TRUE,America/Chicago,63785
Country Life Acres-MO,1840012819,Country Life Acres,Country Life Acres,MO,Country Life Acres-MO,Missouri,29189,St. Louis,38.6225,-90.4551,74,74,259,polygon,TRUE,America/Chicago,63131
Rington-MO,1840032229,Rington,Rington,MO,Rington-MO,Missouri,29069,Dunklin,36.4553,-90.1428,232,232,244,polygon,TRUE,America/Chicago,72464 72454
Concord-MO,1840006126,Concord,Concord,MO,Concord-MO,Missouri,29189,St. Louis,38.5117,-90.3574,,,983,polygon,FALSE,America/Chicago,63128 63123
Craig-MO,1840007257,Craig,Craig,MO,Craig-MO,Missouri,29087,Holt,40.1923,-95.3743,227,227,337,polygon,TRUE,America/Chicago,64437
Windsor Place-MO,1840012766,Windsor Place,Windsor Place,MO,Windsor Place-MO,Missouri,29053,Cooper,38.9342,-92.7032,334,334,143,polygon,TRUE,America/Chicago,65233
Mexico-MO,1840008515,Mexico,Mexico,MO,Mexico-MO,Missouri,29007,Audrain,39.1626,-91.8711,11491,11680,372,polygon,TRUE,America/Chicago,65265
Brownwood-MO,1840032028,Brownwood,Brownwood,MO,Brownwood-MO,Missouri,29207,Stoddard,37.0809,-89.9545,,,56.4,point,FALSE,America/Chicago,63730
Asbury-MO,1840007632,Asbury,Asbury,MO,Asbury-MO,Missouri,29097,Jasper,37.2729,-94.6052,207,207,219,polygon,TRUE,America/Chicago,64832
Caulfield-MO,1840032030,Caulfield,Caulfield,MO,Caulfield-MO,Missouri,29091,Howell,36.6145,-92.1049,,,28.2,point,FALSE,America/Chicago,65626
Loose Creek-MO,1840032119,Loose Creek,Loose Creek,MO,Loose Creek-MO,Missouri,29151,Osage,38.5081,-91.9574,,,24.4,point,FALSE,America/Chicago,65054
Concordia-MO,1840007385,Concordia,Concordia,MO,Concordia-MO,Missouri,29107,Lafayette,38.9877,-93.5683,2385,2385,518,polygon,TRUE,America/Chicago,64020
Bull Creek-MO,1840010900,Bull Creek,Bull Creek,MO,Bull Creek-MO,Missouri,29213,Taney,36.715,-93.2021,617,617,1516,polygon,TRUE,America/Chicago,65616
Bonnots Mill-MO,1840032118,Bonnots Mill,Bonnots Mill,MO,Bonnots Mill-MO,Missouri,29151,Osage,38.5781,-91.9657,,,106.4,point,FALSE,America/Chicago,65016
Homestead-MO,1840012632,Homestead,Homestead,MO,Homestead-MO,Missouri,29177,Ray,39.3632,-94.2006,184,184,447,polygon,TRUE,America/Chicago,64024
Puxico-MO,1840009924,Puxico,Puxico,MO,Puxico-MO,Missouri,29207,Stoddard,36.9507,-90.1587,862,862,499,polygon,TRUE,America/Chicago,63960
Higbee-MO,1840007340,Higbee,Higbee,MO,Higbee-MO,Missouri,29175,Randolph,39.3061,-92.5128,551,551,494,polygon,TRUE,America/Chicago,65257
Excelsior Springs-MO,1840008495,Excelsior Springs,Excelsior Springs,MO,Excelsior Springs-MO,Missouri,29047,Clay,39.3395,-94.2377,11374,11522,427,polygon,TRUE,America/Chicago,64024
Kingsville-MO,1840008576,Kingsville,Kingsville,MO,Kingsville-MO,Missouri,29101,Johnson,38.7437,-94.0697,267,267,348,polygon,TRUE,America/Chicago,64061
Oak Grove Village-MO,1840012862,Oak Grove Village,Oak Grove Village,MO,Oak Grove Village-MO,Missouri,29071,Franklin,38.2279,-91.1493,486,486,295,polygon,TRUE,America/Chicago,63080
Purdy-MO,1840009933,Purdy,Purdy,MO,Purdy-MO,Missouri,29009,Barry,36.8187,-93.9206,1102,1102,659,polygon,TRUE,America/Chicago,65734
Mount Vernon-MO,1840008780,Mount Vernon,Mount Vernon,MO,Mount Vernon-MO,Missouri,29109,Lawrence,37.1055,-93.8196,4537,4553,454,polygon,TRUE,America/Chicago,65712
Clarkson Valley-MO,1840007438,Clarkson Valley,Clarkson Valley,MO,Clarkson Valley-MO,Missouri,29189,St. Louis,38.6257,-90.5945,2628,2628,376,polygon,TRUE,America/Chicago,63005
Philadelphia-MO,1840032089,Philadelphia,Philadelphia,MO,Philadelphia-MO,Missouri,29127,Marion,39.8387,-91.7391,,,89.3,point,FALSE,America/Chicago,63463
Oakwood Manor-MO,1840032086,Oakwood Manor,Oakwood Manor,MO,Oakwood Manor-MO,Missouri,29047,Clay,39.1969,-94.5644,,,1257.3,point,FALSE,America/Chicago,64118
Farber-MO,1840008514,Farber,Farber,MO,Farber-MO,Missouri,29007,Audrain,39.2747,-91.5763,318,318,428,polygon,TRUE,America/Chicago,63345
Jane-MO,1840032135,Jane,Jane,MO,Jane-MO,Missouri,29119,McDonald,36.5404,-94.3079,295,295,38,polygon,TRUE,America/Chicago,64856
Goodman-MO,1840010901,Goodman,Goodman,MO,Goodman-MO,Missouri,29119,McDonald,36.7388,-94.4091,1229,1229,357,polygon,TRUE,America/Chicago,64843
Pickering-MO,1840010413,Pickering,Pickering,MO,Pickering-MO,Missouri,29147,Nodaway,40.4503,-94.8416,151,151,307,polygon,TRUE,America/Chicago,64476
Purcell-MO,1840009911,Purcell,Purcell,MO,Purcell-MO,Missouri,29097,Jasper,37.2433,-94.4394,408,408,362,polygon,TRUE,America/Chicago,64857
Norborne-MO,1840008462,Norborne,Norborne,MO,Norborne-MO,Missouri,29033,Carroll,39.3024,-93.676,672,672,400,polygon,TRUE,America/Chicago,64668
Danville-MO,1840025629,Danville,Danville,MO,Danville-MO,Missouri,29139,Montgomery,38.9126,-91.5324,,,37.3,polygon,FALSE,America/Chicago,63361
Gladden-MO,1840032195,Gladden,Gladden,MO,Gladden-MO,Missouri,29065,Dent,37.4987,-91.4565,,,3.2,point,FALSE,America/Chicago,65560
Mendon-MO,1840008446,Mendon,Mendon,MO,Mendon-MO,Missouri,29041,Chariton,39.5906,-93.1339,165,165,354,polygon,TRUE,America/Chicago,64660
Excelsior Estates-MO,1840012634,Excelsior Estates,Excelsior Estates,MO,Excelsior Estates-MO,Missouri,29177,Ray,39.39,-94.2082,138,138,221,polygon,TRUE,America/Chicago,64062
Pinhook-MO,1840013042,Pinhook,Pinhook,MO,Pinhook-MO,Missouri,29133,Mississippi,36.7381,-89.2695,,,0.3,polygon,TRUE,America/Chicago,63845
Licking-MO,1840009892,Licking,Licking,MO,Licking-MO,Missouri,29215,Texas,37.4992,-91.8617,3116,3116,564,polygon,TRUE,America/Chicago,65542
Olivette-MO,1840009743,Olivette,Olivette,MO,Olivette-MO,Missouri,29189,St. Louis,38.6725,-90.3784,7844,7844,1085,polygon,TRUE,America/Chicago,63132
Rock Hill-MO,1840009770,Rock Hill,Rock Hill,MO,Rock Hill-MO,Missouri,29189,St. Louis,38.6089,-90.3673,4619,4619,1630,polygon,TRUE,America/Chicago,63119 63144
Odessa-MO,1840008526,Odessa,Odessa,MO,Odessa-MO,Missouri,29107,Lafayette,38.9988,-93.9666,5096,5195,489,polygon,TRUE,America/Chicago,64076
Country Club Village-MO,1840032036,Country Club Village,Country Club Village,MO,Country Club Village-MO,Missouri,29003,Andrew,39.8388,-94.8205,2468,2468,243,polygon,TRUE,America/Chicago,64506 64505
Grantwood Village-MO,1840010737,Grantwood Village,Grantwood Village,MO,Grantwood Village-MO,Missouri,29189,St. Louis,38.5509,-90.3532,861,861,401,polygon,TRUE,America/Chicago,63123
New Melle-MO,1840008570,New Melle,New Melle,MO,New Melle-MO,Missouri,29183,St. Charles,38.7185,-90.8839,495,495,115,polygon,TRUE,America/Chicago,63341 63385 63365
Marshfield-MO,1840008742,Marshfield,Marshfield,MO,Marshfield-MO,Missouri,29225,Webster,37.3414,-92.9116,7318,7245,536,polygon,TRUE,America/Chicago,65706
Alton-MO,1840007655,Alton,Alton,MO,Alton-MO,Missouri,29149,Oregon,36.6901,-91.3947,863,863,212,polygon,TRUE,America/Chicago,65606
Norwood Court-MO,1840009773,Norwood Court,Norwood Court,MO,Norwood Court-MO,Missouri,29189,St. Louis,38.7143,-90.2896,958,958,2723,polygon,TRUE,America/Chicago,63121
Murphy-MO,1840006236,Murphy,Murphy,MO,Murphy-MO,Missouri,29099,Jefferson,38.4922,-90.4856,,,325.8,polygon,FALSE,America/Chicago,63049 63026
Belton-MO,1840007463,Belton,Belton,MO,Belton-MO,Missouri,29037,Cass,38.8191,-94.5334,23290,23290,631,polygon,TRUE,America/Chicago,64012
Old Mines-MO,1840032087,Old Mines,Old Mines,MO,Old Mines-MO,Missouri,29221,Washington,38.0153,-90.756,,,63.8,point,FALSE,America/Chicago,63630
Allendale-MO,1840010426,Allendale,Allendale,MO,Allendale-MO,Missouri,29227,Worth,40.4853,-94.2887,50,50,34,polygon,TRUE,America/Chicago,64420
Hale-MO,1840007336,Hale,Hale,MO,Hale-MO,Missouri,29033,Carroll,39.6051,-93.3434,404,404,284,polygon,TRUE,America/Chicago,64643
Rueter-MO,1840032213,Rueter,Rueter,MO,Rueter-MO,Missouri,29213,Taney,36.6084,-92.8691,,,3.9,point,FALSE,America/Chicago,65744
Marquand-MO,1840008731,Marquand,Marquand,MO,Marquand-MO,Missouri,29123,Madison,37.4287,-90.167,208,208,337,polygon,TRUE,America/Chicago,63655
Steele-MO,1840009950,Steele,Steele,MO,Steele-MO,Missouri,29155,Pemiscot,36.0904,-89.846,2051,2051,429,polygon,TRUE,America/Chicago,63877
Higginsville-MO,1840007389,Higginsville,Higginsville,MO,Higginsville-MO,Missouri,29107,Lafayette,39.0665,-93.7268,4480,4651,485,polygon,TRUE,America/Chicago,64037
Brookfield-MO,1840005551,Brookfield,Brookfield,MO,Brookfield-MO,Missouri,29115,Linn,39.7853,-93.0772,4056,4303,388,polygon,TRUE,America/Chicago,64628
Poplar Bluff-MO,1840009935,Poplar Bluff,Poplar Bluff,MO,Poplar Bluff-MO,Missouri,29023,Butler,36.7632,-90.4136,20714,17233,506,polygon,TRUE,America/Chicago,63902 63901
Flint Hill-MO,1840008568,Flint Hill,Flint Hill,MO,Flint Hill-MO,Missouri,29183,St. Charles,38.8639,-90.8686,528,528,83,polygon,TRUE,America/Chicago,63385
Bakersfield-MO,1840013060,Bakersfield,Bakersfield,MO,Bakersfield-MO,Missouri,29153,Ozark,36.5238,-92.1442,236,236,66,polygon,TRUE,America/Chicago,65609
Sheridan-MO,1840010425,Sheridan,Sheridan,MO,Sheridan-MO,Missouri,29227,Worth,40.5172,-94.6139,183,183,363,polygon,TRUE,America/Chicago,64486
Fristoe-MO,1840032053,Fristoe,Fristoe,MO,Fristoe-MO,Missouri,29015,Benton,38.1167,-93.2758,,,10,point,FALSE,America/Chicago,65355
Bronaugh-MO,1840006317,Bronaugh,Bronaugh,MO,Bronaugh-MO,Missouri,29217,Vernon,37.6942,-94.4681,246,246,331,polygon,TRUE,America/Chicago,64728
Morley-MO,1840008783,Morley,Morley,MO,Morley-MO,Missouri,29201,Scott,37.0433,-89.6122,679,679,327,polygon,TRUE,America/Chicago,63767
Cape Girardeau-MO,1840007598,Cape Girardeau,Cape Girardeau,MO,Cape Girardeau-MO,Missouri,29031,Cape Girardeau,37.3107,-89.5595,55253,39628,528,polygon,TRUE,America/Chicago,63703 63701 63702
Weatherby-MO,1840010541,Weatherby,Weatherby,MO,Weatherby-MO,Missouri,29063,DeKalb,39.9093,-94.2419,105,105,343,polygon,TRUE,America/Chicago,64497
East Lynne-MO,1840008609,East Lynne,East Lynne,MO,East Lynne-MO,Missouri,29037,Cass,38.6682,-94.2306,306,306,362,polygon,TRUE,America/Chicago,64080 64743
Benton-MO,1840007638,Benton,Benton,MO,Benton-MO,Missouri,29201,Scott,37.0992,-89.5626,861,861,538,polygon,TRUE,America/Chicago,63736
Ludlow-MO,1840009518,Ludlow,Ludlow,MO,Ludlow-MO,Missouri,29117,Livingston,39.6541,-93.7026,132,132,325,polygon,TRUE,America/Chicago,64656
Vigus-MO,1840032252,Vigus,Vigus,MO,Vigus-MO,Missouri,29189,St. Louis,38.7356,-90.4648,,,354.6,point,FALSE,America/Chicago,63043
Springfield-MO,1840009904,Springfield,Springfield,MO,Springfield-MO,Missouri,29077,Greene,37.1943,-93.2916,287124,167319,787,polygon,TRUE,America/Chicago,65810 65802 65803 65804 65806 65807 65809 65801 65805 65808 65814 65817 65890 65897 65898 65899
Neelys Landing-MO,1840032120,Neelys Landing,Neelys Landing,MO,Neelys Landing-MO,Missouri,29031,Cape Girardeau,37.5023,-89.502,,,4.3,point,FALSE,America/Chicago,63755
Vinita Park-MO,1840010742,Vinita Park,Vinita Park,MO,Vinita Park-MO,Missouri,29189,St. Louis,38.6891,-90.34,1875,1875,1003,polygon,TRUE,America/Chicago,63114 63130
Boonville-MO,1840007420,Boonville,Boonville,MO,Boonville-MO,Missouri,29053,Cooper,38.9598,-92.7524,9388,8462,474,polygon,TRUE,America/Chicago,65233
Emerald Beach-MO,1840013055,Emerald Beach,Emerald Beach,MO,Emerald Beach-MO,Missouri,29009,Barry,36.5755,-93.6711,231,231,124,polygon,TRUE,America/Chicago,65658
Sedalia-MO,1840009724,Sedalia,Sedalia,MO,Sedalia-MO,Missouri,29159,Pettis,38.7043,-93.2349,26302,21489,619,polygon,TRUE,America/Chicago,65301 65302
Northwye-MO,1840032204,Northwye,Northwye,MO,Northwye-MO,Missouri,29161,Phelps,37.975,-91.7557,,,132,point,FALSE,America/Chicago,65401
Quick City-MO,1840032094,Quick City,Quick City,MO,Quick City-MO,Missouri,29101,Johnson,38.5811,-94.0288,,,8.3,point,FALSE,America/Chicago,64040
Washburn-MO,1840010896,Washburn,Washburn,MO,Washburn-MO,Missouri,29009,Barry,36.5888,-93.9655,436,436,188,polygon,TRUE,America/Chicago,65772
Lewis and Clark Village-MO,1840009551,Lewis and Clark Village,Lewis and Clark Village,MO,Lewis and Clark Village-MO,Missouri,29021,Buchanan,39.5375,-95.0506,131,131,82,polygon,TRUE,America/Chicago,64484
Trenton-MO,1840010490,Trenton,Trenton,MO,Trenton-MO,Missouri,29079,Grundy,40.0819,-93.603,5532,5932,355,polygon,TRUE,America/Chicago,64683
Amoret-MO,1840007512,Amoret,Amoret,MO,Amoret-MO,Missouri,29013,Bates,38.2549,-94.5873,184,184,332,polygon,TRUE,America/Chicago,64722
Summersville-MO,1840009893,Summersville,Summersville,MO,Summersville-MO,Missouri,29215,Texas,37.1786,-91.6577,502,502,174,polygon,TRUE,America/Chicago,65571
Saint George-MO,1840032245,Saint George,Saint George,MO,Saint George-MO,Missouri,29189,St. Louis,38.5367,-90.3148,,,2616.9,point,TRUE,America/Chicago,63123
Lakeside-MO,1840008661,Lakeside,Lakeside,MO,Lakeside-MO,Missouri,29131,Miller,38.2041,-92.6223,,,0,polygon,TRUE,America/Chicago,65049
Randolph-MO,1840012676,Randolph,Randolph,MO,Randolph-MO,Missouri,29047,Clay,39.1559,-94.4928,55,55,64,polygon,TRUE,America/Chicago,64161
Beverly Hills-MO,1840007451,Beverly Hills,Beverly Hills,MO,Beverly Hills-MO,Missouri,29189,St. Louis,38.6979,-90.29,559,559,2315,polygon,TRUE,America/Chicago,63121
Kingston-MO,1840008443,Kingston,Kingston,MO,Kingston-MO,Missouri,29025,Caldwell,39.6426,-94.0385,339,339,252,polygon,TRUE,America/Chicago,64650
Cross Timbers-MO,1840007553,Cross Timbers,Cross Timbers,MO,Cross Timbers-MO,Missouri,29085,Hickory,38.0242,-93.2294,212,212,183,polygon,TRUE,America/Chicago,65634
Black Walnut-MO,1840032231,Black Walnut,Black Walnut,MO,Black Walnut-MO,Missouri,29183,St. Charles,38.8734,-90.3712,,,3.6,point,FALSE,America/Chicago,63301
Vandiver-MO,1840012700,Vandiver,Vandiver,MO,Vandiver-MO,Missouri,29007,Audrain,39.1622,-91.8473,72,72,92,polygon,TRUE,America/Chicago,65265
Elmira-MO,1840012633,Elmira,Elmira,MO,Elmira-MO,Missouri,29177,Ray,39.5087,-94.1546,49,49,260,polygon,TRUE,America/Chicago,64062
Truesdale-MO,1840010713,Truesdale,Truesdale,MO,Truesdale-MO,Missouri,29219,Warren,38.8124,-91.122,745,745,224,polygon,TRUE,America/Chicago,63383 63380
Glenwood-MO,1840012131,Glenwood,Glenwood,MO,Glenwood-MO,Missouri,29197,Schuyler,40.5243,-92.5766,197,197,103,polygon,TRUE,America/Chicago,63541
Galena-MO,1840008794,Galena,Galena,MO,Galena-MO,Missouri,29209,Stone,36.8054,-93.4709,422,422,218,polygon,TRUE,America/Chicago,65656
Maysville-MO,1840008405,Maysville,Maysville,MO,Maysville-MO,Missouri,29063,DeKalb,39.8859,-94.3634,1087,1087,366,polygon,TRUE,America/Chicago,64469
Amsterdam-MO,1840007513,Amsterdam,Amsterdam,MO,Amsterdam-MO,Missouri,29013,Bates,38.3493,-94.589,234,234,158,polygon,TRUE,America/Chicago,64723
Thornfield-MO,1840032220,Thornfield,Thornfield,MO,Thornfield-MO,Missouri,29153,Ozark,36.7087,-92.6593,,,22.4,point,FALSE,America/Chicago,65762
Worthington-MO,1840012135,Worthington,Worthington,MO,Worthington-MO,Missouri,29171,Putnam,40.4091,-92.6892,79,79,281,polygon,TRUE,America/Chicago,63567
Bagnell-MO,1840009814,Bagnell,Bagnell,MO,Bagnell-MO,Missouri,29131,Miller,38.2294,-92.6053,95,95,78,polygon,TRUE,America/Chicago,65026
Shelbina-MO,1840009519,Shelbina,Shelbina,MO,Shelbina-MO,Missouri,29205,Shelby,39.693,-92.0396,1623,1623,268,polygon,TRUE,America/Chicago,63468
Halfway-MO,1840012992,Halfway,Halfway,MO,Halfway-MO,Missouri,29167,Polk,37.6189,-93.2387,173,173,31,polygon,TRUE,America/Chicago,65663
Orrick-MO,1840009599,Orrick,Orrick,MO,Orrick-MO,Missouri,29177,Ray,39.2132,-94.1253,807,807,233,polygon,TRUE,America/Chicago,64077
New London-MO,1840008448,New London,New London,MO,New London-MO,Missouri,29173,Ralls,39.5844,-91.3987,970,970,539,polygon,TRUE,America/Chicago,63459
