City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Bremerton-WA,1840018410,Bremerton,Bremerton,WA,Bremerton-WA,Washington,53035,Kitsap,47.5436,-122.7121,214549,40675,552,polygon,TRUE,America/Los_Angeles,98310 98312 98314 98367 98337
Friday Harbor-WA,1840021065,Friday Harbor,Friday Harbor,WA,Friday Harbor-WA,Washington,53055,San Juan,48.5324,-123.0656,2338,2338,425,polygon,TRUE,America/Los_Angeles,98250
Carnation-WA,1840018421,Carnation,Carnation,WA,Carnation-WA,Washington,53033,King,47.6443,-121.9041,1995,1995,665,polygon,TRUE,America/Los_Angeles,98014
Lake Shore-WA,1840037873,Lake Shore,Lake Shore,WA,Lake Shore-WA,Washington,53011,Clark,45.6911,-122.6912,,,2221.8,polygon,FALSE,America/Los_Angeles,98665 98685
Houghton-WA,1840037664,Houghton,Houghton,WA,Houghton-WA,Washington,53033,King,47.6609,-122.206,,,2649,point,FALSE,America/Los_Angeles,98033
Lake Cavanaugh-WA,1840037851,Lake Cavanaugh,Lake Cavanaugh,WA,Lake Cavanaugh-WA,Washington,53057,Skagit,48.3225,-122.0121,,,73.3,polygon,FALSE,America/Los_Angeles,98274
Lake Stevens-WA,1840019794,Lake Stevens,Lake Stevens,WA,Lake Stevens-WA,Washington,53061,Snohomish,48.0028,-122.0964,31679,31679,1378,polygon,TRUE,America/Los_Angeles,98258 98205
Mineral-WA,1840025263,Mineral,Mineral,WA,Mineral-WA,Washington,53041,Lewis,46.7193,-122.1859,,,160,polygon,FALSE,America/Los_Angeles,98355
Lake Stickney-WA,1840037894,Lake Stickney,Lake Stickney,WA,Lake Stickney-WA,Washington,53061,Snohomish,47.8709,-122.2596,,,1569.6,polygon,FALSE,America/Los_Angeles,98087 98204
Acme-WA,1840017288,Acme,Acme,WA,Acme-WA,Washington,53073,Whatcom,48.7146,-122.2293,,,82.2,polygon,FALSE,America/Los_Angeles,98220
Oyehut-WA,1840037697,Oyehut,Oyehut,WA,Oyehut-WA,Washington,53027,Grays Harbor,47.0233,-124.1632,,,108.8,polygon,FALSE,America/Los_Angeles,98550
Mossyrock-WA,1840019883,Mossyrock,Mossyrock,WA,Mossyrock-WA,Washington,53041,Lewis,46.5305,-122.4887,763,763,431,polygon,TRUE,America/Los_Angeles,98564
Bridgeport-WA,1840018387,Bridgeport,Bridgeport,WA,Bridgeport-WA,Washington,53017,Douglas,48.0062,-119.6732,2509,2509,924,polygon,TRUE,America/Los_Angeles,98813
Fobes Hill-WA,1840037736,Fobes Hill,Fobes Hill,WA,Fobes Hill-WA,Washington,53061,Snohomish,47.9392,-122.1341,,,235.5,polygon,FALSE,America/Los_Angeles,98290
Rosario-WA,1840037708,Rosario,Rosario,WA,Rosario-WA,Washington,53055,San Juan,48.6487,-122.876,,,189.8,point,FALSE,America/Los_Angeles,98245
Brewster-WA,1840018359,Brewster,Brewster,WA,Brewster-WA,Washington,53047,Okanogan,48.1034,-119.7758,2341,2341,762,polygon,TRUE,America/Los_Angeles,98812
Fox Island-WA,1840037870,Fox Island,Fox Island,WA,Fox Island-WA,Washington,53053,Pierce,47.2475,-122.6255,,,241.2,polygon,FALSE,America/Los_Angeles,98333
Canyon Park-WA,1840037626,Canyon Park,Canyon Park,WA,Canyon Park-WA,Washington,53061,Snohomish,47.7909,-122.1926,,,1282.8,point,FALSE,America/Los_Angeles,98021
Rock Island-WA,1840019796,Rock Island,Rock Island,WA,Rock Island-WA,Washington,53017,Douglas,47.3738,-120.1369,932,932,581,polygon,TRUE,America/Los_Angeles,98850
High Rock-WA,1840037774,High Rock,High Rock,WA,High Rock-WA,Washington,53061,Snohomish,47.8129,-121.9826,,,59.2,point,FALSE,America/Los_Angeles,98272
Rockford-WA,1840021095,Rockford,Rockford,WA,Rockford-WA,Washington,53063,Spokane,47.4512,-117.1309,468,468,265,polygon,TRUE,America/Los_Angeles,99030
Erlands Point-WA,1840037651,Erlands Point,Erlands Point,WA,Erlands Point-WA,Washington,53035,Kitsap,47.5998,-122.6929,,,1097.5,point,FALSE,America/Los_Angeles,98312
Montesano-WA,1840019847,Montesano,Montesano,WA,Montesano-WA,Washington,53027,Grays Harbor,47.0108,-123.5868,8385,3912,142,polygon,TRUE,America/Los_Angeles,98563
Gorst-WA,1840023795,Gorst,Gorst,WA,Gorst-WA,Washington,53035,Kitsap,47.5238,-122.7056,,,213.9,polygon,FALSE,America/Los_Angeles,98312 98367
Johnson-WA,1840037669,Johnson,Johnson,WA,Johnson-WA,Washington,53075,Whitman,46.6316,-117.1379,,,12.8,point,FALSE,America/Los_Angeles,99113
Alderton-WA,1840037523,Alderton,Alderton,WA,Alderton-WA,Washington,53053,Pierce,47.1718,-122.2192,,,208.1,polygon,FALSE,America/Los_Angeles,98390 98372 98374
Dusty-WA,1840037642,Dusty,Dusty,WA,Dusty-WA,Washington,53075,Whitman,46.8102,-117.6519,,,2,point,FALSE,America/Los_Angeles,99143
Tekoa-WA,1840021135,Tekoa,Tekoa,WA,Tekoa-WA,Washington,53075,Whitman,47.2254,-117.074,808,808,273,polygon,TRUE,America/Los_Angeles,99033
Bay Center-WA,1840017375,Bay Center,Bay Center,WA,Bay Center-WA,Washington,53049,Pacific,46.6211,-123.9533,,,205,polygon,FALSE,America/Los_Angeles,98527
La Center-WA,1840019910,La Center,La Center,WA,La Center-WA,Washington,53011,Clark,45.8585,-122.6752,3098,3144,548,polygon,TRUE,America/Los_Angeles,98629 98642
Mazama-WA,1840037794,Mazama,Mazama,WA,Mazama-WA,Washington,53047,Okanogan,48.5921,-120.404,,,2.8,point,FALSE,America/Los_Angeles,98862
Selleck-WA,1840037816,Selleck,Selleck,WA,Selleck-WA,Washington,53033,King,47.3757,-121.8684,,,89.9,point,FALSE,America/Los_Angeles,98051
Amanda Park-WA,1840023816,Amanda Park,Amanda Park,WA,Amanda Park-WA,Washington,53027,Grays Harbor,47.4532,-123.9194,,,93.2,polygon,FALSE,America/Los_Angeles,98526
Sequim-WA,1840021076,Sequim,Sequim,WA,Sequim-WA,Washington,53009,Clallam,48.0747,-123.0948,20330,6964,425,polygon,TRUE,America/Los_Angeles,98382
Sunnydale-WA,1840037713,Sunnydale,Sunnydale,WA,Sunnydale-WA,Washington,53033,King,47.4632,-122.3337,,,2662.9,point,FALSE,America/Los_Angeles,98148
Van Zandt-WA,1840037830,Van Zandt,Van Zandt,WA,Van Zandt-WA,Washington,53073,Whatcom,48.789,-122.1918,,,36.1,point,FALSE,America/Los_Angeles,98244
McDonald-WA,1840037571,McDonald,McDonald,WA,McDonald-WA,Washington,53025,Grant,47.0713,-119.2156,,,20.1,point,FALSE,America/Los_Angeles,98837
Moclips-WA,1840018442,Moclips,Moclips,WA,Moclips-WA,Washington,53027,Grays Harbor,47.2348,-124.2025,,,147.5,polygon,FALSE,America/Los_Angeles,98571 98562
Ocean Park-WA,1840018468,Ocean Park,Ocean Park,WA,Ocean Park-WA,Washington,53049,Pacific,46.4961,-124.0443,,,162.8,polygon,FALSE,America/Los_Angeles,98640 98637
West Valley-WA,1840037892,West Valley,West Valley,WA,West Valley-WA,Washington,53077,Yakima,46.5921,-120.6051,,,1455.1,point,FALSE,America/Los_Angeles,98908
Thompson Place-WA,1840037716,Thompson Place,Thompson Place,WA,Thompson Place-WA,Washington,53067,Thurston,47.0554,-122.7835,,,1959.9,point,FALSE,America/Los_Angeles,98516
Dungeness-WA,1840037641,Dungeness,Dungeness,WA,Dungeness-WA,Washington,53009,Clallam,48.1468,-123.1232,,,221.4,point,FALSE,America/Los_Angeles,98382
Birch Bay-WA,1840017289,Birch Bay,Birch Bay,WA,Birch Bay-WA,Washington,53073,Whatcom,48.923,-122.7543,,,475.2,polygon,FALSE,America/Los_Angeles,98230
Stratford-WA,1840037595,Stratford,Stratford,WA,Stratford-WA,Washington,53025,Grant,47.4268,-119.2816,,,15.5,point,FALSE,America/Los_Angeles,98851
Ione-WA,1840021061,Ione,Ione,WA,Ione-WA,Washington,53051,Pend Oreille,48.7401,-117.4224,450,450,324,polygon,TRUE,America/Los_Angeles,99139
Tacoma-WA,1840021129,Tacoma,Tacoma,WA,Tacoma-WA,Washington,53053,Pierce,47.2431,-122.4531,211277,211277,1640,polygon,TRUE,America/Los_Angeles,98422 98403 98404 98405 98408 98409 98402 98406 98407 98465 98418 98416 98444 98421 98401 98411 98412 98413 98415 98417 98419 98448 98471 98481 98490
Barberton-WA,1840017397,Barberton,Barberton,WA,Barberton-WA,Washington,53011,Clark,45.7136,-122.6114,,,282.6,polygon,FALSE,America/Los_Angeles,98662 98686 98666 98668
Yacolt-WA,1840022333,Yacolt,Yacolt,WA,Yacolt-WA,Washington,53011,Clark,45.8653,-122.4065,1690,1690,1304,polygon,TRUE,America/Los_Angeles,98675
Coulee Dam-WA,1840022270,Coulee Dam,Coulee Dam,WA,Coulee Dam-WA,Washington,53047,Okanogan,47.9688,-118.9759,1090,1090,585,polygon,TRUE,America/Los_Angeles,99116
Almota-WA,1840037524,Almota,Almota,WA,Almota-WA,Washington,53075,Whitman,46.7029,-117.4694,,,3.9,point,FALSE,America/Los_Angeles,99111
Skamokawa-WA,1840037511,Skamokawa,Skamokawa,WA,Skamokawa-WA,Washington,53069,Wahkiakum,46.2704,-123.4571,,,34.6,point,FALSE,America/Los_Angeles,98647
Woodinville-WA,1840021121,Woodinville,Woodinville,WA,Woodinville-WA,Washington,53033,King,47.7568,-122.1479,12000,12000,827,polygon,TRUE,America/Los_Angeles,98072
Swinomish Village-WA,1840037887,Swinomish Village,Swinomish Village,WA,Swinomish Village-WA,Washington,53057,Skagit,48.4082,-122.5113,,,30.2,point,FALSE,America/Los_Angeles,98257
Methow-WA,1840025237,Methow,Methow,WA,Methow-WA,Washington,53047,Okanogan,48.1289,-120.0056,,,43.4,polygon,FALSE,America/Los_Angeles,98834
Bay View-WA,1840037745,Bay View,Bay View,WA,Bay View-WA,Washington,53057,Skagit,48.487,-122.4628,,,184.1,polygon,FALSE,America/Los_Angeles,98273
Newaukum-WA,1840037578,Newaukum,Newaukum,WA,Newaukum-WA,Washington,53033,King,47.2573,-122.1018,,,106.4,point,FALSE,America/Los_Angeles,98092
Meadow Glade-WA,1840018517,Meadow Glade,Meadow Glade,WA,Meadow Glade-WA,Washington,53011,Clark,45.7523,-122.5614,,,375.5,polygon,FALSE,America/Los_Angeles,98604
Disautel-WA,1840023755,Disautel,Disautel,WA,Disautel-WA,Washington,53047,Okanogan,48.345,-119.2299,,,13.8,polygon,FALSE,America/Los_Angeles,98841
Copalis Crossing-WA,1840037634,Copalis Crossing,Copalis Crossing,WA,Copalis Crossing-WA,Washington,53027,Grays Harbor,47.1079,-124.0693,,,34.6,point,FALSE,America/Los_Angeles,98550
Burley-WA,1840023793,Burley,Burley,WA,Burley-WA,Washington,53035,Kitsap,47.4167,-122.6376,,,153.2,polygon,FALSE,America/Los_Angeles,98359 98367 98322
Riverside-WA,1840021059,Riverside,Riverside,WA,Riverside-WA,Washington,53047,Okanogan,48.5046,-119.5109,268,268,106,polygon,TRUE,America/Los_Angeles,98849
Ocean Shores-WA,1840019849,Ocean Shores,Ocean Shores,WA,Ocean Shores-WA,Washington,53027,Grays Harbor,46.9686,-124.1521,5463,5831,264,polygon,TRUE,America/Los_Angeles,98569
Bethel-WA,1840023792,Bethel,Bethel,WA,Bethel-WA,Washington,53035,Kitsap,47.4874,-122.6176,,,738.3,polygon,FALSE,America/Los_Angeles,98367
South Hill-WA,1840037886,South Hill,South Hill,WA,South Hill-WA,Washington,53053,Pierce,47.1203,-122.2848,,,2183.6,polygon,FALSE,America/Los_Angeles,98375 98374 98373
Baring-WA,1840017339,Baring,Baring,WA,Baring-WA,Washington,53033,King,47.7661,-121.4803,,,122.6,polygon,FALSE,America/Los_Angeles,98224
Winona-WA,1840037514,Winona,Winona,WA,Winona-WA,Washington,53075,Whitman,46.9457,-117.8005,,,9.3,point,FALSE,America/Los_Angeles,99125
Leadpoint-WA,1840037784,Leadpoint,Leadpoint,WA,Leadpoint-WA,Washington,53065,Stevens,48.9094,-117.5875,,,6.3,point,FALSE,America/Los_Angeles,99114
Brooklyn-WA,1840037531,Brooklyn,Brooklyn,WA,Brooklyn-WA,Washington,53049,Pacific,46.7762,-123.5099,,,12.8,point,FALSE,America/Los_Angeles,98537
Mansfield-WA,1840022286,Mansfield,Mansfield,WA,Mansfield-WA,Washington,53017,Douglas,47.8118,-119.6384,334,334,421,polygon,TRUE,America/Los_Angeles,98830
Esperance-WA,1840037867,Esperance,Esperance,WA,Esperance-WA,Washington,53061,Snohomish,47.7937,-122.3468,,,2544.1,polygon,FALSE,America/Los_Angeles,98026
Springdale-WA,1840022275,Springdale,Springdale,WA,Springdale-WA,Washington,53065,Stevens,48.0572,-117.7466,276,276,93,polygon,TRUE,America/Los_Angeles,99173
Okanogan-WA,1840019760,Okanogan,Okanogan,WA,Okanogan-WA,Washington,53047,Okanogan,48.3683,-119.5775,2561,2561,496,polygon,TRUE,America/Los_Angeles,98840
Cedar Mountain-WA,1840037535,Cedar Mountain,Cedar Mountain,WA,Cedar Mountain-WA,Washington,53033,King,47.4482,-122.0732,,,41.6,point,FALSE,America/Los_Angeles,98038
Moses Lake-WA,1840019817,Moses Lake,Moses Lake,WA,Moses Lake-WA,Washington,53025,Grant,47.1276,-119.2762,36662,22641,487,polygon,TRUE,America/Los_Angeles,98837
Littlerock-WA,1840037679,Littlerock,Littlerock,WA,Littlerock-WA,Washington,53067,Thurston,46.9018,-123.0179,,,113.8,point,FALSE,America/Los_Angeles,98512
Trentwood-WA,1840037718,Trentwood,Trentwood,WA,Trentwood-WA,Washington,53063,Spokane,47.6966,-117.2108,,,989.6,point,FALSE,America/Los_Angeles,99216
Mabton-WA,1840019873,Mabton,Mabton,WA,Mabton-WA,Washington,53077,Yakima,46.2115,-119.9937,2544,2295,1068,polygon,TRUE,America/Los_Angeles,98935
Klickitat-WA,1840017404,Klickitat,Klickitat,WA,Klickitat-WA,Washington,53039,Klickitat,45.818,-121.1626,,,99.3,polygon,FALSE,America/Los_Angeles,98628
Puyallup-WA,1840019859,Puyallup,Puyallup,WA,Puyallup-WA,Washington,53053,Pierce,47.1794,-122.2901,40640,40640,1109,polygon,TRUE,America/Los_Angeles,98372 98374 98373 98371 98352
Cinebar-WA,1840037756,Cinebar,Cinebar,WA,Cinebar-WA,Washington,53041,Lewis,46.6043,-122.5318,,,17.8,point,FALSE,America/Los_Angeles,98533
San de Fuca-WA,1840037739,San de Fuca,San de Fuca,WA,San de Fuca-WA,Washington,53029,Island,48.2351,-122.7232,,,125.8,point,FALSE,America/Los_Angeles,98277
Cathlamet-WA,1840022327,Cathlamet,Cathlamet,WA,Cathlamet-WA,Washington,53069,Wahkiakum,46.2058,-123.3836,545,545,431,polygon,TRUE,America/Los_Angeles,98612
Richardson-WA,1840037585,Richardson,Richardson,WA,Richardson-WA,Washington,53055,San Juan,48.4515,-122.8988,,,20.7,point,FALSE,America/Los_Angeles,98261
Sumner-WA,1840021128,Sumner,Sumner,WA,Sumner-WA,Washington,53053,Pierce,47.219,-122.2337,9969,9969,512,polygon,TRUE,America/Los_Angeles,98390
Davenport-WA,1840018404,Davenport,Davenport,WA,Davenport-WA,Washington,53043,Lincoln,47.6562,-118.1519,1688,1688,358,polygon,TRUE,America/Los_Angeles,99122
Cliffdell-WA,1840023851,Cliffdell,Cliffdell,WA,Cliffdell-WA,Washington,53077,Yakima,46.9214,-121.042,,,23.1,polygon,FALSE,America/Los_Angeles,98937
Fall City-WA,1840017342,Fall City,Fall City,WA,Fall City-WA,Washington,53033,King,47.5717,-121.9134,,,150.2,polygon,FALSE,America/Los_Angeles,98024
Dockton-WA,1840037639,Dockton,Dockton,WA,Dockton-WA,Washington,53033,King,47.3718,-122.4593,,,252.2,point,FALSE,America/Los_Angeles,98070
Conway-WA,1840017311,Conway,Conway,WA,Conway-WA,Washington,53057,Skagit,48.3356,-122.3444,,,122.3,polygon,FALSE,America/Los_Angeles,98238
Marshall-WA,1840037516,Marshall,Marshall,WA,Marshall-WA,Washington,53063,Spokane,47.5649,-117.4994,,,186.8,point,FALSE,America/Los_Angeles,99224
Walla Walla-WA,1840021174,Walla Walla,Walla Walla,WA,Walla Walla-WA,Washington,53071,Walla Walla,46.0678,-118.3364,56509,32132,969,polygon,TRUE,America/Los_Angeles,99362
Canterwood-WA,1840037842,Canterwood,Canterwood,WA,Canterwood-WA,Washington,53053,Pierce,47.3765,-122.6022,,,275,polygon,FALSE,America/Los_Angeles,98332
Lexington-WA,1840037677,Lexington,Lexington,WA,Lexington-WA,Washington,53015,Cowlitz,46.1873,-122.9054,,,1164.3,point,FALSE,America/Los_Angeles,98626
Country Homes-WA,1840017334,Country Homes,Country Homes,WA,Country Homes-WA,Washington,53063,Spokane,47.7478,-117.4196,,,1113.3,polygon,FALSE,America/Los_Angeles,99208 99218 99251
Altoona-WA,1840023875,Altoona,Altoona,WA,Altoona-WA,Washington,53069,Wahkiakum,46.2699,-123.6145,,,3.4,polygon,FALSE,America/Los_Angeles,98643
South Cle Elum-WA,1840022304,South Cle Elum,South Cle Elum,WA,South Cle Elum-WA,Washington,53037,Kittitas,47.1859,-120.9522,547,547,535,polygon,TRUE,America/Los_Angeles,98943 98922
Waldron-WA,1840037599,Waldron,Waldron,WA,Waldron-WA,Washington,53055,San Juan,48.6876,-123.0369,,,7.8,point,FALSE,America/Los_Angeles,98297
Chesaw-WA,1840037754,Chesaw,Chesaw,WA,Chesaw-WA,Washington,53047,Okanogan,48.946,-119.0514,,,26.2,point,FALSE,America/Los_Angeles,98844
Sunnyslope-WA,1840023968,Sunnyslope,Sunnyslope,WA,Sunnyslope-WA,Washington,53035,Kitsap,47.5045,-122.729,,,523.8,point,FALSE,America/Los_Angeles,98148
Olympic View-WA,1840037692,Olympic View,Olympic View,WA,Olympic View-WA,Washington,53035,Kitsap,47.694,-122.7404,,,220.8,point,FALSE,America/Los_Angeles,98383
Hood-WA,1840037555,Hood,Hood,WA,Hood-WA,Washington,53059,Skamania,45.7248,-121.5581,,,7.4,point,FALSE,America/Los_Angeles,98651
Elbe-WA,1840017364,Elbe,Elbe,WA,Elbe-WA,Washington,53053,Pierce,46.7653,-122.1946,,,136.4,polygon,FALSE,America/Los_Angeles,98330
Venice-WA,1840037722,Venice,Venice,WA,Venice-WA,Washington,53035,Kitsap,47.667,-122.5799,,,421.9,point,FALSE,America/Los_Angeles,98110
Cumberland-WA,1840037759,Cumberland,Cumberland,WA,Cumberland-WA,Washington,53033,King,47.2829,-121.9271,,,136.6,point,FALSE,America/Los_Angeles,98022
Ostrander-WA,1840037695,Ostrander,Ostrander,WA,Ostrander-WA,Washington,53015,Cowlitz,46.1926,-122.8921,,,127,point,FALSE,America/Los_Angeles,98626
Cohassett Beach-WA,1840017355,Cohassett Beach,Cohassett Beach,WA,Cohassett Beach-WA,Washington,53027,Grays Harbor,46.8655,-124.1053,,,386.7,polygon,FALSE,America/Los_Angeles,98595
Deming-WA,1840018345,Deming,Deming,WA,Deming-WA,Washington,53073,Whatcom,48.8381,-122.2313,,,52.9,polygon,FALSE,America/Los_Angeles,98247 98244
Sekiu-WA,1840025248,Sekiu,Sekiu,WA,Sekiu-WA,Washington,53009,Clallam,48.2637,-124.3012,,,88.6,polygon,FALSE,America/Los_Angeles,98381
Terrace Heights-WA,1840018465,Terrace Heights,Terrace Heights,WA,Terrace Heights-WA,Washington,53077,Yakima,46.6022,-120.4474,,,529.5,polygon,FALSE,America/Los_Angeles,98901
Nemah-WA,1840037577,Nemah,Nemah,WA,Nemah-WA,Washington,53049,Pacific,46.512,-123.886,,,2.6,point,FALSE,America/Los_Angeles,98586
Neilton-WA,1840018443,Neilton,Neilton,WA,Neilton-WA,Washington,53027,Grays Harbor,47.4031,-123.8782,,,16.7,polygon,FALSE,America/Los_Angeles,98552 98575 98566
Grays River-WA,1840023877,Grays River,Grays River,WA,Grays River-WA,Washington,53069,Wahkiakum,46.3607,-123.5892,,,11.3,polygon,FALSE,America/Los_Angeles,98621
Ashford-WA,1840017363,Ashford,Ashford,WA,Ashford-WA,Washington,53053,Pierce,46.7537,-122.0113,,,37.1,polygon,FALSE,America/Los_Angeles,98304
Boistfort-WA,1840037530,Boistfort,Boistfort,WA,Boistfort-WA,Washington,53041,Lewis,46.5351,-123.1337,,,22.6,point,FALSE,America/Los_Angeles,98532
Almira-WA,1840021108,Almira,Almira,WA,Almira-WA,Washington,53043,Lincoln,47.7105,-118.9369,267,267,198,polygon,TRUE,America/Los_Angeles,99103
Bothell-WA,1840018419,Bothell,Bothell,WA,Bothell-WA,Washington,53033,King,47.774,-122.2039,44546,44546,1291,polygon,TRUE,America/Los_Angeles,98021 98011
South Broadway-WA,1840037885,South Broadway,South Broadway,WA,South Broadway-WA,Washington,53077,Yakima,46.5662,-120.5167,,,290.7,point,FALSE,America/Los_Angeles,98903
Edwall-WA,1840037646,Edwall,Edwall,WA,Edwall-WA,Washington,53043,Lincoln,47.5046,-117.9511,,,54.2,point,FALSE,America/Los_Angeles,99008
Georgetown-WA,1840037766,Georgetown,Georgetown,WA,Georgetown-WA,Washington,53033,King,47.3576,-121.9737,,,12.4,point,FALSE,America/Los_Angeles,98051
Maryhill-WA,1840017403,Maryhill,Maryhill,WA,Maryhill-WA,Washington,53039,Klickitat,45.6928,-120.807,,,28.9,polygon,FALSE,America/Los_Angeles,98620
Huntsville-WA,1840037666,Huntsville,Huntsville,WA,Huntsville-WA,Washington,53013,Columbia,46.2871,-118.1072,,,12.7,point,FALSE,America/Los_Angeles,99328
Greenbank-WA,1840037497,Greenbank,Greenbank,WA,Greenbank-WA,Washington,53029,Island,48.0982,-122.5729,,,96.8,point,FALSE,America/Los_Angeles,98253
Murphys Corner-WA,1840037503,Murphys Corner,Murphys Corner,WA,Murphys Corner-WA,Washington,53061,Snohomish,47.8782,-122.2068,,,1343.5,point,FALSE,America/Los_Angeles,98012
Tokeland-WA,1840018469,Tokeland,Tokeland,WA,Tokeland-WA,Washington,53049,Pacific,46.709,-123.9839,,,118.4,polygon,FALSE,America/Los_Angeles,98590
Felida-WA,1840037495,Felida,Felida,WA,Felida-WA,Washington,53011,Clark,45.7138,-122.7103,,,1377,polygon,FALSE,America/Los_Angeles,98685
Fairview-WA,1840037652,Fairview,Fairview,WA,Fairview-WA,Washington,53035,Kitsap,47.6215,-122.6685,,,623.2,point,FALSE,America/Los_Angeles,98311
Tumwater-WA,1840021145,Tumwater,Tumwater,WA,Tumwater-WA,Washington,53067,Thurston,46.9925,-122.9227,22538,22538,605,polygon,TRUE,America/Los_Angeles,98501 98512 98511
Uniontown-WA,1840022316,Uniontown,Uniontown,WA,Uniontown-WA,Washington,53075,Whitman,46.539,-117.0862,333,333,138,polygon,TRUE,America/Los_Angeles,99179
Coupeville-WA,1840021075,Coupeville,Coupeville,WA,Coupeville-WA,Washington,53029,Island,48.2172,-122.6778,1920,1920,599,polygon,TRUE,America/Los_Angeles,98239
River Road-WA,1840037861,River Road,River Road,WA,River Road-WA,Washington,53009,Clallam,48.0677,-123.1276,,,502.2,polygon,FALSE,America/Los_Angeles,98382
Duvall-WA,1840018427,Duvall,Duvall,WA,Duvall-WA,Washington,53033,King,47.7354,-121.9726,7701,7701,1214,polygon,TRUE,America/Los_Angeles,98019
Marcus-WA,1840022273,Marcus,Marcus,WA,Marcus-WA,Washington,53065,Stevens,48.6643,-118.06,187,187,325,polygon,TRUE,America/Los_Angeles,99126 99151
Seattle Heights-WA,1840037711,Seattle Heights,Seattle Heights,WA,Seattle Heights-WA,Washington,53061,Snohomish,47.8104,-122.324,,,3537.2,point,FALSE,America/Los_Angeles,98036
Strandell-WA,1840037594,Strandell,Strandell,WA,Strandell-WA,Washington,53073,Whatcom,48.9121,-122.3582,,,984.7,point,FALSE,America/Los_Angeles,98247
Key Center-WA,1840023833,Key Center,Key Center,WA,Key Center-WA,Washington,53053,Pierce,47.3376,-122.7506,,,98.2,polygon,FALSE,America/Los_Angeles,98349 98394 98329 98395
Grand Mound-WA,1840017366,Grand Mound,Grand Mound,WA,Grand Mound-WA,Washington,53067,Thurston,46.8051,-123.0119,,,112.2,polygon,FALSE,America/Los_Angeles,98579 98531
Taholah-WA,1840018447,Taholah,Taholah,WA,Taholah-WA,Washington,53027,Grays Harbor,47.3283,-124.2728,,,600.2,polygon,FALSE,America/Los_Angeles,98587
Port Blakely-WA,1840037582,Port Blakely,Port Blakely,WA,Port Blakely-WA,Washington,53035,Kitsap,47.5973,-122.5101,,,176.8,point,FALSE,America/Los_Angeles,98110
Malone-WA,1840026097,Malone,Malone,WA,Malone-WA,Washington,53027,Grays Harbor,46.9779,-123.3035,,,179.4,polygon,FALSE,America/Los_Angeles,98559 98541
Boston Harbor-WA,1840037622,Boston Harbor,Boston Harbor,WA,Boston Harbor-WA,Washington,53067,Thurston,47.1384,-122.901,,,526.9,point,FALSE,America/Los_Angeles,98506
Rainier-WA,1840021147,Rainier,Rainier,WA,Rainier-WA,Washington,53067,Thurston,46.8917,-122.6866,2011,2011,448,polygon,TRUE,America/Los_Angeles,98576
Menlo-WA,1840037683,Menlo,Menlo,WA,Menlo-WA,Washington,53049,Pacific,46.6215,-123.6471,,,53.3,point,FALSE,America/Los_Angeles,98577
Azwell-WA,1840037744,Azwell,Azwell,WA,Azwell-WA,Washington,53007,Chelan,47.9371,-119.8765,,,14,point,FALSE,America/Los_Angeles,98816
Glendale-WA,1840037658,Glendale,Glendale,WA,Glendale-WA,Washington,53029,Island,47.9395,-122.3585,,,43.4,point,FALSE,America/Los_Angeles,98236
Monroe-WA,1840019791,Monroe,Monroe,WA,Monroe-WA,Washington,53061,Snohomish,47.8594,-121.9854,18408,18408,1175,polygon,TRUE,America/Los_Angeles,98272
Sawyer-WA,1840037587,Sawyer,Sawyer,WA,Sawyer-WA,Washington,53077,Yakima,46.4565,-120.3614,,,27.2,point,FALSE,America/Los_Angeles,98951
Clarkston-WA,1840018499,Clarkston,Clarkston,WA,Clarkston-WA,Washington,53003,Asotin,46.4154,-117.0501,7341,7341,1411,polygon,TRUE,America/Los_Angeles,99403
Spanaway-WA,1840018451,Spanaway,Spanaway,WA,Spanaway-WA,Washington,53053,Pierce,47.0979,-122.4233,,,1279.8,polygon,FALSE,America/Los_Angeles,98387 98445
Gig Harbor-WA,1840019855,Gig Harbor,Gig Harbor,WA,Gig Harbor-WA,Washington,53053,Pierce,47.335,-122.5966,9110,9110,590,polygon,TRUE,America/Los_Angeles,98332 98335
Big Lake-WA,1840017313,Big Lake,Big Lake,WA,Big Lake-WA,Washington,53057,Skagit,48.3933,-122.2422,,,36.4,polygon,FALSE,America/Los_Angeles,98274
Smyrna-WA,1840037592,Smyrna,Smyrna,WA,Smyrna-WA,Washington,53025,Grant,46.8393,-119.6623,,,1.3,point,FALSE,America/Los_Angeles,99357
Carlton-WA,1840037751,Carlton,Carlton,WA,Carlton-WA,Washington,53047,Okanogan,48.2482,-120.1162,,,24.6,point,FALSE,America/Los_Angeles,98814
Monitor-WA,1840037797,Monitor,Monitor,WA,Monitor-WA,Washington,53007,Chelan,47.4868,-120.4181,,,176.4,point,FALSE,America/Los_Angeles,98836
Des Moines-WA,1840018426,Des Moines,Des Moines,WA,Des Moines-WA,Washington,53033,King,47.3914,-122.3154,31172,31172,1853,polygon,TRUE,America/Los_Angeles,98148 98198
Carlisle-WA,1840037750,Carlisle,Carlisle,WA,Carlisle-WA,Washington,53027,Grays Harbor,47.1548,-124.0985,,,2,point,FALSE,America/Los_Angeles,98536
