City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Penryn-CA,1840026667,Penryn,Penryn,CA,Penryn-CA,California,6061,Placer,38.8478,-121.1699,,,361.1,polygon,FALSE,America/Los_Angeles,95663 95650
Freedom-CA,1840017652,Freedom,Freedom,CA,Freedom-CA,California,6087,Santa Cruz,36.9403,-121.7963,,,4369.6,polygon,FALSE,America/Los_Angeles,95076 95019
Clay-CA,1840022491,Clay,Clay,CA,Clay-CA,California,6067,Sacramento,38.314,-121.1596,,,30.1,polygon,FALSE,America/Los_Angeles,95638
Pescadero-CA,1840026829,Pescadero,Pescadero,CA,Pescadero-CA,California,6081,San Mateo,37.2507,-122.3725,,,157.3,polygon,FALSE,America/Los_Angeles,94060
Yolo-CA,1840024603,Yolo,Yolo,CA,Yolo-CA,California,6113,Yolo,38.7405,-121.8093,,,165.4,polygon,FALSE,America/Los_Angeles,95697 95695
Pala-CA,1840028262,Pala,Pala,CA,Pala-CA,California,6073,San Diego,33.3617,-117.0696,,,240.7,polygon,FALSE,America/Los_Angeles,92059
Calpine-CA,1840022446,Calpine,Calpine,CA,Calpine-CA,California,6091,Sierra,39.6633,-120.4436,,,154.2,polygon,FALSE,America/Los_Angeles,96124
South Lake Tahoe-CA,1840021471,South Lake Tahoe,South Lake Tahoe,CA,South Lake Tahoe-CA,California,6017,El Dorado,38.9393,-119.9828,29535,21717,825,polygon,TRUE,America/Los_Angeles,96150 96151 96152 96154 96156 96157 96158
Carlsbad-CA,1840019352,Carlsbad,Carlsbad,CA,Carlsbad-CA,California,6073,San Diego,33.1246,-117.2836,113952,113952,1166,polygon,TRUE,America/Los_Angeles,92008 92009 92011 92010 92013 92018
Cardiff-by-the-Sea-CA,1840028121,Cardiff-by-the-Sea,Cardiff-by-the-Sea,CA,Cardiff-by-the-Sea-CA,California,6073,San Diego,33.0217,-117.2811,,,3280.8,point,FALSE,America/Los_Angeles,92007
Redlands-CA,1840020412,Redlands,Redlands,CA,Redlands-CA,California,6071,San Bernardino,34.0512,-117.171,71288,71288,763,polygon,TRUE,America/Los_Angeles,92359 92373 92374 92346 92375
Prunedale-CA,1840019020,Prunedale,Prunedale,CA,Prunedale-CA,California,6053,Monterey,36.8064,-121.6555,,,354.3,polygon,FALSE,America/Los_Angeles,95076 95004 93907
Clovis-CA,1840018944,Clovis,Clovis,CA,Clovis-CA,California,6019,Fresno,36.8283,-119.6851,106583,106583,1709,polygon,TRUE,America/Los_Angeles,93611 93612 93619 93613 93747
Manila-CA,1840026323,Manila,Manila,CA,Manila-CA,California,6023,Humboldt,40.8513,-124.1631,,,502.8,polygon,FALSE,America/Los_Angeles,95521
Mortmar-CA,1840028257,Mortmar,Mortmar,CA,Mortmar-CA,California,6065,Riverside,38.4464,-122.1945,,,148.9,polygon,FALSE,America/Los_Angeles,94558
Nice-CA,1840018803,Nice,Nice,CA,Nice-CA,California,6033,Lake,39.1266,-122.8525,,,1508.4,polygon,FALSE,America/Los_Angeles,95485 95464
Leucadia-CA,1840028133,Leucadia,Leucadia,CA,Leucadia-CA,California,6073,San Diego,33.0681,-117.3034,,,3753.4,point,FALSE,America/Los_Angeles,92024
Mountain Ranch-CA,1840018864,Mountain Ranch,Mountain Ranch,CA,Mountain Ranch-CA,California,6009,Calaveras,38.2509,-120.5119,,,29.5,polygon,FALSE,America/Los_Angeles,95245 95246
Camino Tassajara-CA,1840028420,Camino Tassajara,Camino Tassajara,CA,Camino Tassajara-CA,California,6013,Contra Costa,37.7909,-121.885,,,1736.9,polygon,FALSE,America/Los_Angeles,94506
Mountain View-CA,1840020332,Mountain View,Mountain View,CA,Mountain View-CA,California,6085,Santa Clara,37.4001,-122.0796,80447,80447,2589,polygon,TRUE,America/Los_Angeles,94040 94041 94043 94039 94042
Cedar Glen-CA,1840028224,Cedar Glen,Cedar Glen,CA,Cedar Glen-CA,California,6071,San Bernardino,34.2539,-117.1648,,,527.3,point,FALSE,America/Los_Angeles,92321
Lathrop-CA,1840020266,Lathrop,Lathrop,CA,Lathrop-CA,California,6077,San Joaquin,37.8162,-121.3126,22073,22073,388,polygon,TRUE,America/Los_Angeles,95330 95231
Crestline-CA,1840017796,Crestline,Crestline,CA,Crestline-CA,California,6071,San Bernardino,34.2486,-117.289,,,842.2,polygon,FALSE,America/Los_Angeles,92391 92322 92325
Garden Acres-CA,1840028376,Garden Acres,Garden Acres,CA,Garden Acres-CA,California,6077,San Joaquin,37.9637,-121.2296,,,3630.6,polygon,FALSE,America/Los_Angeles,95215
California Hot Springs-CA,1840024865,California Hot Springs,California Hot Springs,CA,California Hot Springs-CA,California,6107,Tulare,35.8863,-118.6561,,,11.2,polygon,FALSE,America/Los_Angeles,93207
Truckee-CA,1840022462,Truckee,Truckee,CA,Truckee-CA,California,6057,Nevada,39.3455,-120.1848,12296,16391,195,polygon,TRUE,America/Los_Angeles,96161 96160
Monterey-CA,1840020358,Monterey,Monterey,CA,Monterey-CA,California,6053,Monterey,36.5922,-121.8807,28454,28454,1266,polygon,TRUE,America/Los_Angeles,93943 93940 93942 93944
Requa-CA,1840028178,Requa,Requa,CA,Requa-CA,California,6015,Del Norte,41.5468,-124.0665,,,18.5,point,FALSE,America/Los_Angeles,95548
Pioneer-CA,1840024638,Pioneer,Pioneer,CA,Pioneer-CA,California,6005,Amador,38.4355,-120.5848,,,58.5,polygon,FALSE,America/Los_Angeles,95666
Sugarloaf Village-CA,1840028304,Sugarloaf Village,Sugarloaf Village,CA,Sugarloaf Village-CA,California,6107,Tulare,35.8269,-118.6354,,,14.9,polygon,FALSE,America/Los_Angeles,93260
Fuller Acres-CA,1840026944,Fuller Acres,Fuller Acres,CA,Fuller Acres-CA,California,6029,Kern,35.3023,-118.9143,,,271.2,polygon,FALSE,America/Los_Angeles,93307
Oxnard-CA,1840020474,Oxnard,Oxnard,CA,Oxnard-CA,California,6111,Ventura,34.1961,-119.1821,385837,207906,2984,polygon,TRUE,America/Los_Angeles,93035 93036 93030 93033 93031 93032 93034
Amboy-CA,1840028010,Amboy,Amboy,CA,Amboy-CA,California,6071,San Bernardino,34.5578,-115.7444,,,4.6,point,FALSE,America/Los_Angeles,92304
Elderwood-CA,1840028021,Elderwood,Elderwood,CA,Elderwood-CA,California,6107,Tulare,36.4716,-119.1223,,,29.6,point,FALSE,America/Los_Angeles,93286
Desert Center-CA,1840022906,Desert Center,Desert Center,CA,Desert Center-CA,California,6065,Riverside,33.7378,-115.3666,,,4.6,polygon,FALSE,America/Los_Angeles,92239
Dogtown-CA,1840024697,Dogtown,Dogtown,CA,Dogtown-CA,California,6077,San Joaquin,38.2096,-121.1551,,,18.9,polygon,FALSE,America/Los_Angeles,95220
Kentfield-CA,1840017603,Kentfield,Kentfield,CA,Kentfield-CA,California,6041,Marin,37.9481,-122.5498,,,1143.6,polygon,FALSE,America/Los_Angeles,94904 94914 94974
Broadmoor-CA,1840017623,Broadmoor,Broadmoor,CA,Broadmoor-CA,California,6081,San Mateo,37.6914,-122.4811,,,4723.6,polygon,FALSE,America/Los_Angeles,94015
Manton-CA,1840017506,Manton,Manton,CA,Manton-CA,California,6103,Tehama,40.4202,-121.854,,,28.7,polygon,FALSE,America/Los_Angeles,96059
Camino-CA,1840022477,Camino,Camino,CA,Camino-CA,California,6017,El Dorado,38.7412,-120.6815,,,435,polygon,FALSE,America/Los_Angeles,95709
Clayton-CA,1840018901,Clayton,Clayton,CA,Clayton-CA,California,6013,Contra Costa,37.9403,-121.9301,11992,11992,1205,polygon,TRUE,America/Los_Angeles,94517
Lodoga-CA,1840024469,Lodoga,Lodoga,CA,Lodoga-CA,California,6011,Colusa,39.3043,-122.506,,,8.1,polygon,FALSE,America/Los_Angeles,95979
French Gulch-CA,1840017494,French Gulch,French Gulch,CA,French Gulch-CA,California,6089,Shasta,40.7166,-122.6311,,,79.2,polygon,FALSE,America/Los_Angeles,96033 96095
Winton-CA,1840018933,Winton,Winton,CA,Winton-CA,California,6047,Merced,37.3854,-120.6173,,,2946.8,polygon,FALSE,America/Los_Angeles,95388 95344
Boyes Hot Springs-CA,1840017572,Boyes Hot Springs,Boyes Hot Springs,CA,Boyes Hot Springs-CA,California,6097,Sonoma,38.3126,-122.4888,,,3300.4,polygon,FALSE,America/Los_Angeles,95476 95416
Woodlake-CA,1840021640,Woodlake,Woodlake,CA,Woodlake-CA,California,6107,Tulare,36.4124,-119.0998,7818,7623,1274,polygon,TRUE,America/Los_Angeles,93286
Bostonia-CA,1840018018,Bostonia,Bostonia,CA,Bostonia-CA,California,6073,San Diego,32.8189,-116.948,,,3352.9,polygon,FALSE,America/Los_Angeles,92021
Philo-CA,1840026600,Philo,Philo,CA,Philo-CA,California,6045,Mendocino,39.0657,-123.4453,,,109.3,polygon,FALSE,America/Los_Angeles,95466 95415
Chinese Camp-CA,1840017598,Chinese Camp,Chinese Camp,CA,Chinese Camp-CA,California,6109,Tuolumne,37.8703,-120.4443,,,26.7,polygon,FALSE,America/Los_Angeles,95327 95309
Villa Park-CA,1840021968,Villa Park,Villa Park,CA,Villa Park-CA,California,6059,Orange,33.818,-117.8104,5918,5918,1099,polygon,TRUE,America/Los_Angeles,92861
Oakville-CA,1840024612,Oakville,Oakville,CA,Oakville-CA,California,6055,Napa,38.4384,-122.4067,,,17.6,polygon,FALSE,America/Los_Angeles,94558
River Pines-CA,1840025657,River Pines,River Pines,CA,River Pines-CA,California,6005,Amador,38.5454,-120.7475,,,425.3,polygon,FALSE,America/Los_Angeles,95675
Ono-CA,1840027340,Ono,Ono,CA,Ono-CA,California,6089,Shasta,40.4752,-122.6181,,,8.2,point,FALSE,America/Los_Angeles,96047
Gazelle-CA,1840017470,Gazelle,Gazelle,CA,Gazelle-CA,California,6093,Siskiyou,41.5133,-122.5215,,,61.8,polygon,FALSE,America/Los_Angeles,96034
Hamilton City-CA,1840017542,Hamilton City,Hamilton City,CA,Hamilton City-CA,California,6021,Glenn,39.7422,-122.0125,,,1234.4,polygon,FALSE,America/Los_Angeles,95951
Grangeville-CA,1840025771,Grangeville,Grangeville,CA,Grangeville-CA,California,6031,Kings,36.344,-119.7075,,,234.9,polygon,FALSE,America/Los_Angeles,93230
Mead Valley-CA,1840028331,Mead Valley,Mead Valley,CA,Mead Valley-CA,California,6065,Riverside,33.8333,-117.2849,,,1191.8,polygon,FALSE,America/Los_Angeles,92570
Korbel-CA,1840028159,Korbel,Korbel,CA,Korbel-CA,California,6023,Humboldt,40.8704,-123.9584,,,77.7,point,FALSE,America/Los_Angeles,95550
Redondo Beach-CA,1840020509,Redondo Beach,Redondo Beach,CA,Redondo Beach-CA,California,6037,Los Angeles,33.8574,-118.3766,67867,67867,4227,polygon,TRUE,America/Los_Angeles,90278 90277
Gonzales-CA,1840020355,Gonzales,Gonzales,CA,Gonzales-CA,California,6053,Monterey,36.5061,-121.4429,8447,8460,1703,polygon,TRUE,America/Los_Angeles,93926
Orland-CA,1840020209,Orland,Orland,CA,Orland-CA,California,6021,Glenn,39.7461,-122.185,9659,7587,1005,polygon,TRUE,America/Los_Angeles,95963
Twin Lakes-CA,1840028200,Twin Lakes,Twin Lakes,CA,Twin Lakes-CA,California,6087,Santa Cruz,36.9646,-121.9896,,,2252.3,polygon,FALSE,America/Los_Angeles,95062
Pico Rivera-CA,1840020506,Pico Rivera,Pico Rivera,CA,Pico Rivera-CA,California,6037,Los Angeles,33.9902,-118.0888,63635,63635,2961,polygon,TRUE,America/Los_Angeles,90660 90661 90662
San Lucas-CA,1840019022,San Lucas,San Lucas,CA,San Lucas-CA,California,6053,Monterey,36.1284,-121.0217,,,350.6,polygon,FALSE,America/Los_Angeles,93954
Stanton-CA,1840021966,Stanton,Stanton,CA,Stanton-CA,California,6059,Orange,33.8002,-117.9935,38644,38644,4817,polygon,TRUE,America/Los_Angeles,90680
Thousand Oaks-CA,1840021844,Thousand Oaks,Thousand Oaks,CA,Thousand Oaks-CA,California,6111,Ventura,34.1914,-118.8755,218548,128888,901,polygon,TRUE,America/Los_Angeles,91320 91361 91362 91360 91319 91358 91359
Clearlake Oaks-CA,1840017545,Clearlake Oaks,Clearlake Oaks,CA,Clearlake Oaks-CA,California,6033,Lake,39.0218,-122.6593,,,444.3,polygon,FALSE,America/Los_Angeles,95423
Doyle-CA,1840024200,Doyle,Doyle,CA,Doyle-CA,California,6035,Lassen,40.0274,-120.1172,,,158.7,polygon,FALSE,America/Los_Angeles,96109
Colton-CA,1840019120,Colton,Colton,CA,Colton-CA,California,6071,San Bernardino,34.0538,-117.3254,54712,54712,1378,polygon,TRUE,America/Los_Angeles,92324
Bear Creek-CA,1840026834,Bear Creek,Bear Creek,CA,Bear Creek-CA,California,6047,Merced,37.2966,-120.4177,,,246.4,polygon,FALSE,America/Los_Angeles,95340
Ballico-CA,1840022556,Ballico,Ballico,CA,Ballico-CA,California,6047,Merced,37.4519,-120.7037,,,290.4,polygon,FALSE,America/Los_Angeles,95303
Shafter-CA,1840021735,Shafter,Shafter,CA,Shafter-CA,California,6029,Kern,35.478,-119.1992,20183,18945,261,polygon,TRUE,America/Los_Angeles,93263 93314
Cerritos-CA,1840019215,Cerritos,Cerritos,CA,Cerritos-CA,California,6037,Los Angeles,33.8677,-118.0686,50555,50555,2237,polygon,TRUE,America/Los_Angeles,90703
Loyalton-CA,1840020210,Loyalton,Loyalton,CA,Loyalton-CA,California,6091,Sierra,39.6768,-120.2448,695,695,754,polygon,TRUE,America/Los_Angeles,96118
Little Valley-CA,1840028087,Little Valley,Little Valley,CA,Little Valley-CA,California,6035,Lassen,40.893,-121.1781,,,77,polygon,FALSE,America/Los_Angeles,96056
Mountain View Acres-CA,1840019111,Mountain View Acres,Mountain View Acres,CA,Mountain View Acres-CA,California,6071,San Bernardino,34.4976,-117.347,,,1059.5,polygon,FALSE,America/Los_Angeles,92392
Shingle Springs-CA,1840018830,Shingle Springs,Shingle Springs,CA,Shingle Springs-CA,California,6017,El Dorado,38.6666,-120.937,,,317.8,polygon,FALSE,America/Los_Angeles,95682
Montclair-CA,1840020408,Montclair,Montclair,CA,Montclair-CA,California,6071,San Bernardino,34.0714,-117.6981,38944,38944,2725,polygon,TRUE,America/Los_Angeles,91763
Smith Corner-CA,1840026946,Smith Corner,Smith Corner,CA,Smith Corner-CA,California,6029,Kern,35.4788,-119.2771,,,696.5,polygon,FALSE,America/Los_Angeles,93263
Vandenberg Village-CA,1840019185,Vandenberg Village,Vandenberg Village,CA,Vandenberg Village-CA,California,6083,Santa Barbara,34.7111,-120.4623,,,1199.4,polygon,FALSE,America/Los_Angeles,93436
Lexington Hills-CA,1840028383,Lexington Hills,Lexington Hills,CA,Lexington Hills-CA,California,6085,Santa Clara,37.1616,-121.9879,,,168.4,polygon,FALSE,America/Los_Angeles,95033 95026 95044
Montpelier-CA,1840028167,Montpelier,Montpelier,CA,Montpelier-CA,California,6099,Stanislaus,37.5449,-120.706,,,3.9,point,FALSE,America/Los_Angeles,95316
Ford City-CA,1840017817,Ford City,Ford City,CA,Ford City-CA,California,6029,Kern,35.1647,-119.4584,,,2210,polygon,FALSE,America/Los_Angeles,93268
Russell City-CA,1840028182,Russell City,Russell City,CA,Russell City-CA,California,6001,Alameda,37.6527,-122.1336,,,2.3,point,FALSE,America/Los_Angeles,94545
Johnstonville-CA,1840024202,Johnstonville,Johnstonville,CA,Johnstonville-CA,California,6035,Lassen,40.3789,-120.5846,,,75.2,polygon,FALSE,America/Los_Angeles,96130
Pine Cove-CA,1840028044,Pine Cove,Pine Cove,CA,Pine Cove-CA,California,6065,Riverside,33.7606,-116.7378,,,225.1,point,FALSE,America/Los_Angeles,92549
Port Hueneme-CA,1840020475,Port Hueneme,Port Hueneme,CA,Port Hueneme-CA,California,6111,Ventura,34.1617,-119.2036,22277,22277,1932,polygon,TRUE,America/Los_Angeles,93043 93041 93044
Harmony-CA,1840028062,Harmony,Harmony,CA,Harmony-CA,California,6079,San Luis Obispo,35.5086,-121.0227,,,3.7,point,FALSE,America/Los_Angeles,93430
Somes Bar-CA,1840028192,Somes Bar,Somes Bar,CA,Somes Bar-CA,California,6093,Siskiyou,41.3762,-123.4762,,,2.5,point,FALSE,America/Los_Angeles,96031
Isleton-CA,1840018849,Isleton,Isleton,CA,Isleton-CA,California,6067,Sacramento,38.1617,-121.6051,836,836,734,polygon,TRUE,America/Los_Angeles,95641
Paynes Creek-CA,1840026515,Paynes Creek,Paynes Creek,CA,Paynes Creek-CA,California,6103,Tehama,40.3409,-121.9175,,,15.7,polygon,FALSE,America/Los_Angeles,96080 96075
Scotia-CA,1840009321,Scotia,Scotia,CA,Scotia-CA,California,6023,Humboldt,40.4774,-124.1032,,,1026.7,polygon,FALSE,America/Los_Angeles,95565
Claremont-CA,1840019216,Claremont,Claremont,CA,Claremont-CA,California,6037,Los Angeles,34.1259,-117.7153,36059,36059,1042,polygon,TRUE,America/Los_Angeles,91711
Fort Dick-CA,1840027997,Fort Dick,Fort Dick,CA,Fort Dick-CA,California,6015,Del Norte,41.8663,-124.1526,,,162.9,polygon,FALSE,America/Los_Angeles,95531
Chino-CA,1840019114,Chino,Chino,CA,Chino-CA,California,6071,San Bernardino,33.9836,-117.6653,87776,87776,1142,polygon,TRUE,America/Los_Angeles,91708 91710
Alpine-CA,1840018014,Alpine,Alpine,CA,Alpine-CA,California,6073,San Diego,32.8439,-116.7585,,,1424.7,polygon,FALSE,America/Los_Angeles,91901 91903
Orange Cove-CA,1840020322,Orange Cove,Orange Cove,CA,Orange Cove-CA,California,6019,Fresno,36.6211,-119.3188,10320,9586,2065,polygon,TRUE,America/Los_Angeles,93646
Valinda-CA,1840019213,Valinda,Valinda,CA,Valinda-CA,California,6037,Los Angeles,34.0401,-117.93,,,3754.4,polygon,FALSE,America/Los_Angeles,91744
Castroville-CA,1840017682,Castroville,Castroville,CA,Castroville-CA,California,6053,Monterey,36.765,-121.7535,,,1192.1,polygon,FALSE,America/Los_Angeles,95012
Coulterville-CA,1840028088,Coulterville,Coulterville,CA,Coulterville-CA,California,6043,Mariposa,37.7106,-120.1991,,,115.5,polygon,FALSE,America/Los_Angeles,95311
Grass Valley-CA,1840020225,Grass Valley,Grass Valley,CA,Grass Valley-CA,California,6057,Nevada,39.2236,-121.0549,34508,12934,1052,polygon,TRUE,America/Los_Angeles,95945
Casa de Oro-CA,1840028222,Casa de Oro,Casa de Oro,CA,Casa de Oro-CA,California,6073,San Diego,32.7489,-116.9809,,,2796.8,point,FALSE,America/Los_Angeles,91977
Quartz Hill-CA,1840019210,Quartz Hill,Quartz Hill,CA,Quartz Hill-CA,California,6037,Los Angeles,34.6527,-118.2163,,,1342.6,polygon,FALSE,America/Los_Angeles,93536 93586
Kingvale-CA,1840026653,Kingvale,Kingvale,CA,Kingvale-CA,California,6057,Nevada,39.3204,-120.4386,,,9.3,polygon,FALSE,America/Los_Angeles,96161
Mohawk Vista-CA,1840028349,Mohawk Vista,Mohawk Vista,CA,Mohawk Vista-CA,California,6063,Plumas,39.8048,-120.5883,,,78.3,polygon,FALSE,America/Los_Angeles,96103
Pine Grove-CA,1840024637,Pine Grove,Pine Grove,CA,Pine Grove-CA,California,6005,Amador,38.4074,-120.6606,,,152.3,polygon,FALSE,America/Los_Angeles,95665
North Richmond-CA,1840024709,North Richmond,North Richmond,CA,North Richmond-CA,California,6013,Contra Costa,37.9642,-122.3711,,,481.8,polygon,FALSE,America/Los_Angeles,94801
Ben Lomond-CA,1840017649,Ben Lomond,Ben Lomond,CA,Ben Lomond-CA,California,6087,Santa Cruz,37.0782,-122.0882,,,1217.2,polygon,FALSE,America/Los_Angeles,95005 95018
Forest Meadows-CA,1840017592,Forest Meadows,Forest Meadows,CA,Forest Meadows-CA,California,6009,Calaveras,38.1664,-120.4052,,,320.7,polygon,FALSE,America/Los_Angeles,95247
Calwa-CA,1840022562,Calwa,Calwa,CA,Calwa-CA,California,6019,Fresno,36.7137,-119.7613,,,1185,polygon,FALSE,America/Los_Angeles,93725
Snelling-CA,1840024773,Snelling,Snelling,CA,Snelling-CA,California,6047,Merced,37.5215,-120.4387,,,208.2,polygon,FALSE,America/Los_Angeles,95369
Loma Mar-CA,1840026828,Loma Mar,Loma Mar,CA,Loma Mar-CA,California,6081,San Mateo,37.2658,-122.3007,,,40.6,polygon,FALSE,America/Los_Angeles,94021 94060
Top of the World-CA,1840028287,Top of the World,Top of the World,CA,Top of the World-CA,California,6059,Orange,33.5484,-117.7542,,,1100.4,point,FALSE,America/Los_Angeles,92651
Placentia-CA,1840020583,Placentia,Placentia,CA,Placentia-CA,California,6059,Orange,33.8807,-117.8553,52228,52228,3049,polygon,TRUE,America/Los_Angeles,92870 92811 92871
Garberville-CA,1840009251,Garberville,Garberville,CA,Garberville-CA,California,6023,Humboldt,40.1003,-123.7948,,,377.9,polygon,FALSE,America/Los_Angeles,95542
Placerville-CA,1840020238,Placerville,Placerville,CA,Placerville-CA,California,6017,El Dorado,38.7309,-120.7979,30531,10681,709,polygon,TRUE,America/Los_Angeles,95667
Dos Palos Y-CA,1840024770,Dos Palos Y,Dos Palos Y,CA,Dos Palos Y-CA,California,6047,Merced,37.0469,-120.6395,,,88.4,polygon,FALSE,America/Los_Angeles,93620
Dunlap Acres-CA,1840028019,Dunlap Acres,Dunlap Acres,CA,Dunlap Acres-CA,California,6071,San Bernardino,34.0311,-117.1075,,,1511.9,point,FALSE,America/Los_Angeles,92399
Palermo-CA,1840018777,Palermo,Palermo,CA,Palermo-CA,California,6007,Butte,39.4313,-121.5225,,,367.7,polygon,FALSE,America/Los_Angeles,95968 95965 95966
Lincoln-CA,1840020231,Lincoln,Lincoln,CA,Lincoln-CA,California,6061,Placer,38.8749,-121.2943,47030,47030,903,polygon,TRUE,America/Los_Angeles,95648
Yettem-CA,1840024886,Yettem,Yettem,CA,Yettem-CA,California,6107,Tulare,36.4866,-119.2547,,,126.2,polygon,FALSE,America/Los_Angeles,93292 93615
Atwood-CA,1840028011,Atwood,Atwood,CA,Atwood-CA,California,6059,Orange,33.8656,-117.8309,,,672.8,point,FALSE,America/Los_Angeles,92870
Daphnedale Park-CA,1840028148,Daphnedale Park,Daphnedale Park,CA,Daphnedale Park-CA,California,6049,Modoc,41.5089,-120.5507,,,127.1,polygon,FALSE,America/Los_Angeles,96101
Myers Flat-CA,1840025523,Myers Flat,Myers Flat,CA,Myers Flat-CA,California,6023,Humboldt,40.2666,-123.8737,,,119.3,polygon,FALSE,America/Los_Angeles,95554
Anderson-CA,1840018733,Anderson,Anderson,CA,Anderson-CA,California,6089,Shasta,40.4509,-122.2961,10232,10232,619,polygon,TRUE,America/Los_Angeles,96007
Auburn-CA,1840010231,Auburn,Auburn,CA,Auburn-CA,California,6061,Placer,38.8948,-121.0778,34734,13963,753,polygon,TRUE,America/Los_Angeles,95603
Lawndale-CA,1840020517,Lawndale,Lawndale,CA,Lawndale-CA,California,6037,Los Angeles,33.8884,-118.3531,33145,33145,6482,polygon,TRUE,America/Los_Angeles,90260
Verdemont-CA,1840028291,Verdemont,Verdemont,CA,Verdemont-CA,California,6071,San Bernardino,34.1931,-117.3675,,,76.4,point,FALSE,America/Los_Angeles,92407
Los Trancos Woods-CA,1840028164,Los Trancos Woods,Los Trancos Woods,CA,Los Trancos Woods-CA,California,6081,San Mateo,37.3494,-122.1994,,,402.5,point,FALSE,America/Los_Angeles,94028
Felton-CA,1840017651,Felton,Felton,CA,Felton-CA,California,6087,Santa Cruz,37.0392,-122.0804,,,421.8,polygon,FALSE,America/Los_Angeles,95018
Westminster-CA,1840021969,Westminster,Westminster,CA,Westminster-CA,California,6059,Orange,33.7523,-117.9938,91565,91565,3520,polygon,TRUE,America/Los_Angeles,92683 92684 92685
Calavo Gardens-CA,1840028119,Calavo Gardens,Calavo Gardens,CA,Calavo Gardens-CA,California,6073,San Diego,32.7628,-116.9611,,,1153.6,point,FALSE,America/Los_Angeles,91941
Nubieber-CA,1840026367,Nubieber,Nubieber,CA,Nubieber-CA,California,6035,Lassen,41.0967,-121.1814,,,57.2,polygon,FALSE,America/Los_Angeles,96068
Grossmont-CA,1840028130,Grossmont,Grossmont,CA,Grossmont-CA,California,6073,San Diego,32.7784,-116.9884,,,870.6,point,FALSE,America/Los_Angeles,91941
Patterson-CA,1840020290,Patterson,Patterson,CA,Patterson-CA,California,6099,Stanislaus,37.4734,-121.144,22169,21776,1412,polygon,TRUE,America/Los_Angeles,95363
Nuevo-CA,1840019287,Nuevo,Nuevo,CA,Nuevo-CA,California,6065,Riverside,33.8011,-117.1415,,,781,polygon,FALSE,America/Los_Angeles,92567
Grand Terrace-CA,1840020403,Grand Terrace,Grand Terrace,CA,Grand Terrace-CA,California,6071,San Bernardino,34.0312,-117.3133,12509,12509,1379,polygon,TRUE,America/Los_Angeles,92313
Las Lomas-CA,1840028099,Las Lomas,Las Lomas,CA,Las Lomas-CA,California,6053,Monterey,36.8688,-121.7317,,,954.9,polygon,FALSE,America/Los_Angeles,95076
Mokelumne Hill-CA,1840018863,Mokelumne Hill,Mokelumne Hill,CA,Mokelumne Hill-CA,California,6009,Calaveras,38.3057,-120.706,,,270.1,polygon,FALSE,America/Los_Angeles,95245
Derby Acres-CA,1840019128,Derby Acres,Derby Acres,CA,Derby Acres-CA,California,6029,Kern,35.2439,-119.6039,,,165.9,polygon,FALSE,America/Los_Angeles,93224
Lompico-CA,1840024795,Lompico,Lompico,CA,Lompico-CA,California,6087,Santa Cruz,37.1101,-122.0523,,,569,polygon,FALSE,America/Los_Angeles,95005 95018
Big Sur-CA,1840028090,Big Sur,Big Sur,CA,Big Sur-CA,California,6053,Monterey,36.2702,-121.8075,,,23.2,point,FALSE,America/Los_Angeles,93920
Sheridan-CA,1840024513,Sheridan,Sheridan,CA,Sheridan-CA,California,6061,Placer,38.969,-121.3559,,,70,polygon,FALSE,America/Los_Angeles,95681 95648
Blue Canyon-CA,1840028085,Blue Canyon,Blue Canyon,CA,Blue Canyon-CA,California,6061,Placer,39.2571,-120.711,,,11.7,point,FALSE,America/Los_Angeles,95715
Toms Place-CA,1840028198,Toms Place,Toms Place,CA,Toms Place-CA,California,6051,Mono,37.5613,-118.6812,,,64.8,point,FALSE,America/Los_Angeles,93546
Bangor-CA,1840025562,Bangor,Bangor,CA,Bangor-CA,California,6007,Butte,39.3761,-121.4117,,,23.9,polygon,FALSE,America/Los_Angeles,95966 95901 95914
San Geronimo-CA,1840018886,San Geronimo,San Geronimo,CA,San Geronimo-CA,California,6041,Marin,38.0067,-122.6634,,,195.4,polygon,FALSE,America/Los_Angeles,94963
Piru-CA,1840019200,Piru,Piru,CA,Piru-CA,California,6111,Ventura,34.4076,-118.7999,,,1418.8,polygon,FALSE,America/Los_Angeles,93040 93015
Piercy-CA,1840028174,Piercy,Piercy,CA,Piercy-CA,California,6045,Mendocino,39.9663,-123.7953,,,10,point,FALSE,America/Los_Angeles,95587
Lindsay-CA,1840020367,Lindsay,Lindsay,CA,Lindsay-CA,California,6107,Tulare,36.2079,-119.0902,16443,13245,1959,polygon,TRUE,America/Los_Angeles,93247
Kings Beach-CA,1840017560,Kings Beach,Kings Beach,CA,Kings Beach-CA,California,6061,Placer,39.249,-120.0201,,,1962.3,polygon,FALSE,America/Los_Angeles,96143
Beverly Hills-CA,1840019231,Beverly Hills,Beverly Hills,CA,Beverly Hills-CA,California,6037,Los Angeles,34.0786,-118.4021,34687,34687,2346,polygon,TRUE,America/Los_Angeles,90212 90211 90210 90209
Union City-CA,1840021539,Union City,Union City,CA,Union City-CA,California,6001,Alameda,37.603,-122.0187,75322,75322,1499,polygon,TRUE,America/Los_Angeles,94587
